"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.2","0.0037","2.1130e-006",
"526.4","0.0037","2.1435e-006",
"526.6","0.0037","2.1525e-006",
"526.8","0.0037","2.1261e-006",
"527.0","0.0036","2.1026e-006",
"527.2","0.0036","2.0865e-006",
"527.4","0.0036","2.0538e-006",
"527.6","0.0035","2.0131e-006",
"527.8","0.0035","2.0079e-006",
"528.0","0.0035","2.0307e-006",
"528.2","0.0035","2.0455e-006",
"528.4","0.0035","2.0414e-006",
"528.6","0.0035","1.9992e-006",
"528.8","0.0034","1.9407e-006",
"529.0","0.0033","1.9090e-006",
"529.2","0.0033","1.9024e-006",
"529.4","0.0033","1.9323e-006",
"529.6","0.0034","1.9517e-006",
"529.8","0.0032","1.8577e-006",
"530.0","0.0030","1.7581e-006",
"530.2","0.0031","1.8117e-006",
"530.4","0.0033","1.9047e-006",
"530.6","0.0033","1.9253e-006",
"530.8","0.0033","1.9141e-006",
"531.0","0.0032","1.8712e-006",
"531.2","0.0032","1.8447e-006",
"531.4","0.0033","1.8978e-006",
"531.6","0.0033","1.9167e-006",
"531.8","0.0031","1.8092e-006",
"532.0","0.0030","1.7172e-006",
"532.2","0.0030","1.7270e-006",
"532.4","0.0030","1.7491e-006",
"532.6","0.0030","1.7452e-006",
"532.8","0.0030","1.7387e-006",
"533.0","0.0030","1.7354e-006",
"533.2","0.0030","1.7461e-006",
"533.4","0.0031","1.7702e-006",
"533.6","0.0030","1.7562e-006",
"533.8","0.0029","1.6936e-006",
"534.0","0.0028","1.6442e-006",
"534.2","0.0028","1.6264e-006",
"534.4","0.0028","1.6325e-006",
"534.6","0.0029","1.6511e-006",
"534.8","0.0029","1.6470e-006",
"535.0","0.0028","1.6159e-006",
"535.2","0.0027","1.5682e-006",
"535.4","0.0026","1.5180e-006",
"535.6","0.0026","1.4918e-006",
"535.8","0.0026","1.4905e-006",
"536.0","0.0026","1.5173e-006",
"536.2","0.0027","1.5461e-006",
"536.4","0.0026","1.5104e-006",
"536.6","0.0025","1.4645e-006",
"536.8","0.0026","1.5283e-006",
"537.0","0.0028","1.6068e-006",
"537.2","0.0027","1.5403e-006",
"537.4","0.0025","1.4295e-006",
"537.6","0.0024","1.4025e-006",
"537.8","0.0024","1.3915e-006",
"538.0","0.0023","1.3231e-006",
"538.2","0.0022","1.2664e-006",
"538.4","0.0022","1.2862e-006",
"538.6","0.0023","1.3356e-006",
"538.8","0.0024","1.3977e-006",
"539.0","0.0025","1.4347e-006",
"539.2","0.0024","1.4037e-006",
"539.4","0.0024","1.3611e-006",
"539.6","0.0023","1.3386e-006",
"539.8","0.0023","1.3236e-006",
"540.0","0.0023","1.3162e-006",
"540.2","0.0023","1.3114e-006",
"540.4","0.0023","1.3068e-006",
"540.6","0.0023","1.3061e-006",
"540.8","0.0023","1.3103e-006",
"541.0","0.0023","1.3151e-006",
"541.2","0.0023","1.3183e-006",
"541.4","0.0023","1.3173e-006",
"541.6","0.0023","1.3088e-006",
"541.8","0.0022","1.2845e-006",
"542.0","0.0022","1.2454e-006",
"542.2","0.0021","1.2013e-006",
"542.4","0.0020","1.1633e-006",
"542.6","0.0020","1.1573e-006",
"542.8","0.0020","1.1761e-006",
"543.0","0.0021","1.1902e-006",
"543.2","0.0021","1.1948e-006",
"543.4","0.0021","1.1841e-006",
"543.6","0.0020","1.1713e-006",
"543.8","0.0021","1.1862e-006",
"544.0","0.0021","1.2123e-006",
"544.2","0.0021","1.2242e-006",
"544.4","0.0021","1.2170e-006",
"544.6","0.0020","1.1720e-006",
"544.8","0.0019","1.1234e-006",
"545.0","0.0020","1.1293e-006",
"545.2","0.0020","1.1396e-006",
"545.4","0.0019","1.0829e-006",
"545.6","0.0018","1.0333e-006",
"545.8","0.0019","1.0757e-006",
"546.0","0.0019","1.1249e-006",
"546.2","0.0019","1.1168e-006",
"546.4","0.0019","1.0915e-006",
"546.6","0.0018","1.0634e-006",
"546.8","0.0018","1.0330e-006",
"547.0","0.0017","1.0035e-006",
"547.2","0.0017","9.9724e-007",
"547.4","0.0018","1.0305e-006",
"547.6","0.0019","1.0694e-006",
"547.8","0.0019","1.0952e-006",
"548.0","0.0019","1.0896e-006",
"548.2","0.0018","1.0448e-006",
"548.4","0.0018","1.0150e-006",
"548.6","0.0018","1.0187e-006",
"548.8","0.0018","1.0202e-006",
"549.0","0.0018","1.0132e-006",
"549.2","0.0018","1.0236e-006",
"549.4","0.0018","1.0501e-006",
"549.6","0.0018","1.0616e-006",
"549.8","0.0018","1.0521e-006",
"550.0","0.0018","1.0245e-006",
"550.2","0.0017","9.8946e-007",
"550.4","0.0017","9.7126e-007",
"550.6","0.0017","9.7237e-007",
"550.8","0.0017","9.9964e-007",
"551.0","0.0018","1.0215e-006",
"551.2","0.0016","9.4897e-007",
"551.4","0.0015","8.5483e-007",
"551.6","0.0016","9.0581e-007",
"551.8","0.0017","1.0062e-006",
"552.0","0.0017","9.8874e-007",
"552.2","0.0016","9.1878e-007",
"552.4","0.0015","8.7368e-007",
"552.6","0.0015","8.5179e-007",
"552.8","0.0015","8.6783e-007",
"553.0","0.0016","8.9992e-007",
"553.2","0.0016","9.2855e-007",
"553.4","0.0016","9.5110e-007",
"553.6","0.0017","9.6103e-007",
"553.8","0.0016","9.5097e-007",
"554.0","0.0016","9.0771e-007",
"554.2","0.0015","8.5310e-007",
"554.4","0.0014","7.9797e-007",
"554.6","0.0013","7.7834e-007",
"554.8","0.0014","8.2649e-007",
"555.0","0.0015","8.7309e-007",
"555.2","0.0015","8.7974e-007",
"555.4","0.0015","8.6284e-007",
"555.6","0.0014","8.2792e-007",
"555.8","0.0014","8.3069e-007",
"556.0","0.0015","8.8816e-007",
"556.2","0.0016","9.0621e-007",
"556.4","0.0015","8.5907e-007",
"556.6","0.0014","8.1816e-007",
"556.8","0.0014","8.0454e-007",
"557.0","0.0014","8.0934e-007",
"557.2","0.0014","8.2427e-007",
"557.4","0.0014","8.1744e-007",
"557.6","0.0014","7.9159e-007",
"557.8","0.0014","7.8145e-007",
"558.0","0.0014","7.8786e-007",
"558.2","0.0014","7.9750e-007",
"558.4","0.0014","8.0496e-007",
"558.6","0.0014","7.9717e-007",
"558.8","0.0014","7.8906e-007",
"559.0","0.0014","8.2812e-007",
"559.2","0.0015","8.7187e-007",
"559.4","0.0014","8.3201e-007",
"559.6","0.0013","7.5302e-007",
"559.8","0.0012","6.9682e-007",
"560.0","0.0012","6.7270e-007",
"560.2","0.0012","7.1335e-007",
"560.4","0.0013","7.7087e-007",
"560.6","0.0013","7.7849e-007",
"560.8","0.0014","7.8314e-007",
"561.0","0.0015","8.5009e-007",
"561.2","0.0015","8.8536e-007",
"561.4","0.0014","7.7991e-007",
"561.6","0.0012","6.8079e-007",
"561.8","0.0012","7.0338e-007",
"562.0","0.0013","7.5189e-007",
"562.2","0.0014","7.8133e-007",
"562.4","0.0013","7.7966e-007",
"562.6","0.0013","7.2483e-007",
"562.8","0.0012","6.7286e-007",
"563.0","0.0011","6.5580e-007",
"563.2","0.0012","6.6993e-007",
"563.4","0.0012","7.1569e-007",
"563.6","0.0013","7.4568e-007",
"563.8","0.0013","7.3998e-007",
"564.0","0.0013","7.3247e-007",
"564.2","0.0013","7.3292e-007",
"564.4","0.0013","7.3385e-007",
"564.6","0.0013","7.3184e-007",
"564.8","0.0012","7.1668e-007",
"565.0","0.0012","6.8707e-007",
"565.2","0.0011","6.4305e-007",
"565.4","0.0010","5.9783e-007",
"565.6","0.0010","5.9105e-007",
"565.8","0.0011","6.1502e-007",
"566.0","0.0011","6.2223e-007",
"566.2","0.0011","6.2365e-007",
"566.4","0.0012","6.7084e-007",
"566.6","0.0013","7.3398e-007",
"566.8","0.0013","7.4483e-007",
"567.0","0.0012","7.1453e-007",
"567.2","0.0011","6.5577e-007",
"567.4","0.0010","6.0136e-007",
"567.6","0.0011","6.1330e-007",
"567.8","0.0011","6.4657e-007",
"568.0","0.0011","6.3687e-007",
"568.2","0.0011","6.1454e-007",
"568.4","0.0011","6.0837e-007",
"568.6","0.0011","6.1152e-007",
"568.8","0.0011","6.2478e-007",
"569.0","0.0011","6.4124e-007",
"569.2","0.0011","6.5509e-007",
"569.4","0.0012","6.6579e-007",
"569.6","0.0012","6.7223e-007",
"569.8","0.0012","6.6468e-007",
"570.0","0.0011","6.3021e-007",
"570.2","0.0011","6.1253e-007",
"570.4","0.0011","6.4265e-007",
"570.6","0.0012","6.6785e-007",
"570.8","0.0011","6.6016e-007",
"571.0","0.0011","6.3857e-007",
"571.2","0.0011","6.0922e-007",
"571.4","0.0010","5.9212e-007",
"571.6","0.0010","5.9520e-007",
"571.8","0.0010","5.8594e-007",
"572.0","0.0010","5.5819e-007",
"572.2","0.0010","5.5413e-007",
"572.4","0.0010","5.7889e-007",
"572.6","0.0010","5.8502e-007",
"572.8","0.0010","5.6965e-007",
"573.0","0.0010","5.8070e-007",
"573.2","0.0011","6.1138e-007",
"573.4","0.0010","5.9459e-007",
"573.6","0.0009","5.4757e-007",
"573.8","0.0010","5.6964e-007",
"574.0","0.0011","6.2388e-007",
"574.2","0.0010","5.6381e-007",
"574.4","0.0008","4.5462e-007",
"574.6","0.0008","4.8282e-007",
"574.8","0.0010","5.7926e-007",
"575.0","0.0010","5.8836e-007",
"575.2","0.0009","5.4853e-007",
"575.4","0.0009","5.2557e-007",
"575.6","0.0009","5.1613e-007",
"575.8","0.0009","5.1714e-007",
"576.0","0.0009","5.2915e-007",
"576.2","0.0010","5.6492e-007",
"576.4","0.0010","5.8970e-007",
"576.6","0.0009","5.4627e-007",
"576.8","0.0009","4.9729e-007",
"577.0","0.0009","5.0443e-007",
"577.2","0.0009","5.2791e-007",
"577.4","0.0010","5.5443e-007",
"577.6","0.0010","5.5538e-007",
"577.8","0.0009","4.9156e-007",
"578.0","0.0008","4.4627e-007",
"578.2","0.0008","4.7930e-007",
"578.4","0.0009","5.1275e-007",
"578.6","0.0009","5.0619e-007",
"578.8","0.0009","5.2438e-007",
"579.0","0.0010","5.9322e-007",
"579.2","0.0011","6.1240e-007",
"579.4","0.0009","5.4254e-007",
"579.6","0.0008","4.8741e-007",
"579.8","0.0008","4.8584e-007",
"580.0","0.0009","5.0488e-007",
"580.2","0.0009","5.3368e-007",
"580.4","0.0010","5.5941e-007",
"580.6","0.0010","5.7146e-007",
"580.8","0.0009","5.4821e-007",
"581.0","0.0009","5.0203e-007",
"581.2","0.0009","5.0276e-007",
"581.4","0.0009","5.4247e-007",
"581.6","0.0009","5.4392e-007",
"581.8","0.0009","5.1281e-007",
"582.0","0.0009","5.0201e-007",
"582.2","0.0009","5.0950e-007",
"582.4","0.0009","5.1451e-007",
"582.6","0.0009","5.1711e-007",
"582.8","0.0009","5.2103e-007",
"583.0","0.0009","5.2685e-007",
"583.2","0.0009","5.3531e-007",
"583.4","0.0009","5.4624e-007",
"583.6","0.0010","5.6200e-007",
"583.8","0.0010","5.7706e-007",
"584.0","0.0010","5.9042e-007",
"584.2","0.0010","5.8498e-007",
"584.4","0.0009","5.1896e-007",
"584.6","0.0008","4.5639e-007",
"584.8","0.0008","4.7649e-007",
"585.0","0.0009","5.2306e-007",
"585.2","0.0010","5.6689e-007",
"585.4","0.0010","5.8867e-007",
"585.6","0.0010","5.5420e-007",
"585.8","0.0009","5.0389e-007",
"586.0","0.0008","4.6111e-007",
"586.2","0.0008","4.3822e-007",
"586.4","0.0008","4.5293e-007",
"586.6","0.0008","4.7974e-007",
"586.8","0.0009","5.0489e-007",
"587.0","0.0009","5.2367e-007",
"587.2","0.0009","5.2977e-007",
"587.4","0.0009","5.2882e-007",
"587.6","0.0009","5.2035e-007",
"587.8","0.0008","4.8420e-007",
"588.0","0.0007","4.2119e-007",
"588.2","0.0007","3.9468e-007",
"588.4","0.0007","4.1300e-007",
"588.6","0.0007","3.8482e-007",
"588.8","0.0005","3.1045e-007",
"589.0","0.0005","3.1435e-007",
"589.2","0.0007","3.9235e-007",
"589.4","0.0007","4.1089e-007",
"589.6","0.0006","3.7502e-007",
"589.8","0.0007","3.9367e-007",
"590.0","0.0008","4.4914e-007",
"590.2","0.0008","4.4381e-007",
"590.4","0.0007","4.0071e-007",
"590.6","0.0007","4.0173e-007",
"590.8","0.0007","4.2984e-007",
"591.0","0.0008","4.3641e-007",
"591.2","0.0007","4.3177e-007",
"591.4","0.0008","4.3746e-007",
"591.6","0.0008","4.4889e-007",
"591.8","0.0008","4.6098e-007",
"592.0","0.0008","4.6964e-007",
"592.2","0.0008","4.6845e-007",
"592.4","0.0008","4.6006e-007",
"592.6","0.0008","4.4434e-007",
"592.8","0.0007","4.2694e-007",
"593.0","0.0007","4.1510e-007",
"593.2","0.0007","4.0402e-007",
"593.4","0.0007","3.8950e-007",
"593.6","0.0007","3.7689e-007",
"593.8","0.0006","3.7047e-007",
"594.0","0.0006","3.6428e-007",
"594.2","0.0006","3.5259e-007",
"594.4","0.0006","3.5286e-007",
"594.6","0.0007","3.7774e-007",
"594.8","0.0007","4.0365e-007",
"595.0","0.0007","4.1763e-007",
"595.2","0.0007","4.2625e-007",
"595.4","0.0007","4.3011e-007",
"595.6","0.0007","4.2484e-007",
"595.8","0.0007","4.0912e-007",
"596.0","0.0007","3.8855e-007",
"596.2","0.0006","3.6967e-007",
"596.4","0.0007","3.8156e-007",
"596.6","0.0007","4.2052e-007",
"596.8","0.0007","4.0301e-007",
"597.0","0.0006","3.2871e-007",
"597.2","0.0005","3.1278e-007",
"597.4","0.0006","3.5969e-007",
"597.6","0.0006","3.7394e-007",
"597.8","0.0006","3.5232e-007",
"598.0","0.0006","3.4855e-007",
"598.2","0.0006","3.6321e-007",
"598.4","0.0007","3.8184e-007",
"598.6","0.0007","3.8754e-007",
"598.8","0.0006","3.2953e-007",
"599.0","0.0004","2.5827e-007",
"599.2","0.0005","3.0110e-007",
"599.4","0.0007","3.8829e-007",
"599.6","0.0006","3.7351e-007",
"599.8","0.0006","3.1930e-007",
"600.0","0.0006","3.3219e-007",
"600.2","0.0006","3.6882e-007",
"600.4","0.0006","3.7099e-007",
"600.6","0.0006","3.6308e-007",
"600.8","0.0006","3.7200e-007",
"601.0","0.0007","3.8171e-007",
"601.2","0.0007","3.8082e-007",
"601.4","0.0006","3.6562e-007",
"601.6","0.0005","3.1257e-007",
"601.8","0.0005","2.8449e-007",
"602.0","0.0006","3.5328e-007",
"602.2","0.0007","4.0886e-007",
"602.4","0.0006","3.6752e-007",
"602.6","0.0005","3.1652e-007",
"602.8","0.0005","3.0233e-007",
"603.0","0.0005","3.1048e-007",
"603.2","0.0006","3.4255e-007",
"603.4","0.0006","3.6549e-007",
"603.6","0.0006","3.5987e-007",
"603.8","0.0006","3.6031e-007",
"604.0","0.0007","3.7742e-007",
"604.2","0.0006","3.6321e-007",
"604.4","0.0005","3.0749e-007",
"604.6","0.0005","2.8079e-007",
"604.8","0.0005","3.0403e-007",
"605.0","0.0006","3.4047e-007",
"605.2","0.0006","3.7483e-007",
"605.4","0.0007","3.8991e-007",
"605.6","0.0007","3.8361e-007",
"605.8","0.0006","3.7451e-007",
"606.0","0.0006","3.6651e-007",
"606.2","0.0006","3.5558e-007",
"606.4","0.0006","3.4490e-007",
"606.6","0.0006","3.4825e-007",
"606.8","0.0006","3.5321e-007",
"607.0","0.0006","3.1802e-007",
"607.2","0.0005","2.6745e-007",
"607.4","0.0005","2.6419e-007",
"607.6","0.0005","2.9238e-007",
"607.8","0.0006","3.2581e-007",
"608.0","0.0006","3.4276e-007",
"608.2","0.0005","2.8922e-007",
"608.4","0.0004","2.2903e-007",
"608.6","0.0005","2.7346e-007",
"608.8","0.0006","3.4259e-007",
"609.0","0.0006","3.3459e-007",
"609.2","0.0005","2.9993e-007",
"609.4","0.0005","2.7385e-007",
"609.6","0.0005","2.6849e-007",
"609.8","0.0006","3.3088e-007",
"610.0","0.0007","3.7601e-007",
"610.2","0.0005","3.1162e-007",
"610.4","0.0004","2.5017e-007",
"610.6","0.0005","2.7937e-007",
"610.8","0.0005","3.0150e-007",
"611.0","0.0004","2.5287e-007",
"611.2","0.0004","2.2786e-007",
"611.4","0.0005","2.8286e-007",
"611.6","0.0005","3.1664e-007",
"611.8","0.0005","2.7682e-007",
"612.0","0.0004","2.4150e-007",
"612.2","0.0004","2.4568e-007",
"612.4","0.0005","2.8930e-007",
"612.6","0.0006","3.6718e-007",
"612.8","0.0007","3.8101e-007",
"613.0","0.0005","3.0456e-007",
"613.2","0.0004","2.5770e-007",
"613.4","0.0005","2.7190e-007",
"613.6","0.0005","2.9056e-007",
"613.8","0.0005","2.9469e-007",
"614.0","0.0005","2.6632e-007",
"614.2","0.0004","2.1383e-007",
"614.4","0.0003","1.8601e-007",
"614.6","0.0003","1.9076e-007",
"614.8","0.0004","2.1808e-007",
"615.0","0.0004","2.5756e-007",
"615.2","0.0005","2.9328e-007",
"615.4","0.0005","3.1373e-007",
"615.6","0.0005","2.9344e-007",
"615.8","0.0004","2.5572e-007",
"616.0","0.0004","2.5644e-007",
"616.2","0.0005","2.7425e-007",
"616.4","0.0004","2.5801e-007",
"616.6","0.0004","2.3555e-007",
"616.8","0.0005","2.6345e-007",
"617.0","0.0005","2.9949e-007",
"617.2","0.0005","2.7556e-007",
"617.4","0.0004","2.3694e-007",
"617.6","0.0004","2.3859e-007",
"617.8","0.0004","2.5341e-007",
"618.0","0.0005","2.6259e-007",
"618.2","0.0005","2.6378e-007",
"618.4","0.0004","2.4218e-007",
"618.6","0.0004","2.2519e-007",
"618.8","0.0004","2.3799e-007",
"619.0","0.0005","2.6345e-007",
"619.2","0.0005","2.9871e-007",
"619.4","0.0005","3.0747e-007",
"619.6","0.0004","2.5334e-007",
"619.8","0.0004","2.2055e-007",
"620.0","0.0005","2.6273e-007",
"620.2","0.0005","3.0474e-007",
"620.4","0.0005","3.1009e-007",
"620.6","0.0005","2.8838e-007",
"620.8","0.0004","2.4078e-007",
"621.0","0.0004","2.0681e-007",
"621.2","0.0004","2.0531e-007",
"621.4","0.0004","2.1824e-007",
"621.6","0.0004","2.3882e-007",
"621.8","0.0004","2.5621e-007",
"622.0","0.0005","2.6807e-007",
"622.2","0.0005","2.9531e-007",
"622.4","0.0006","3.2936e-007",
"622.6","0.0005","3.0628e-007",
"622.8","0.0004","2.3964e-007",
"623.0","0.0004","2.3273e-007",
"623.2","0.0005","2.8153e-007",
"623.4","0.0005","3.1278e-007",
"623.6","0.0005","3.1274e-007",
"623.8","0.0005","2.6874e-007",
"624.0","0.0004","2.1346e-007",
"624.2","0.0004","2.3110e-007",
"624.4","0.0005","2.8832e-007",
"624.6","0.0005","3.0148e-007",
"624.8","0.0005","2.8979e-007",
"625.0","0.0005","3.0193e-007",
"625.2","0.0005","3.1239e-007",
"625.4","0.0005","2.6755e-007",
"625.6","0.0004","2.1310e-007",
"625.8","0.0004","2.1771e-007",
"626.0","0.0004","2.4527e-007",
"626.2","0.0005","2.6067e-007",
"626.4","0.0005","2.6745e-007",
"626.6","0.0005","2.6235e-007",
"626.8","0.0004","2.4726e-007",
"627.0","0.0004","2.1261e-007",
"627.2","0.0003","1.9505e-007",
"627.4","0.0004","2.3835e-007",
"627.6","0.0005","2.8508e-007",
"627.8","0.0005","2.9696e-007",
"628.0","0.0005","2.8038e-007",
"628.2","0.0004","2.2534e-007",
"628.4","0.0003","1.9095e-007",
"628.6","0.0004","2.1911e-007",
"628.8","0.0004","2.3977e-007",
"629.0","0.0004","2.1870e-007",
"629.2","0.0004","2.0553e-007",
"629.4","0.0004","2.1907e-007",
"629.6","0.0004","2.2501e-007",
"629.8","0.0004","2.1314e-007",
"630.0","0.0004","2.1279e-007",
"630.2","0.0004","2.3136e-007",
"630.4","0.0004","2.4685e-007",
"630.6","0.0004","2.5235e-007",
"630.8","0.0004","2.5007e-007",
"631.0","0.0004","2.4199e-007",
"631.2","0.0004","2.3935e-007",
"631.4","0.0004","2.3784e-007",
"631.6","0.0004","2.0737e-007",
"631.8","0.0003","1.5912e-007",
"632.0","0.0003","1.4482e-007",
"632.2","0.0003","1.6090e-007",
"632.4","0.0003","1.7422e-007",
"632.6","0.0003","1.8131e-007",
"632.8","0.0003","1.8530e-007",
"633.0","0.0003","1.8739e-007",
"633.2","0.0003","1.8898e-007",
"633.4","0.0003","1.9199e-007",
"633.6","0.0003","2.0161e-007",
"633.8","0.0004","2.1154e-007",
"634.0","0.0004","2.0965e-007",
"634.2","0.0004","2.0353e-007",
"634.4","0.0004","2.0467e-007",
"634.6","0.0004","2.0755e-007",
"634.8","0.0004","2.0666e-007",
"635.0","0.0004","2.0296e-007",
"635.2","0.0003","1.8832e-007",
"635.4","0.0003","1.8789e-007",
"635.6","0.0004","2.4467e-007",
"635.8","0.0005","2.9700e-007",
"636.0","0.0005","2.8956e-007",
"636.2","0.0005","2.6504e-007",
"636.4","0.0004","2.4579e-007",
"636.6","0.0004","2.2470e-007",
"636.8","0.0004","2.0251e-007",
"637.0","0.0003","1.7522e-007",
"637.2","0.0002","1.3877e-007",
"637.4","0.0002","1.4096e-007",
"637.6","0.0004","2.1100e-007",
"637.8","0.0004","2.5515e-007",
"638.0","0.0004","2.2769e-007",
"638.2","0.0003","2.0029e-007",
"638.4","0.0003","1.9969e-007",
"638.6","0.0004","2.0494e-007",
"638.8","0.0004","2.0910e-007",
"639.0","0.0003","1.9824e-007",
"639.2","0.0003","1.7135e-007",
"639.4","0.0003","1.5355e-007",
"639.6","0.0003","1.5514e-007",
"639.8","0.0003","1.8787e-007",
"640.0","0.0004","2.3725e-007",
"640.2","0.0004","2.3476e-007",
"640.4","0.0003","1.8927e-007",
"640.6","0.0003","1.8506e-007",
"640.8","0.0004","2.1441e-007",
"641.0","0.0004","2.0990e-007",
"641.2","0.0003","1.7868e-007",
"641.4","0.0003","1.5737e-007",
"641.6","0.0003","1.5225e-007",
"641.8","0.0003","1.7377e-007",
"642.0","0.0004","2.0294e-007",
"642.2","0.0003","2.0053e-007",
"642.4","0.0003","1.8203e-007",
"642.6","0.0003","1.7707e-007",
"642.8","0.0003","1.7455e-007",
"643.0","0.0003","1.5164e-007",
"643.2","0.0002","1.3048e-007",
"643.4","0.0002","1.4369e-007",
"643.6","0.0003","1.7199e-007",
"643.8","0.0004","2.0291e-007",
"644.0","0.0004","2.2335e-007",
"644.2","0.0004","2.0733e-007",
"644.4","0.0003","1.8392e-007",
"644.6","0.0003","1.8241e-007",
"644.8","0.0003","1.7025e-007",
"645.0","0.0002","1.1221e-007",
"645.2","0.0001","8.6220e-008",
"645.4","0.0003","1.6264e-007",
"645.6","0.0004","2.2182e-007",
"645.8","0.0003","1.8367e-007",
"646.0","0.0002","1.4336e-007",
"646.2","0.0003","1.4834e-007",
"646.4","0.0003","1.6329e-007",
"646.6","0.0003","1.7681e-007",
"646.8","0.0003","1.8892e-007",
"647.0","0.0003","1.9514e-007",
"647.2","0.0003","1.7774e-007",
"647.4","0.0002","1.3249e-007",
"647.6","0.0002","9.4521e-008",
"647.8","0.0001","8.1103e-008",
"648.0","0.0002","1.0797e-007",
"648.2","0.0003","1.6490e-007",
"648.4","0.0003","1.6842e-007",
"648.6","0.0002","1.1238e-007",
"648.8","0.0001","7.9211e-008",
"649.0","0.0001","8.3571e-008",
"649.2","0.0002","1.0144e-007",
"649.4","0.0002","1.2580e-007",
"649.6","0.0003","1.4885e-007",
"649.8","0.0003","1.6938e-007",
"650.0","0.0003","1.9521e-007",
"650.2","0.0004","2.1518e-007",
"650.4","0.0003","1.9869e-007",
"650.6","0.0003","1.6140e-007",
"650.8","0.0002","1.3907e-007",
"651.0","0.0002","1.2827e-007",
"651.2","0.0002","1.1875e-007",
"651.4","0.0002","1.1214e-007",
"651.6","0.0002","1.0886e-007",
"651.8","0.0002","1.1487e-007",
"652.0","0.0003","1.5115e-007",
"652.2","0.0003","1.8150e-007",
"652.4","0.0002","1.4086e-007",
"652.6","0.0002","9.7674e-008",
"652.8","0.0003","1.4611e-007",
"653.0","0.0003","1.9854e-007",
"653.2","0.0003","1.5683e-007",
"653.4","0.0002","1.1294e-007",
"653.6","0.0002","1.4434e-007",
"653.8","0.0003","1.7095e-007",
"654.0","0.0002","1.3127e-007",
"654.2","0.0002","1.0689e-007",
"654.4","0.0003","1.5672e-007",
"654.6","0.0003","1.9079e-007",
"654.8","0.0003","1.5370e-007",
"655.0","0.0002","1.1363e-007",
"655.2","0.0002","1.0355e-007",
"655.4","0.0002","1.0103e-007",
"655.6","0.0002","1.0087e-007",
"655.8","0.0002","1.1756e-007",
"656.0","0.0003","1.5396e-007",
"656.2","0.0003","1.7669e-007",
"656.4","0.0003","1.7237e-007",
"656.6","0.0003","1.5853e-007",
"656.8","0.0002","1.4214e-007",
"657.0","0.0002","1.3137e-007",
"657.2","0.0002","1.2704e-007",
"657.4","0.0002","1.1143e-007",
"657.6","0.0002","8.8515e-008",
"657.8","0.0002","9.2052e-008",
"658.0","0.0002","1.2073e-007",
"658.2","0.0003","1.4584e-007",
"658.4","0.0003","1.5854e-007",
"658.6","0.0003","1.4792e-007",
"658.8","0.0002","1.2777e-007",
"659.0","0.0003","1.4509e-007",
"659.2","0.0003","1.7609e-007",
"659.4","0.0002","1.4254e-007",
"659.6","0.0002","8.6710e-008",
"659.8","0.0002","1.1815e-007",
"660.0","0.0003","1.8133e-007",
"660.2","0.0003","1.5717e-007",
"660.4","0.0002","1.0485e-007",
"660.6","0.0002","1.2587e-007",
"660.8","0.0003","1.7525e-007",
"661.0","0.0003","2.0009e-007",
"661.2","0.0004","2.0288e-007",
"661.4","0.0003","1.7141e-007",
"661.6","0.0002","1.3097e-007",
"661.8","0.0002","1.1590e-007",
"662.0","0.0002","9.8203e-008",
"662.2","0.0001","3.6360e-008",
"662.4","0.0000","2.2021e-009",
"662.6","0.0001","7.1641e-008",
"662.8","0.0003","1.5555e-007",
"663.0","0.0003","1.9560e-007",
"663.2","0.0004","2.0522e-007",
"663.4","0.0003","1.7486e-007",
"663.6","0.0002","1.4411e-007",
"663.8","0.0002","1.4131e-007",
"664.0","0.0002","1.3628e-007",
"664.2","0.0002","1.1607e-007",
"664.4","0.0002","1.0165e-007",
"664.6","0.0002","1.0407e-007",
"664.8","0.0003","1.4482e-007",
"665.0","0.0004","2.2466e-007",
"665.2","0.0004","2.2712e-007",
"665.4","0.0002","1.2112e-007",
"665.6","0.0001","6.4868e-008",
"665.8","0.0002","1.0368e-007",
"666.0","0.0003","1.5588e-007",
"666.2","0.0003","1.9109e-007",
"666.4","0.0003","1.7876e-007",
"666.6","0.0002","1.2413e-007",
"666.8","0.0002","9.1148e-008",
"667.0","0.0002","9.0279e-008",
"667.2","0.0002","1.0418e-007",
"667.4","0.0002","1.1862e-007",
"667.6","0.0002","9.6910e-008",
"667.8","0.0001","5.6838e-008",
"668.0","0.0001","6.3246e-008",
"668.2","0.0002","9.6502e-008",
"668.4","0.0002","9.2248e-008",
"668.6","0.0001","6.7885e-008",
"668.8","0.0001","6.4719e-008",
"669.0","0.0001","8.2894e-008",
"669.2","0.0002","1.3527e-007",
"669.4","0.0003","1.7971e-007",
"669.6","0.0002","1.2762e-007",
"669.8","0.0001","5.8288e-008",
"670.0","0.0002","9.2447e-008",
"670.2","0.0003","1.6184e-007",
"670.4","0.0003","1.9872e-007",
"670.6","0.0004","2.0943e-007",
"670.8","0.0003","1.8310e-007",
"671.0","0.0002","1.3568e-007",
"671.2","0.0001","6.7312e-008",
"671.4","0.0000","2.1590e-008",
"671.6","0.0001","5.4886e-008",
"671.8","0.0002","1.0151e-007",
"672.0","0.0002","1.1770e-007",
"672.2","0.0002","1.1745e-007",
"672.4","0.0002","9.5588e-008",
"672.6","0.0002","9.8707e-008",
"672.8","0.0003","1.6390e-007",
"673.0","0.0003","1.9869e-007",
