GridI,GridJ,GridK,Target_x,Target_y,Target_Y_lm,Target_u1976,Target_v1976,Best_Ra,Best_Rmin_8,Best_Worst_R,Best_RayT,Best_SingleWhiteRatio,Best_RGBWhiteRatio,Best_RGBPoint_x,Best_RGBPoint_y,Best_RGBPoint_Y_lm,Best_RGBPoint_u1976,Best_RGBPoint_v1976,Best_R_weight,Best_G_weight,Best_B_weight,Mix_x,Mix_y,Mix_Y_lm,Mix_CCT_K,BoundaryEdge,Valid
2,7,34,0.175241860465116,0.151332558139535,4,0.15697376479558,0.305002999737523,62.1974868409023,34.4656274867218,R4,1,0,1,0.175241860465116,0.151332558139535,4,0.15697376479558,0.305002999737523,0.182990067127122,0.675952100403511,0.757858075352666,0.175153113077452,0.150765720244768,4,24999.9994413748,,1
2,8,33,0.174890697674419,0.167111627906977,4,0.150264000519509,0.323055712351828,62.5020354443296,33.0457394409273,R4,1,0,1,0.174890697674419,0.167111627906977,4,0.150264000519509,0.323055712351828,0.163447555271984,0.701916615440892,0.666303459509211,0.174791224806814,0.166510473473271,4,24999.9994413748,,1
2,9,32,0.174539534883721,0.182890697674419,4,0.144080567783253,0.339692322754908,61.7440270746366,31.8292709344393,R4,1,0,1,0.174539534883721,0.182890697674419,4,0.144080567783253,0.339692322754908,0.147277141198902,0.72340090376951,0.590546767664022,0.174429228764928,0.182259915529308,4,24999.9994413748,,1
2,10,31,0.174188372093023,0.19866976744186,4,0.138363873656443,0.355073166541513,60.5529542328151,30.8092002705448,R4,1,0,1,0.174188372093023,0.19866976744186,4,0.138363873656443,0.355073166541513,0.133675352388869,0.741472472701451,0.526823815439792,0.174067124903646,0.198014048507707,4,24999.9994413748,,1
2,11,30,0.173837209302326,0.214448837209302,4,0.133062994424705,0.3693352546621,59.2332493052912,29.9656700469592,R4,1,0,1,0.173837209302326,0.214448837209302,4,0.133062994424705,0.3693352546621,0.122075193220558,0.75688464230351,0.472478287891939,0.173704913174791,0.213772874504547,4,24999.9994413748,,1
2,12,29,0.173486046511628,0.230227906976744,4,0.128134154479302,0.382596365991091,57.910350499735,29.2757340824983,R4,1,0,1,0.173486046511628,0.230227906976744,4,0.128134154479302,0.382596365991091,0.11206510819429,0.77018421224194,0.425582090722724,0.173342593530156,0.229536395617152,4,24999.9994413748,,1
2,13,28,0.17313488372093,0.246006976744186,4,0.123539514623522,0.394958307405103,56.6270609873771,28.7169713454882,R4,1,0,1,0.17313488372093,0.246006976744186,4,0.123539514623522,0.394958307405103,0.103339131709153,0.781777693640013,0.384701807221927,0.172980165921506,0.245304613944099,4,24999.9994413748,,1
2,14,27,0.172783720930233,0.261786046511628,4,0.119246198773624,0.406509532457381,55.3852294092237,25.9929878943248,R1,1,0,1,0.172783720930233,0.261786046511628,4,0.119246198773624,0.406509532457381,0.0956650660770412,0.791973588312091,0.34874961560431,0.172617630300577,0.261077531585216,4,24999.9994413748,,1
2,15,26,0.172432558139535,0.27756511627907,4,0.115225506071616,0.417327261199156,54.161282534687,23.0171271121641,R1,1,0,1,0.172432558139535,0.27756511627907,4,0.115225506071616,0.417327261199156,0.0888635136672845,0.801010247014398,0.316885056809086,0.172254986619076,0.276855150641579,4,24999.9994413748,,1
2,16,25,0.172081395348837,0.293344186046512,4,0.111452268470508,0.427479208605299,52.9177240021471,20.3424503919696,R1,1,0,1,0.172081395348837,0.293344186046512,4,0.111452268470508,0.427479208605299,0.0827936762538047,0.809074736674939,0.288448505932579,0.171892234828683,0.292637473215522,4,24999.9994413748,,1
2,17,24,0.17173023255814,0.309123255813953,4,0.107904323391496,0.437025003397399,51.6305201436801,17.9266600821844,R1,1,0,1,0.17173023255814,0.309123255813953,4,0.107904323391496,0.437025003397399,0.0773435035612607,0.816315929203354,0.262915019201436,0.171529374881046,0.308424501410629,4,24999.9994413748,,1
2,18,23,0.171379069767442,0.324902325581395,4,0.104562078102664,0.446017360088822,50.3159183941915,15.7347001880286,R1,1,0,1,0.171379069767442,0.324902325581395,4,0.104562078102664,0.446017360088822,0.0724227124605927,0.82285377630695,0.239861629636824,0.171166406727786,0.324216237331739,4,24999.9994413748,,1
2,19,22,0.171027906976744,0.340681395348837,4,0.101408147731409,0.454503052917232,48.1268194652015,12.4231424622812,R1,1,0,1,0.171027906976744,0.340681395348837,4,0.101408147731409,0.454503052917232,0.0679577461108415,0.828786006860979,0.218943731163197,0.170803330320497,0.340012683084949,4,20926.3481606241,,1
2,20,21,0.170676744186047,0.356460465116279,4,0.0984270527876444,0.462523729662564,45.8740179838857,9.16159831009126,R1,1,0,1,0.170676744186047,0.356460465116279,4,0.0984270527876444,0.462523729662564,0.0638880719319571,0.834193045485193,0.199877734999668,0.17044014561074,0.355813840777609,4,17922.2350430323,,1
2,21,20,0.170325581395349,0.372239534883721,4,0.0956049650880012,0.470116595241421,43.7254507088519,6.16605469387707,R1,1,0,1,0.170325581395349,0.372239534883721,4,0.0956049650880012,0.470116595241421,0.0601634211414103,0.839141680142652,0.18242813717891,0.17007685255005,0.371619712518328,4,15927.7469508183,,1
2,22,19,0.169974418604651,0.388018604651163,4,0.0929294932800339,0.477314988757145,41.6725089002949,3.40643201742031,R1,1,0,1,0.169974418604651,0.388018604651163,4,0.0929294932800339,0.477314988757145,0.0567417018287818,0.843687834864471,0.166397741520766,0.169713451089933,0.387430300416974,4,14502.9982242725,,1
2,23,18,0.169623255813953,0.403797674418605,4,0.0903895009480376,0.484148872888602,39.7016832743725,0.856766745981886,R1,1,0,1,0.169623255813953,0.403797674418605,4,0.0903895009480376,0.484148872888602,0.0535874013309659,0.84787869238141,0.15162017492784,0.169349941181865,0.403245606584674,4,13432.2504118098,,1
2,24,17,0.169272093023256,0.419576744186046,4,0.0879749516685895,0.490645250770372,37.7972643386503,-1.50536959061725,R1,1,0,1,0.169272093023256,0.419576744186046,4,0.0879749516685895,0.490645250770372,0.0506703490997053,0.851754337799196,0.137954091549815,0.168986322777293,0.419065633133813,4,12596.9919987412,,1
2,25,16,0.168920930232558,0.435355813953488,4,0.0856767764696724,0.496828522595781,35.942516739961,-3.69941738951006,R1,1,0,1,0.168920930232558,0.435355813953488,4,0.0856767764696724,0.496828522595781,0.0479647486014737,0.855349044832878,0.125278637336064,0.168622595827636,0.434890382178041,4,11926.5695955213,,1
2,26,15,0.16856976744186,0.45113488372093,4,0.0834867600030638,0.50272079187166,34.1200416634259,-5.74228395997618,R1,1,0,1,0.16856976744186,0.45113488372093,4,0.0834867600030638,0.50272079187166,0.0454484123812436,0.858692292114168,0.113489866389736,0.168258760284283,0.450719855832268,4,11376.1767301758,,1
2,27,14,0.168218604651163,0.466913953488372,4,0.0813974424184045,0.508342129427492,32.3117003893327,-7.6487300851321,R1,1,0,1,0.168218604651163,0.466913953488372,4,0.0813974424184045,0.508342129427492,0.0431021522295513,0.861809573425895,0.102497883964482,0.167894816098594,0.466554056212666,4,10915.9864236091,,1
2,28,13,0.167867441860465,0.482693023255814,4,0.0794020344688188,0.513710801824917,30.4982738643635,-9.43170128350287,R1,1,0,1,0.167867441860465,0.482693023255814,4,0.0794020344688188,0.513710801824917,0.0409092889609398,0.864723049018738,0.0922245498279508,0.167530763221902,0.482392985436672,4,10525.3475811409,,1
2,29,12,0.167516279069767,0.498472093023256,4,0.0774943438122974,0.518843469644857,28.6589498947414,-11.1025811382045,R1,1,0,1,0.167516279069767,0.498472093023256,4,0.0774943438122974,0.518843469644857,0.0388552552998035,0.867452073223876,0.0826016178236689,0.167166601605508,0.498236645622989,4,10189.5008162252,,1
2,30,11,0.16716511627907,0.514251162790698,4,0.0756687108233279,0.523755360187211,26.7706079094605,-12.6714203399451,R1,1,0,1,0.16716511627907,0.514251162790698,4,0.0756687108233279,0.523755360187211,0.0369272718755508,0.870013624931348,0.0735692179424022,0.166802331200686,0.514085038891585,4,9897.60741529973,,1
2,31,10,0.166813953488372,0.53003023255814,4,0.0739199525131547,0.52846041835416,24.8068873721668,-14.1471232002376,R1,1,0,1,0.166813953488372,0.53003023255814,4,0.0739199525131547,0.52846041835416,0.0351140810917666,0.872422661176033,0.0650746095271282,0.166437951958679,0.529938167363693,4,9641.52350282373,,1
2,32,9,0.166462790697674,0.545809302325581,4,0.0722433133882618,0.532971438866093,22.7369657756288,-15.5376014443184,R1,1,0,1,0.166462790697674,0.545809302325581,4,0.0722433133882618,0.532971438866093,0.033405727157619,0.874692409391674,0.0570711507432753,0.166073463830703,0.545796033161817,4,9415.00932033601,,1
2,33,8,0.166111627906977,0.561588372093023,4,0.0706344222658433,0.537300182450172,20.5239254316249,-16.84990960425,R1,1,0,1,0.166111627906977,0.561588372093023,4,0.0706344222658433,0.537300182450172,0.0317933732022953,0.876834610395767,0.0495174417790654,0.165708866767943,0.561658638409728,4,9213.2002906647,,1
2,34,7,0.165760465116279,0.577367441860465,4,0.0690892542204814,0.541457478223319,18.1225443646047,-18.0903504411642,R1,1,0,1,0.165760465116279,0.577367441860465,4,0.0690892542204814,0.541457478223319,0.0302691483782884,0.878859721530745,0.04237660854046,0.165344160721556,0.577525985232466,4,9032.24860611963,,1
2,35,6,0.165409302325581,0.593146511627907,4,0.0676040969645356,0.545453314146238,15.4762259920333,-19.2645775036998,R1,1,0,1,0.165409302325581,0.593146511627907,4,0.0676040969645356,0.545453314146238,0.028826019369119,0.880777087381011,0.0356157006783365,0.164979345642669,0.593398075756344,4,8869.06766710097,,1
2,36,5,0.165058139534884,0.608925581395349,4,0.0661755210710412,0.54929691713911,12.5126663603101,-20.377666837841,R1,1,0,1,0.165058139534884,0.608925581395349,4,0.0661755210710412,0.54929691713911,0.0274576818747583,0.882595083947261,0.0292051832090858,0.164614421482381,0.609274912108944,4,8721.15485040585,,1
2,37,4,0.164706976744186,0.624704651162791,4,0.0648003535363239,0.552996824211749,9.13756318103348,-21.4341975550142,R1,1,0,1,0.164706976744186,0.624704651162791,4,0.0648003535363239,0.552996824211749,0.0261584685425075,0.88432124097109,0.0231185051804553,0.16424938819176,0.625156496419121,4,8586.45627434441,,1
2,38,3,0.164355813953488,0.640483720930233,4,0.0634756542533484,0.556560945762369,5.22527891154626,-23.2195480068012,R4,1,0,1,0.164355813953488,0.640483720930233,4,0.0634756542533484,0.556560945762369,0.0249232705072656,0.885962346177929,0.0173317320959387,0.163884245721847,0.641042830817004,4,8463.27232659145,,1
2,39,2,0.164004651162791,0.656262790697674,4,0.0621986950286554,0.559996622032813,0.60454388439574,-29.8793781434639,R4,1,0,1,0.164004651162791,0.656262790697674,4,0.0621986950286554,0.559996622032813,0.02374747025063,0.887524534481596,0.0118232313667141,0.16351899402365,0.656933917433998,4,8350.1834858188,,1
2,40,1,0.163653488372093,0.672041860465116,4,0.0609669408277334,0.563310673568127,-4.96416866085814,-38.0845299274854,R4,1,0,1,0.163653488372093,0.672041860465116,4,0.0609669408277334,0.563310673568127,0.0226268839185234,0.889013364622078,0.00657340207578431,0.163153633048152,0.672829758402779,4,8245.9953025004,,1
2,41,0,0.163302325581395,0.687820930232558,4,0.0597780329775198,0.566509446410466,-11.8259136945994,-48.3277631397235,R4,1,0,1,0.163302325581395,0.687820930232558,4,0.0597780329775198,0.566509446410466,0.0215577115784533,0.890433885254589,0.00156444193846032,0.162788162746304,0.688730355857305,4,8149.69440780721,,1
3,0,40,0.1905,0.0471186046511628,4,0.239289798744178,0.133169308158463,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0
3,1,39,0.190148837209302,0.0628976744186047,4,0.225396685375294,0.167753255631885,-68.8499448438163,-177.345556078002,R3,1.06203026243711,0.318326615371917,0.681673384628084,0.181436614721798,0.0455352597060331,2.72669353851234,0.227967672768128,0.128729673445381,0.516185407963382,0,2.0431938373577,0.190078304550209,0.0626154672373181,4,24999.9994413748,B-R,1
3,2,38,0.189797674418605,0.0786767441860465,4,0.212985060799376,0.198649352208389,-9.66033998128413,-96.74058417885,R3,1.14737549115363,0.55964693597092,0.44035306402908,0.169046862530474,0.03975144963537,1.76141225611632,0.215420163434719,0.113976344845017,0.229975968827213,0,1.54750245154974,0.189716840289327,0.0783405841716449,4,24999.9994413748,B-R,1
3,3,37,0.189446511627907,0.0944558139534884,4,0.201829952653134,0.226417618683058,23.0213258060497,-44.2508688335373,R3,1.16220163717356,0.506507486597065,0.493492513402935,0.166551184721194,0.0541739803942082,1.97397005361174,0.200846449258155,0.146990645252909,0.164032001164506,0.133638104908683,1.24786697493031,0.189356978806876,0.094067220032836,4,24999.9994413748,,1
3,4,36,0.189095348837209,0.11023488372093,4,0.191749745016773,0.251510149216774,44.1557913253669,-7.39420447934106,R3,1.14753472957256,0.399806814135153,0.600193185864847,0.168218498394648,0.0759234521826875,2.40077274345939,0.188235223633411,0.191154975869395,0.157054264889158,0.27199942685031,1.04380262679403,0.188997670202635,0.1097965693273,4,24999.9994413748,,1
3,5,35,0.188744186046512,0.126013953488372,4,0.182596213985844,0.274295915658368,57.8709562189078,19.2542765794797,R3,1.12500521063048,0.302270495843525,0.697729504156475,0.171011470144097,0.0989145680824367,2.7909180166259,0.177907527197271,0.23153244599403,0.162057850518333,0.386682949995668,0.893342434095433,0.188638459152011,0.125529506460144,4,24999.9994413748,,1
3,6,34,0.188393023255814,0.141793023255814,4,0.17424719057621,0.295079031680427,66.2466153172414,39.255653293769,R3,1.09946827697673,0.218719670337659,0.781280329662341,0.174247940305,0.121799205618769,3.12512131864936,0.16945677919838,0.266512920486398,0.17044928019443,0.48066833506733,0.777468847689663,0.188279251644839,0.141266180434705,4,24999.9994413748,,1
3,7,33,0.188041860465116,0.157572093023256,4,0.166601076773142,0.314112403907372,71.023195921059,54.2194624551644,R3,1.07846094890922,0.158274387584085,0.841725612415915,0.176856613562476,0.143038935677391,3.36690244966366,0.162151350749354,0.29507747189054,0.173445803159787,0.551848176738257,0.683894932967578,0.187919859789531,0.157007360341049,4,24999.9994413748,,1
3,8,32,0.187690697674419,0.173351162790698,4,0.159572690721762,0.331608074429162,73.4078288676655,55.1088448991325,R4,1.06236730567737,0.116090408619894,0.883909591380106,0.17877782953214,0.16278309536379,3.53563836552043,0.155599648163603,0.318776847060489,0.171666550573956,0.605534303651017,0.606322691604803,0.187560257136296,0.172753300203974,4,24999.9994413748,,1
3,9,31,0.187339534883721,0.18913023255814,4,0.15309007981756,0.347745153933865,74.1361160406275,53.4911887003397,R4,1.04947638175736,0.0854486329810813,0.914551367018919,0.180251525420891,0.181527208479622,3.65820546807567,0.149653906796197,0.339104347214459,0.167559185393733,0.647447931891342,0.541052958709122,0.18720047767067,0.188503954517391,4,24999.9994413748,,1
3,10,30,0.186988372093023,0.204909302325581,4,0.147092048467841,0.362675975819132,73.8405112030984,51.8195113799276,R4,1.03917474818386,0.0630662150265437,0.936933784973456,0.181362422733493,0.199507468967289,3.74773513989383,0.144185469022055,0.356874784169738,0.16202084215351,0.680693929312557,0.485331423357234,0.186840530662706,0.204259365156877,4,24999.9994413748,,1
3,11,29,0.186637209302326,0.220688372093023,4,0.141526220283179,0.376530919953938,72.9321957447895,50.5079403524509,R4,1.02707782386726,0.0409516843286786,0.959048315671321,0.182739010212374,0.217381854940413,3.83619326268529,0.13941283780549,0.373144725974211,0.158983957520205,0.711018666756703,0.437995524727344,0.186480544407111,0.22001879412473,4,24999.9994413748,,1
3,12,28,0.186286046511628,0.236467441860465,4,0.136347504602194,0.389422229938646,71.4472757035332,49.7106735266515,R4,1.01025399967612,0.0147140484241872,0.985285951575813,0.184806251279298,0.235377107843741,3.94114380630325,0.13551545796664,0.388346074728979,0.160475986704835,0.741717630940574,0.397984087037045,0.186120619385726,0.235781489980682,4,24999.9994413748,,1
3,13,27,0.18593488372093,0.252246511627907,4,0.131516872230319,0.401447060642648,69.6341285623457,48.6865683560942,R4,1,0,1,0.18593488372093,0.252246511627907,4,0.131516872230319,0.401447060642648,0.156977725712665,0.763425550344426,0.361805153065081,0.185760396297267,0.251549844510432,4,24999.9994413748,,1
3,14,26,0.185583720930233,0.268025581395349,4,0.127000370015238,0.412689931208995,67.4403821501555,46.3085997386292,R1,1,0,1,0.185583720930233,0.268025581395349,4,0.127000370015238,0.412689931208995,0.146324524609079,0.774464506741395,0.328037875492151,0.185399731373916,0.267325167350604,4,24999.9994413748,,1
3,15,25,0.185232558139535,0.283804651162791,4,0.122768321611386,0.423224714580992,65.2068645139831,42.5095379533571,R1,1,0,1,0.185232558139535,0.283804651162791,4,0.122768321611386,0.423224714580992,0.136855924270641,0.784275967659104,0.298025407620168,0.185038958937538,0.283105192762572,4,24999.9994413748,,1
3,16,24,0.184881395348837,0.299583720930233,4,0.118794674644191,0.433116262597811,63.0719223012291,39.0471563836378,R1,1,0,1,0.184881395348837,0.299583720930233,4,0.118794674644191,0.433116262597811,0.128384745987557,0.79305388959906,0.27117445214929,0.184678078940054,0.298889922849382,4,24999.9994413748,,1
3,17,23,0.18453023255814,0.315362790697674,4,0.115056463914715,0.442421742232224,61.065750219942,35.8648599837578,R1,1,0,1,0.18453023255814,0.315362790697674,4,0.115056463914715,0.442421742232224,0.12076127274187,0.800953410872929,0.247010453492563,0.184317091333353,0.314679359715333,4,24907.7583756879,,1
3,18,22,0.184179069767442,0.331141860465116,4,0.111533367273434,0.451191741148288,58.5784584294451,31.4684921090613,R1,1,0,1,0.184179069767442,0.331141860465116,4,0.111533367273434,0.451191741148288,0.113864323868819,0.808100100130124,0.22514930727575,0.183955996069296,0.330473505465979,4,20046.390796241,,1
3,19,21,0.183827906976744,0.346920930232558,4,0.108207336020972,0.459471187739988,56.1897466574813,27.4252880737273,R1,1,0,1,0.183827906976744,0.346920930232558,4,0.108207336020972,0.459471187739988,0.107594765435299,0.814596680970279,0.205276790289927,0.183594793099717,0.346272362208132,4,17183.1656181367,,1
3,20,20,0.183476744186047,0.3627,4,0.105062285642375,0.467300120982428,53.8829232198868,23.6992400003565,R1,1,0,1,0.183476744186047,0.3627,4,0.105062285642375,0.467300120982428,0.101870714583435,0.8205280012517,0.187133359777631,0.183233482376419,0.362075932049859,4,15288.3544358977,,1
3,21,19,0.183125581395349,0.378479069767442,4,0.102083835688895,0.474714337940744,51.6417398004638,20.2576803089099,R1,1,0,1,0.183125581395349,0.378479069767442,4,0.102083835688895,0.474714337940744,0.09662394348075,0.825964759355132,0.170502755092401,0.182872063851178,0.377884217100485,4,13938.1102120861,,1
3,22,18,0.182774418604651,0.394258139534884,4,0.0992590899303041,0.481745941034091,49.453530310485,17.0715059715455,R1,1,0,1,0.182774418604651,0.394258139534884,4,0.0992590899303041,0.481745941034091,0.0917971468008161,0.830966335648373,0.155203336476849,0.18251053747574,0.393697219470594,4,12925.3707157061,,1
3,23,17,0.182423255813953,0.410037209302326,4,0.0965764496870949,0.488423802705401,47.3095232030496,14.1149784015146,R1,1,0,1,0.182423255813953,0.410037209302326,4,0.0965764496870949,0.488423802705401,0.0873418401214875,0.835582970187608,0.141081423649842,0.182148903201823,0.409514941272032,4,12136.7000206095,,1
3,24,16,0.182072093023256,0.425816279069767,4,0.0940254546437161,0.494773961682925,45.202274338043,11.365392451591,R1,1,0,1,0.182072093023256,0.425816279069767,4,0.0940254546437161,0.494773961682925,0.0832167255855032,0.83985745623668,0.128006115467608,0.181787160981117,0.425337384617903,4,11504.614307246,,1
3,25,15,0.181720930232558,0.441595348837209,4,0.0915966465358791,0.500819962301662,43.122726519239,8.80272418818859,R1,1,0,1,0.181720930232558,0.441595348837209,4,0.0915966465358791,0.500819962301662,0.079386407950045,0.843826470709722,0.115865220206983,0.181425310765281,0.441164551622574,4,10986.3869787194,,1
3,26,14,0.18136976744186,0.457374418604651,4,0.0892814519669589,0.506583146206978,41.0587763356584,6.40929336761569,R1,1,0,1,0.18136976744186,0.457374418604651,4,0.0892814519669589,0.506583146206978,0.0758203764081805,0.847521629218239,0.104562028261473,0.181063352505946,0.456996444401673,4,10553.6118164476,,1
3,27,13,0.181018604651163,0.473153488372093,4,0.0870720812932281,0.512082904058285,38.9950082629248,4.16947334103573,R1,1,0,1,0.181018604651163,0.473153488372093,4,0.0870720812932281,0.512082904058285,0.0724921901401006,0.850970330011276,0.0940127305963008,0.180701286154714,0.472833065072095,4,10186.6520328867,,1
3,28,12,0.180667441860465,0.488932558139535,4,0.0849614410646783,0.517336893488973,36.9126866970573,2.06941530502868,R1,1,0,1,0.180667441860465,0.488932558139535,4,0.0849614410646783,0.517336893488973,0.0693788215700807,0.854196434499304,0.0841443370807303,0.18033911166316,0.488674415751996,4,9871.48315646846,,1
3,29,11,0.180316279069767,0.504711627906977,4,0.0829430579476043,0.522361228484933,34.7895553052578,0.0968249065771261,R1,1,0,1,0.180316279069767,0.504711627906977,4,0.0829430579476043,0.522361228484933,0.0664601228160974,0.857220820124603,0.0748929853021236,0.179976828982827,0.504520498560799,4,9597.8172055532,,1
3,30,10,0.17996511627907,0.520490697674419,4,0.0810110124099638,0.52717064446074,32.5992661289973,-1.75923318709502,R1,1,0,1,0.17996511627907,0.520490697674419,4,0.0810110124099638,0.52717064446074,0.0637183891893489,0.860061832667546,0.0662025569975001,0.179614438065232,0.520371315619195,4,9357.93356843914,,1
3,31,9,0.179613953488372,0.53626976744186,4,0.0791598807384867,0.531778642595711,30.3103637984845,-3.50851788834485,R1,1,0,1,0.179613953488372,0.53626976744186,4,0.0791598807384867,0.531778642595711,0.0611379997546723,0.862735658701583,0.0580235387437612,0.17925193886186,0.536226869049138,4,9145.91899896661,,1
3,32,8,0.179262790697674,0.552048837209302,4,0.0773846841913199,0.536197616407565,27.8847669255703,-5.15974368299467,R1,1,0,1,0.179262790697674,0.552048837209302,4,0.0773846841913199,0.536197616407565,0.0587051195335745,0.865256634173519,0.0503120780355008,0.178889331324169,0.552087160973856,4,8957.17136869503,,1
3,33,7,0.178911627906977,0.567827906976744,4,0.0756808442823246,0.540438963062648,25.2755525884098,-6.72072483453623,R1,1,0,1,0.178911627906977,0.567827906976744,4,0.0756808442823246,0.540438963062648,0.0564074513592001,0.867637501533949,0.0430291967437483,0.178526615403587,0.567952193517841,4,8788.04928008282,,1
3,34,6,0.178560465116279,0.583606976744186,4,0.0740441433513748,0.544513181527779,22.4238187559101,-8.19847383366881,R1,1,0,1,0.178560465116279,0.583606976744186,4,0.0740441433513748,0.544513181527779,0.0542340279861068,0.869889625155238,0.036140132169718,0.178163791051515,0.583821968806858,4,8635.63591594157,,1
3,35,5,0.178209302325581,0.599386046511628,4,0.0724706897057196,0.548429959343404,19.2541647301089,-9.59929266725027,R1,1,0,1,0.178209302325581,0.599386046511628,4,0.0724706897057196,0.548429959343404,0.0521750370367838,0.872023172723741,0.029613782180649,0.177800858219323,0.599696488967942,4,8497.56789728497,,1
3,36,4,0.177858139534884,0.61516511627907,4,0.0709568867258879,0.552198249527868,15.6680746987528,-10.9288648313098,R1,1,0,1,0.177858139534884,0.61516511627907,4,0.0709568867258879,0.552198249527868,0.0502216728890467,0.874047268715603,0.0234222357396978,0.177437816858352,0.615575756129403,4,8371.90652296437,,1
3,37,3,0.177506976744186,0.630944186046512,4,0.0694994054198755,0.555826338897923,11.5340277523005,-14.9035974584828,R4,1,0,1,0.177506976744186,0.630944186046512,4,0.0694994054198755,0.555826338897923,0.04836601078802,0.875970124843218,0.0175403738807451,0.177074666919913,0.63145977242082,4,8257.04926002755,,1
