"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.2","0.9100","9.6507e-005",
"526.4","0.9053","9.6010e-005",
"526.6","0.8994","9.5384e-005",
"526.8","0.8917","9.4564e-005",
"527.0","0.8828","9.3619e-005",
"527.2","0.8735","9.2632e-005",
"527.4","0.8665","9.1888e-005",
"527.6","0.8610","9.1308e-005",
"527.8","0.8534","9.0504e-005",
"528.0","0.8440","8.9505e-005",
"528.2","0.8345","8.8503e-005",
"528.4","0.8255","8.7550e-005",
"528.6","0.8177","8.6715e-005",
"528.8","0.8102","8.5925e-005",
"529.0","0.8026","8.5119e-005",
"529.2","0.7947","8.4277e-005",
"529.4","0.7858","8.3334e-005",
"529.6","0.7767","8.2372e-005",
"529.8","0.7678","8.1429e-005",
"530.0","0.7592","8.0518e-005",
"530.2","0.7512","7.9660e-005",
"530.4","0.7431","7.8810e-005",
"530.6","0.7345","7.7889e-005",
"530.8","0.7255","7.6939e-005",
"531.0","0.7159","7.5922e-005",
"531.2","0.7068","7.4959e-005",
"531.4","0.6994","7.4176e-005",
"531.6","0.6921","7.3401e-005",
"531.8","0.6836","7.2497e-005",
"532.0","0.6748","7.1563e-005",
"532.2","0.6662","7.0653e-005",
"532.4","0.6579","6.9766e-005",
"532.6","0.6497","6.8900e-005",
"532.8","0.6423","6.8118e-005",
"533.0","0.6360","6.7446e-005",
"533.2","0.6289","6.6698e-005",
"533.4","0.6206","6.5813e-005",
"533.6","0.6136","6.5069e-005",
"533.8","0.6081","6.4485e-005",
"534.0","0.6011","6.3742e-005",
"534.2","0.5922","6.2805e-005",
"534.4","0.5849","6.2024e-005",
"534.6","0.5792","6.1423e-005",
"534.8","0.5730","6.0766e-005",
"535.0","0.5661","6.0037e-005",
"535.2","0.5591","5.9296e-005",
"535.4","0.5524","5.8587e-005",
"535.6","0.5468","5.7985e-005",
"535.8","0.5414","5.7421e-005",
"536.0","0.5346","5.6698e-005",
"536.2","0.5275","5.5939e-005",
"536.4","0.5223","5.5392e-005",
"536.6","0.5180","5.4936e-005",
"536.8","0.5120","5.4301e-005",
"537.0","0.5054","5.3596e-005",
"537.2","0.4994","5.2958e-005",
"537.4","0.4938","5.2370e-005",
"537.6","0.4894","5.1898e-005",
"537.8","0.4848","5.1414e-005",
"538.0","0.4786","5.0755e-005",
"538.2","0.4726","5.0122e-005",
"538.4","0.4690","4.9742e-005",
"538.6","0.4655","4.9366e-005",
"538.8","0.4603","4.8819e-005",
"539.0","0.4548","4.8231e-005",
"539.2","0.4495","4.7665e-005",
"539.4","0.4448","4.7168e-005",
"539.6","0.4412","4.6790e-005",
"539.8","0.4375","4.6393e-005",
"540.0","0.4330","4.5922e-005",
"540.2","0.4281","4.5400e-005",
"540.4","0.4228","4.4842e-005",
"540.6","0.4178","4.4308e-005",
"540.8","0.4133","4.3826e-005",
"541.0","0.4088","4.3350e-005",
"541.2","0.4043","4.2879e-005",
"541.4","0.4001","4.2430e-005",
"541.6","0.3960","4.1999e-005",
"541.8","0.3915","4.1517e-005",
"542.0","0.3866","4.0995e-005",
"542.2","0.3830","4.0616e-005",
"542.4","0.3804","4.0339e-005",
"542.6","0.3766","3.9939e-005",
"542.8","0.3719","3.9439e-005",
"543.0","0.3681","3.9038e-005",
"543.2","0.3649","3.8700e-005",
"543.4","0.3608","3.8266e-005",
"543.6","0.3563","3.7783e-005",
"543.8","0.3522","3.7351e-005",
"544.0","0.3482","3.6925e-005",
"544.2","0.3434","3.6419e-005",
"544.4","0.3387","3.5918e-005",
"544.6","0.3357","3.5603e-005",
"544.8","0.3332","3.5335e-005",
"545.0","0.3296","3.4953e-005",
"545.2","0.3254","3.4514e-005",
"545.4","0.3210","3.4047e-005",
"545.6","0.3167","3.3590e-005",
"545.8","0.3132","3.3211e-005",
"546.0","0.3094","3.2817e-005",
"546.2","0.3045","3.2292e-005",
"546.4","0.2999","3.1810e-005",
"546.6","0.2968","3.1471e-005",
"546.8","0.2936","3.1142e-005",
"547.0","0.2899","3.0740e-005",
"547.2","0.2859","3.0319e-005",
"547.4","0.2820","2.9906e-005",
"547.6","0.2783","2.9509e-005",
"547.8","0.2749","2.9149e-005",
"548.0","0.2715","2.8793e-005",
"548.2","0.2680","2.8417e-005",
"548.4","0.2640","2.8001e-005",
"548.6","0.2598","2.7556e-005",
"548.8","0.2566","2.7216e-005",
"549.0","0.2544","2.6979e-005",
"549.2","0.2510","2.6619e-005",
"549.4","0.2464","2.6131e-005",
"549.6","0.2428","2.5754e-005",
"549.8","0.2404","2.5492e-005",
"550.0","0.2369","2.5121e-005",
"550.2","0.2327","2.4674e-005",
"550.4","0.2295","2.4341e-005",
"550.6","0.2272","2.4092e-005",
"550.8","0.2240","2.3760e-005",
"551.0","0.2202","2.3356e-005",
"551.2","0.2162","2.2926e-005",
"551.4","0.2123","2.2516e-005",
"551.6","0.2097","2.2235e-005",
"551.8","0.2075","2.2003e-005",
"552.0","0.2045","2.1685e-005",
"552.2","0.2011","2.1331e-005",
"552.4","0.1982","2.1023e-005",
"552.6","0.1953","2.0715e-005",
"552.8","0.1917","2.0334e-005",
"553.0","0.1884","1.9983e-005",
"553.2","0.1868","1.9806e-005",
"553.4","0.1852","1.9639e-005",
"553.6","0.1821","1.9308e-005",
"553.8","0.1787","1.8956e-005",
"554.0","0.1759","1.8659e-005",
"554.2","0.1735","1.8399e-005",
"554.4","0.1714","1.8182e-005",
"554.6","0.1694","1.7962e-005",
"554.8","0.1670","1.7710e-005",
"555.0","0.1645","1.7445e-005",
"555.2","0.1619","1.7171e-005",
"555.4","0.1592","1.6878e-005",
"555.6","0.1562","1.6565e-005",
"555.8","0.1537","1.6299e-005",
"556.0","0.1519","1.6107e-005",
"556.2","0.1501","1.5913e-005",
"556.4","0.1479","1.5681e-005",
"556.6","0.1452","1.5401e-005",
"556.8","0.1424","1.5099e-005",
"557.0","0.1403","1.4877e-005",
"557.2","0.1391","1.4746e-005",
"557.4","0.1376","1.4597e-005",
"557.6","0.1359","1.4407e-005",
"557.8","0.1337","1.4181e-005",
"558.0","0.1315","1.3942e-005",
"558.2","0.1299","1.3777e-005",
"558.4","0.1287","1.3649e-005",
"558.6","0.1267","1.3431e-005",
"558.8","0.1242","1.3167e-005",
"559.0","0.1223","1.2969e-005",
"559.2","0.1209","1.2826e-005",
"559.4","0.1202","1.2752e-005",
"559.6","0.1194","1.2667e-005",
"559.8","0.1172","1.2434e-005",
"560.0","0.1146","1.2155e-005",
"560.2","0.1129","1.1969e-005",
"560.4","0.1116","1.1837e-005",
"560.6","0.1108","1.1746e-005",
"560.8","0.1098","1.1640e-005",
"561.0","0.1078","1.1427e-005",
"561.2","0.1055","1.1193e-005",
"561.4","0.1036","1.0990e-005",
"561.6","0.1021","1.0830e-005",
"561.8","0.1013","1.0741e-005",
"562.0","0.1007","1.0681e-005",
"562.2","0.1002","1.0628e-005",
"562.4","0.0993","1.0527e-005",
"562.6","0.0975","1.0337e-005",
"562.8","0.0955","1.0131e-005",
"563.0","0.0938","9.9495e-006",
"563.2","0.0927","9.8311e-006",
"563.4","0.0924","9.7954e-006",
"563.6","0.0916","9.7191e-006",
"563.8","0.0901","9.5542e-006",
"564.0","0.0885","9.3902e-006",
"564.2","0.0873","9.2533e-006",
"564.4","0.0860","9.1153e-006",
"564.6","0.0847","8.9813e-006",
"564.8","0.0836","8.8708e-006",
"565.0","0.0829","8.7863e-006",
"565.2","0.0820","8.6961e-006",
"565.4","0.0810","8.5923e-006",
"565.6","0.0798","8.4633e-006",
"565.8","0.0785","8.3254e-006",
"566.0","0.0776","8.2270e-006",
"566.2","0.0769","8.1502e-006",
"566.4","0.0757","8.0244e-006",
"566.6","0.0743","7.8780e-006",
"566.8","0.0734","7.7837e-006",
"567.0","0.0728","7.7202e-006",
"567.2","0.0721","7.6426e-006",
"567.4","0.0712","7.5541e-006",
"567.6","0.0703","7.4521e-006",
"567.8","0.0692","7.3412e-006",
"568.0","0.0681","7.2189e-006",
"568.2","0.0670","7.1085e-006",
"568.4","0.0666","7.0596e-006",
"568.6","0.0660","6.9996e-006",
"568.8","0.0644","6.8311e-006",
"569.0","0.0628","6.6553e-006",
"569.2","0.0619","6.5623e-006",
"569.4","0.0613","6.5020e-006",
"569.6","0.0609","6.4579e-006",
"569.8","0.0603","6.3987e-006",
"570.0","0.0593","6.2835e-006",
"570.2","0.0583","6.1820e-006",
"570.4","0.0578","6.1340e-006",
"570.6","0.0573","6.0758e-006",
"570.8","0.0563","5.9722e-006",
"571.0","0.0555","5.8871e-006",
"571.2","0.0551","5.8418e-006",
"571.4","0.0545","5.7811e-006",
"571.6","0.0536","5.6843e-006",
"571.8","0.0527","5.5859e-006",
"572.0","0.0518","5.4982e-006",
"572.2","0.0512","5.4293e-006",
"572.4","0.0507","5.3778e-006",
"572.6","0.0501","5.3120e-006",
"572.8","0.0493","5.2252e-006",
"573.0","0.0483","5.1226e-006",
"573.2","0.0473","5.0141e-006",
"573.4","0.0464","4.9232e-006",
"573.6","0.0457","4.8491e-006",
"573.8","0.0450","4.7700e-006",
"574.0","0.0443","4.6980e-006",
"574.2","0.0442","4.6821e-006",
"574.4","0.0442","4.6846e-006",
"574.6","0.0434","4.6008e-006",
"574.8","0.0422","4.4742e-006",
"575.0","0.0416","4.4071e-006",
"575.2","0.0412","4.3664e-006",
"575.4","0.0405","4.2918e-006",
"575.6","0.0397","4.2097e-006",
"575.8","0.0392","4.1593e-006",
"576.0","0.0388","4.1139e-006",
"576.2","0.0380","4.0296e-006",
"576.4","0.0373","3.9509e-006",
"576.6","0.0371","3.9396e-006",
"576.8","0.0371","3.9315e-006",
"577.0","0.0364","3.8608e-006",
"577.2","0.0357","3.7820e-006",
"577.4","0.0352","3.7309e-006",
"577.6","0.0348","3.6896e-006",
"577.8","0.0345","3.6553e-006",
"578.0","0.0341","3.6184e-006",
"578.2","0.0337","3.5708e-006",
"578.4","0.0332","3.5157e-006",
"578.6","0.0326","3.4521e-006",
"578.8","0.0320","3.3963e-006",
"579.0","0.0317","3.3585e-006",
"579.2","0.0314","3.3256e-006",
"579.4","0.0310","3.2914e-006",
"579.6","0.0305","3.2335e-006",
"579.8","0.0297","3.1477e-006",
"580.0","0.0291","3.0887e-006",
"580.2","0.0289","3.0699e-006",
"580.4","0.0287","3.0408e-006",
"580.6","0.0282","2.9917e-006",
"580.8","0.0277","2.9419e-006",
"581.0","0.0273","2.8999e-006",
"581.2","0.0271","2.8788e-006",
"581.4","0.0270","2.8678e-006",
"581.6","0.0267","2.8280e-006",
"581.8","0.0260","2.7588e-006",
"582.0","0.0252","2.6739e-006",
"582.2","0.0245","2.5951e-006",
"582.4","0.0242","2.5715e-006",
"582.6","0.0244","2.5830e-006",
"582.8","0.0244","2.5825e-006",
"583.0","0.0243","2.5720e-006",
"583.2","0.0242","2.5652e-006",
"583.4","0.0240","2.5496e-006",
"583.6","0.0236","2.5050e-006",
"583.8","0.0230","2.4439e-006",
"584.0","0.0224","2.3788e-006",
"584.2","0.0218","2.3128e-006",
"584.4","0.0211","2.2396e-006",
"584.6","0.0207","2.1955e-006",
"584.8","0.0212","2.2526e-006",
"585.0","0.0217","2.3060e-006",
"585.2","0.0212","2.2484e-006",
"585.4","0.0204","2.1655e-006",
"585.6","0.0198","2.1029e-006",
"585.8","0.0195","2.0704e-006",
"586.0","0.0198","2.0971e-006",
"586.2","0.0199","2.1121e-006",
"586.4","0.0195","2.0663e-006",
"586.6","0.0190","2.0134e-006",
"586.8","0.0187","1.9794e-006",
"587.0","0.0184","1.9532e-006",
"587.2","0.0182","1.9330e-006",
"587.4","0.0180","1.9083e-006",
"587.6","0.0177","1.8731e-006",
"587.8","0.0173","1.8395e-006",
"588.0","0.0171","1.8123e-006",
"588.2","0.0168","1.7855e-006",
"588.4","0.0166","1.7627e-006",
"588.6","0.0167","1.7752e-006",
"588.8","0.0171","1.8151e-006",
"589.0","0.0171","1.8122e-006",
"589.2","0.0166","1.7630e-006",
"589.4","0.0163","1.7240e-006",
"589.6","0.0160","1.6991e-006",
"589.8","0.0156","1.6572e-006",
"590.0","0.0151","1.6043e-006",
"590.2","0.0148","1.5665e-006",
"590.4","0.0145","1.5407e-006",
"590.6","0.0142","1.5063e-006",
"590.8","0.0139","1.4777e-006",
"591.0","0.0141","1.4990e-006",
"591.2","0.0145","1.5344e-006",
"591.4","0.0143","1.5114e-006",
"591.6","0.0138","1.4633e-006",
"591.8","0.0136","1.4441e-006",
"592.0","0.0135","1.4311e-006",
"592.2","0.0131","1.3905e-006",
"592.4","0.0127","1.3472e-006",
"592.6","0.0125","1.3301e-006",
"592.8","0.0125","1.3233e-006",
"593.0","0.0123","1.3090e-006",
"593.2","0.0123","1.3067e-006",
"593.4","0.0127","1.3453e-006",
"593.6","0.0129","1.3634e-006",
"593.8","0.0122","1.2987e-006",
"594.0","0.0116","1.2347e-006",
"594.2","0.0116","1.2269e-006",
"594.4","0.0116","1.2290e-006",
"594.6","0.0115","1.2195e-006",
"594.8","0.0115","1.2152e-006",
"595.0","0.0115","1.2214e-006",
"595.2","0.0113","1.1973e-006",
"595.4","0.0106","1.1245e-006",
"595.6","0.0101","1.0744e-006",
"595.8","0.0102","1.0767e-006",
"596.0","0.0103","1.0904e-006",
"596.2","0.0104","1.0997e-006",
"596.4","0.0103","1.0947e-006",
"596.6","0.0101","1.0732e-006",
"596.8","0.0100","1.0603e-006",
"597.0","0.0100","1.0570e-006",
"597.2","0.0097","1.0290e-006",
"597.4","0.0093","9.8230e-007",
"597.6","0.0092","9.7039e-007",
"597.8","0.0093","9.9040e-007",
"598.0","0.0094","9.9995e-007",
"598.2","0.0094","9.9390e-007",
"598.4","0.0092","9.7645e-007",
"598.6","0.0090","9.5510e-007",
"598.8","0.0089","9.4354e-007",
"599.0","0.0089","9.4385e-007",
"599.2","0.0091","9.6707e-007",
"599.4","0.0093","9.8582e-007",
"599.6","0.0089","9.3954e-007",
"599.8","0.0082","8.7211e-007",
"600.0","0.0081","8.5964e-007",
"600.2","0.0082","8.6744e-007",
"600.4","0.0080","8.4980e-007",
"600.6","0.0078","8.2343e-007",
"600.8","0.0075","8.0021e-007",
"601.0","0.0074","7.8620e-007",
"601.2","0.0075","7.9777e-007",
"601.4","0.0076","8.1075e-007",
"601.6","0.0075","7.9684e-007",
"601.8","0.0074","7.8662e-007",
"602.0","0.0076","8.1007e-007",
"602.2","0.0076","8.1105e-007",
"602.4","0.0070","7.4050e-007",
"602.6","0.0064","6.8094e-007",
"602.8","0.0065","6.8675e-007",
"603.0","0.0067","7.1377e-007",
"603.2","0.0070","7.4412e-007",
"603.4","0.0071","7.4964e-007",
"603.6","0.0067","7.1118e-007",
"603.8","0.0066","6.9900e-007",
"604.0","0.0070","7.4006e-007",
"604.2","0.0071","7.4975e-007",
"604.4","0.0066","7.0214e-007",
"604.6","0.0063","6.6595e-007",
"604.8","0.0062","6.6035e-007",
"605.0","0.0062","6.5461e-007",
"605.2","0.0061","6.4268e-007",
"605.4","0.0060","6.3279e-007",
"605.6","0.0059","6.2637e-007",
"605.8","0.0059","6.2213e-007",
"606.0","0.0059","6.2167e-007",
"606.2","0.0060","6.3427e-007",
"606.4","0.0061","6.5170e-007",
"606.6","0.0061","6.4719e-007",
"606.8","0.0059","6.2473e-007",
"607.0","0.0057","6.0120e-007",
"607.2","0.0055","5.8222e-007",
"607.4","0.0055","5.7803e-007",
"607.6","0.0055","5.8031e-007",
"607.8","0.0054","5.7011e-007",
"608.0","0.0053","5.5781e-007",
"608.2","0.0053","5.6495e-007",
"608.4","0.0054","5.7689e-007",
"608.6","0.0054","5.7315e-007",
"608.8","0.0053","5.5938e-007",
"609.0","0.0050","5.3295e-007",
"609.2","0.0049","5.1528e-007",
"609.4","0.0051","5.4195e-007",
"609.6","0.0054","5.7751e-007",
"609.8","0.0055","5.8816e-007",
"610.0","0.0056","5.9296e-007",
"610.2","0.0057","6.0531e-007",
"610.4","0.0057","6.0235e-007",
"610.6","0.0053","5.6279e-007",
"610.8","0.0049","5.1492e-007",
"611.0","0.0045","4.7460e-007",
"611.2","0.0043","4.5371e-007",
"611.4","0.0044","4.6621e-007",
"611.6","0.0046","4.8613e-007",
"611.8","0.0047","4.9877e-007",
"612.0","0.0046","4.8795e-007",
"612.2","0.0042","4.4498e-007",
"612.4","0.0040","4.2837e-007",
"612.6","0.0043","4.6078e-007",
"612.8","0.0046","4.8806e-007",
"613.0","0.0046","4.8989e-007",
"613.2","0.0045","4.7276e-007",
"613.4","0.0041","4.3946e-007",
"613.6","0.0038","4.0761e-007",
"613.8","0.0036","3.7975e-007",
"614.0","0.0031","3.3064e-007",
"614.2","0.0026","2.7553e-007",
"614.4","0.0028","2.9290e-007",
"614.6","0.0035","3.6597e-007",
"614.8","0.0037","3.9285e-007",
"615.0","0.0035","3.7611e-007",
"615.2","0.0035","3.7525e-007",
"615.4","0.0036","3.8456e-007",
"615.6","0.0035","3.6877e-007",
"615.8","0.0032","3.4245e-007",
"616.0","0.0032","3.4155e-007",
"616.2","0.0034","3.5763e-007",
"616.4","0.0035","3.7515e-007",
"616.6","0.0037","3.8903e-007",
"616.8","0.0037","3.9199e-007",
"617.0","0.0036","3.8513e-007",
"617.2","0.0034","3.6276e-007",
"617.4","0.0032","3.4389e-007",
"617.6","0.0034","3.6039e-007",
"617.8","0.0036","3.8337e-007",
"618.0","0.0036","3.8204e-007",
"618.2","0.0035","3.7199e-007",
"618.4","0.0034","3.5955e-007",
"618.6","0.0033","3.5246e-007",
"618.8","0.0035","3.6619e-007",
"619.0","0.0035","3.7020e-007",
"619.2","0.0032","3.3659e-007",
"619.4","0.0029","3.0635e-007",
"619.6","0.0029","3.0622e-007",
"619.8","0.0029","3.1194e-007",
"620.0","0.0029","3.1272e-007",
"620.2","0.0030","3.2322e-007",
"620.4","0.0033","3.4882e-007",
"620.6","0.0033","3.4783e-007",
"620.8","0.0029","3.0267e-007",
"621.0","0.0026","2.7866e-007",
"621.2","0.0028","2.9933e-007",
"621.4","0.0029","3.0825e-007",
"621.6","0.0028","2.9387e-007",
"621.8","0.0030","3.1550e-007",
"622.0","0.0035","3.7566e-007",
"622.2","0.0037","3.9193e-007",
"622.4","0.0033","3.5324e-007",
"622.6","0.0030","3.1840e-007",
"622.8","0.0028","2.9776e-007",
"623.0","0.0025","2.6940e-007",
"623.2","0.0023","2.4135e-007",
"623.4","0.0024","2.5199e-007",
"623.6","0.0027","2.8498e-007",
"623.8","0.0026","2.7838e-007",
"624.0","0.0023","2.4758e-007",
"624.2","0.0023","2.4582e-007",
"624.4","0.0025","2.6656e-007",
"624.6","0.0028","2.9501e-007",
"624.8","0.0030","3.1395e-007",
"625.0","0.0027","2.8393e-007",
"625.2","0.0023","2.4140e-007",
"625.4","0.0024","2.5296e-007",
"625.6","0.0026","2.7927e-007",
"625.8","0.0025","2.6122e-007",
"626.0","0.0022","2.3366e-007",
"626.2","0.0022","2.3783e-007",
"626.4","0.0024","2.5229e-007",
"626.6","0.0025","2.6255e-007",
"626.8","0.0025","2.6500e-007",
"627.0","0.0023","2.4408e-007",
"627.2","0.0022","2.2901e-007",
"627.4","0.0024","2.5134e-007",
"627.6","0.0025","2.6779e-007",
"627.8","0.0023","2.4358e-007",
"628.0","0.0021","2.2612e-007",
"628.2","0.0023","2.4748e-007",
"628.4","0.0024","2.5632e-007",
"628.6","0.0021","2.2255e-007",
"628.8","0.0019","2.0051e-007",
"629.0","0.0021","2.1741e-007",
"629.2","0.0022","2.3346e-007",
"629.4","0.0022","2.3218e-007",
"629.6","0.0021","2.2650e-007",
"629.8","0.0021","2.1893e-007",
"630.0","0.0019","2.0055e-007",
"630.2","0.0016","1.7416e-007",
"630.4","0.0017","1.7560e-007",
"630.6","0.0020","2.0961e-007",
"630.8","0.0022","2.3199e-007",
"631.0","0.0022","2.3334e-007",
"631.2","0.0022","2.3298e-007",
"631.4","0.0022","2.3491e-007",
"631.6","0.0023","2.4016e-007",
"631.8","0.0023","2.4484e-007",
"632.0","0.0022","2.3648e-007",
"632.2","0.0020","2.1591e-007",
"632.4","0.0018","1.8640e-007",
"632.6","0.0015","1.5884e-007",
"632.8","0.0015","1.5856e-007",
"633.0","0.0016","1.7390e-007",
"633.2","0.0017","1.7821e-007",
"633.4","0.0016","1.7208e-007",
"633.6","0.0015","1.5443e-007",
"633.8","0.0013","1.3822e-007",
"634.0","0.0014","1.4917e-007",
"634.2","0.0016","1.6772e-007",
"634.4","0.0015","1.6082e-007",
"634.6","0.0014","1.5310e-007",
"634.8","0.0018","1.8591e-007",
"635.0","0.0020","2.1451e-007",
"635.2","0.0016","1.7483e-007",
"635.4","0.0012","1.3228e-007",
"635.6","0.0015","1.5642e-007",
"635.8","0.0018","1.9083e-007",
"636.0","0.0019","1.9781e-007",
"636.2","0.0019","1.9869e-007",
"636.4","0.0019","2.0188e-007",
"636.6","0.0019","2.0284e-007",
"636.8","0.0019","2.0046e-007",
"637.0","0.0018","1.9178e-007",
"637.2","0.0016","1.7412e-007",
"637.4","0.0014","1.4995e-007",
"637.6","0.0011","1.2089e-007",
"637.8","0.0010","1.1021e-007",
"638.0","0.0012","1.3056e-007",
"638.2","0.0015","1.5472e-007",
"638.4","0.0016","1.7044e-007",
"638.6","0.0017","1.7795e-007",
"638.8","0.0017","1.7833e-007",
"639.0","0.0019","1.9949e-007",
"639.2","0.0022","2.3730e-007",
"639.4","0.0020","2.0939e-007",
"639.6","0.0011","1.1745e-007",
"639.8","0.0008","8.6092e-008",
"640.0","0.0012","1.2723e-007",
"640.2","0.0015","1.5592e-007",
"640.4","0.0015","1.5675e-007",
"640.6","0.0013","1.3902e-007",
"640.8","0.0011","1.1654e-007",
"641.0","0.0012","1.2628e-007",
"641.2","0.0015","1.5909e-007",
"641.4","0.0017","1.8337e-007",
"641.6","0.0018","1.9167e-007",
"641.8","0.0016","1.7423e-007",
"642.0","0.0013","1.4116e-007",
"642.2","0.0010","1.0407e-007",
"642.4","0.0008","8.0284e-008",
"642.6","0.0010","1.0655e-007",
"642.8","0.0014","1.5146e-007",
"643.0","0.0016","1.6703e-007",
"643.2","0.0016","1.7022e-007",
"643.4","0.0017","1.8396e-007",
"643.6","0.0018","1.9123e-007",
"643.8","0.0015","1.6199e-007",
"644.0","0.0013","1.3732e-007",
"644.2","0.0016","1.7381e-007",
"644.4","0.0020","2.1216e-007",
"644.6","0.0019","1.9974e-007",
"644.8","0.0016","1.7337e-007",
"645.0","0.0014","1.5186e-007",
"645.2","0.0012","1.3026e-007",
"645.4","0.0010","1.0768e-007",
"645.6","0.0010","1.0420e-007",
"645.8","0.0013","1.3801e-007",
"646.0","0.0015","1.6214e-007",
"646.2","0.0014","1.4739e-007",
"646.4","0.0012","1.2326e-007",
"646.6","0.0010","1.0314e-007",
"646.8","0.0011","1.1405e-007",
"647.0","0.0016","1.6684e-007",
"647.2","0.0017","1.8133e-007",
"647.4","0.0012","1.3087e-007",
"647.6","0.0010","1.0194e-007",
"647.8","0.0011","1.1998e-007",
"648.0","0.0013","1.4137e-007",
"648.2","0.0014","1.4988e-007",
"648.4","0.0012","1.2675e-007",
"648.6","0.0008","8.0082e-008",
"648.8","0.0007","7.1908e-008",
"649.0","0.0010","1.0337e-007",
"649.2","0.0011","1.2074e-007",
"649.4","0.0011","1.1940e-007",
"649.6","0.0011","1.1958e-007",
"649.8","0.0012","1.2422e-007",
"650.0","0.0013","1.3514e-007",
"650.2","0.0014","1.4614e-007",
"650.4","0.0014","1.4325e-007",
"650.6","0.0012","1.2800e-007",
"650.8","0.0009","1.0018e-007",
"651.0","0.0007","7.5213e-008",
"651.2","0.0008","8.5292e-008",
"651.4","0.0010","1.1032e-007",
"651.6","0.0011","1.1699e-007",
"651.8","0.0011","1.1497e-007",
"652.0","0.0011","1.1449e-007",
"652.2","0.0011","1.1829e-007",
"652.4","0.0013","1.3884e-007",
"652.6","0.0014","1.5280e-007",
"652.8","0.0012","1.2467e-007",
"653.0","0.0008","8.9443e-008",
"653.2","0.0008","7.9831e-008",
"653.4","0.0008","8.1442e-008",
"653.6","0.0009","9.3366e-008",
"653.8","0.0010","1.0235e-007",
"654.0","0.0009","9.5351e-008",
"654.2","0.0007","7.6593e-008",
"654.4","0.0004","4.2262e-008",
"654.6","0.0003","3.1022e-008",
"654.8","0.0007","7.3939e-008",
"655.0","0.0010","1.0615e-007",
"655.2","0.0009","9.1100e-008",
"655.4","0.0008","8.0217e-008",
"655.6","0.0009","9.4249e-008",
"655.8","0.0008","8.6632e-008",
"656.0","0.0004","4.4007e-008",
"656.2","0.0004","3.8536e-008",
"656.4","0.0009","9.1699e-008",
"656.6","0.0012","1.3105e-007",
"656.8","0.0013","1.3362e-007",
"657.0","0.0012","1.2521e-007",
"657.2","0.0011","1.1204e-007",
"657.4","0.0009","9.5105e-008",
"657.6","0.0007","7.5387e-008",
"657.8","0.0004","4.6778e-008",
"658.0","0.0002","1.6942e-008",
"658.2","0.0002","1.6226e-008",
"658.4","0.0003","3.6538e-008",
"658.6","0.0003","3.1893e-008",
"658.8","0.0001","1.4757e-008",
"659.0","0.0004","4.5570e-008",
"659.2","0.0009","9.4530e-008",
"659.4","0.0007","7.2024e-008",
"659.6","0.0001","1.3107e-008",
"659.8","0.0000","3.2598e-009",
"660.0","0.0002","2.1739e-008",
"660.2","0.0002","2.3715e-008",
"660.4","0.0002","2.1362e-008",
"660.6","0.0003","3.5943e-008",
"660.8","0.0005","5.7854e-008",
"661.0","0.0007","7.7886e-008",
"661.2","0.0009","9.0515e-008",
"661.4","0.0008","8.1245e-008",
"661.6","0.0007","6.9643e-008",
"661.8","0.0008","8.1367e-008",
"662.0","0.0009","9.5498e-008",
"662.2","0.0009","9.2680e-008",
"662.4","0.0008","8.6954e-008",
"662.6","0.0008","8.8530e-008",
"662.8","0.0008","8.4488e-008",
"663.0","0.0006","6.0014e-008",
"663.2","0.0006","5.9187e-008",
"663.4","0.0011","1.2165e-007",
"663.6","0.0015","1.6175e-007",
"663.8","0.0012","1.2261e-007",
"664.0","0.0008","8.6867e-008",
"664.2","0.0009","9.5851e-008",
"664.4","0.0009","1.0043e-007",
"664.6","0.0008","8.2591e-008",
"664.8","0.0008","8.0165e-008",
"665.0","0.0010","1.0490e-007",
"665.2","0.0011","1.1206e-007",
"665.4","0.0008","8.8429e-008",
"665.6","0.0007","7.3678e-008",
"665.8","0.0007","7.8572e-008",
"666.0","0.0008","8.4036e-008",
"666.2","0.0008","8.4417e-008",
"666.4","0.0007","7.5787e-008",
"666.6","0.0006","6.3223e-008",
"666.8","0.0007","7.4739e-008",
"667.0","0.0010","1.0396e-007",
"667.2","0.0010","1.0341e-007",
"667.4","0.0008","8.2805e-008",
"667.6","0.0010","1.0304e-007",
"667.8","0.0014","1.4651e-007",
"668.0","0.0014","1.4370e-007",
"668.2","0.0010","1.0760e-007",
"668.4","0.0008","8.0028e-008",
"668.6","0.0007","6.9547e-008",
"668.8","0.0009","9.6342e-008",
"669.0","0.0012","1.2799e-007",
"669.2","0.0009","9.4969e-008",
"669.4","0.0004","4.2107e-008",
"669.6","0.0004","4.6105e-008",
"669.8","0.0007","7.1477e-008",
"670.0","0.0006","6.8483e-008",
"670.2","0.0006","6.1421e-008",
"670.4","0.0008","8.0602e-008",
"670.6","0.0010","1.0426e-007",
"670.8","0.0010","1.1130e-007",
"671.0","0.0010","1.0939e-007",
"671.2","0.0009","9.8197e-008",
"671.4","0.0008","8.7789e-008",
"671.6","0.0009","9.2712e-008",
"671.8","0.0008","8.8776e-008",
"672.0","0.0005","5.1513e-008",
"672.2","0.0003","2.7975e-008",
"672.4","0.0005","5.4079e-008",
"672.6","0.0008","8.7649e-008",
"672.8","0.0010","1.0668e-007",
"673.0","0.0010","1.0383e-007",
