"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.2","0.4869","5.0086e-005",
"526.4","0.4868","5.0068e-005",
"526.6","0.4865","5.0036e-005",
"526.8","0.4861","4.9999e-005",
"527.0","0.4852","4.9910e-005",
"527.2","0.4840","4.9782e-005",
"527.4","0.4834","4.9719e-005",
"527.6","0.4832","4.9704e-005",
"527.8","0.4826","4.9641e-005",
"528.0","0.4818","4.9562e-005",
"528.2","0.4823","4.9607e-005",
"528.4","0.4830","4.9686e-005",
"528.6","0.4815","4.9526e-005",
"528.8","0.4788","4.9248e-005",
"529.0","0.4782","4.9189e-005",
"529.2","0.4786","4.9232e-005",
"529.4","0.4776","4.9123e-005",
"529.6","0.4762","4.8978e-005",
"529.8","0.4756","4.8923e-005",
"530.0","0.4756","4.8924e-005",
"530.2","0.4759","4.8953e-005",
"530.4","0.4762","4.8982e-005",
"530.6","0.4761","4.8970e-005",
"530.8","0.4752","4.8882e-005",
"531.0","0.4724","4.8589e-005",
"531.2","0.4700","4.8342e-005",
"531.4","0.4703","4.8378e-005",
"531.6","0.4708","4.8422e-005",
"531.8","0.4694","4.8284e-005",
"532.0","0.4680","4.8141e-005",
"532.2","0.4675","4.8085e-005",
"532.4","0.4668","4.8016e-005",
"532.6","0.4656","4.7886e-005",
"532.8","0.4652","4.7852e-005",
"533.0","0.4665","4.7980e-005",
"533.2","0.4670","4.8030e-005",
"533.4","0.4658","4.7916e-005",
"533.6","0.4651","4.7839e-005",
"533.8","0.4649","4.7822e-005",
"534.0","0.4640","4.7721e-005",
"534.2","0.4620","4.7518e-005",
"534.4","0.4604","4.7360e-005",
"534.6","0.4596","4.7271e-005",
"534.8","0.4589","4.7207e-005",
"535.0","0.4585","4.7158e-005",
"535.2","0.4579","4.7095e-005",
"535.4","0.4573","4.7040e-005",
"535.6","0.4576","4.7064e-005",
"535.8","0.4581","4.7116e-005",
"536.0","0.4574","4.7052e-005",
"536.2","0.4565","4.6953e-005",
"536.4","0.4569","4.6999e-005",
"536.6","0.4577","4.7076e-005",
"536.8","0.4560","4.6900e-005",
"537.0","0.4537","4.6664e-005",
"537.2","0.4538","4.6679e-005",
"537.4","0.4547","4.6766e-005",
"537.6","0.4546","4.6761e-005",
"537.8","0.4540","4.6696e-005",
"538.0","0.4530","4.6592e-005",
"538.2","0.4519","4.6483e-005",
"538.4","0.4512","4.6411e-005",
"538.6","0.4508","4.6366e-005",
"538.8","0.4508","4.6373e-005",
"539.0","0.4507","4.6361e-005",
"539.2","0.4499","4.6275e-005",
"539.4","0.4491","4.6194e-005",
"539.6","0.4488","4.6163e-005",
"539.8","0.4485","4.6128e-005",
"540.0","0.4481","4.6088e-005",
"540.2","0.4474","4.6014e-005",
"540.4","0.4463","4.5903e-005",
"540.6","0.4456","4.5829e-005",
"540.8","0.4455","4.5824e-005",
"541.0","0.4458","4.5855e-005",
"541.2","0.4463","4.5904e-005",
"541.4","0.4459","4.5865e-005",
"541.6","0.4446","4.5732e-005",
"541.8","0.4437","4.5634e-005",
"542.0","0.4432","4.5584e-005",
"542.2","0.4430","4.5563e-005",
"542.4","0.4427","4.5535e-005",
"542.6","0.4415","4.5408e-005",
"542.8","0.4398","4.5239e-005",
"543.0","0.4400","4.5261e-005",
"543.2","0.4415","4.5410e-005",
"543.4","0.4423","4.5496e-005",
"543.6","0.4422","4.5486e-005",
"543.8","0.4401","4.5271e-005",
"544.0","0.4376","4.5014e-005",
"544.2","0.4383","4.5084e-005",
"544.4","0.4399","4.5247e-005",
"544.6","0.4388","4.5135e-005",
"544.8","0.4369","4.4944e-005",
"545.0","0.4371","4.4961e-005",
"545.2","0.4376","4.5007e-005",
"545.4","0.4363","4.4873e-005",
"545.6","0.4348","4.4720e-005",
"545.8","0.4344","4.4686e-005",
"546.0","0.4344","4.4681e-005",
"546.2","0.4339","4.4627e-005",
"546.4","0.4334","4.4583e-005",
"546.6","0.4330","4.4540e-005",
"546.8","0.4324","4.4471e-005",
"547.0","0.4311","4.4343e-005",
"547.2","0.4303","4.4256e-005",
"547.4","0.4306","4.4291e-005",
"547.6","0.4310","4.4330e-005",
"547.8","0.4310","4.4332e-005",
"548.0","0.4305","4.4284e-005",
"548.2","0.4294","4.4162e-005",
"548.4","0.4274","4.3961e-005",
"548.6","0.4250","4.3715e-005",
"548.8","0.4242","4.3631e-005",
"549.0","0.4252","4.3731e-005",
"549.2","0.4259","4.3808e-005",
"549.4","0.4259","4.3810e-005",
"549.6","0.4254","4.3753e-005",
"549.8","0.4246","4.3678e-005",
"550.0","0.4246","4.3677e-005",
"550.2","0.4252","4.3736e-005",
"550.4","0.4248","4.3699e-005",
"550.6","0.4238","4.3590e-005",
"550.8","0.4227","4.3476e-005",
"551.0","0.4218","4.3387e-005",
"551.2","0.4221","4.3412e-005",
"551.4","0.4225","4.3455e-005",
"551.6","0.4211","4.3309e-005",
"551.8","0.4191","4.3107e-005",
"552.0","0.4189","4.3090e-005",
"552.2","0.4195","4.3145e-005",
"552.4","0.4195","4.3152e-005",
"552.6","0.4192","4.3120e-005",
"552.8","0.4185","4.3044e-005",
"553.0","0.4176","4.2952e-005",
"553.2","0.4166","4.2852e-005",
"553.4","0.4156","4.2752e-005",
"553.6","0.4144","4.2630e-005",
"553.8","0.4135","4.2535e-005",
"554.0","0.4131","4.2495e-005",
"554.2","0.4132","4.2498e-005",
"554.4","0.4135","4.2529e-005",
"554.6","0.4135","4.2530e-005",
"554.8","0.4128","4.2460e-005",
"555.0","0.4121","4.2389e-005",
"555.2","0.4117","4.2349e-005",
"555.4","0.4110","4.2274e-005",
"555.6","0.4097","4.2138e-005",
"555.8","0.4092","4.2092e-005",
"556.0","0.4101","4.2179e-005",
"556.2","0.4099","4.2161e-005",
"556.4","0.4079","4.1958e-005",
"556.6","0.4063","4.1796e-005",
"556.8","0.4059","4.1752e-005",
"557.0","0.4062","4.1782e-005",
"557.2","0.4069","4.1851e-005",
"557.4","0.4061","4.1773e-005",
"557.6","0.4043","4.1585e-005",
"557.8","0.4040","4.1551e-005",
"558.0","0.4047","4.1627e-005",
"558.2","0.4043","4.1583e-005",
"558.4","0.4030","4.1449e-005",
"558.6","0.4024","4.1391e-005",
"558.8","0.4022","4.1373e-005",
"559.0","0.4016","4.1309e-005",
"559.2","0.4009","4.1239e-005",
"559.4","0.4018","4.1330e-005",
"559.6","0.4027","4.1425e-005",
"559.8","0.4014","4.1287e-005",
"560.0","0.3993","4.1076e-005",
"560.2","0.3990","4.1042e-005",
"560.4","0.3992","4.1060e-005",
"560.6","0.3983","4.0968e-005",
"560.8","0.3973","4.0865e-005",
"561.0","0.3972","4.0859e-005",
"561.2","0.3972","4.0859e-005",
"561.4","0.3966","4.0791e-005",
"561.6","0.3959","4.0719e-005",
"561.8","0.3953","4.0663e-005",
"562.0","0.3953","4.0665e-005",
"562.2","0.3966","4.0790e-005",
"562.4","0.3970","4.0837e-005",
"562.6","0.3956","4.0687e-005",
"562.8","0.3943","4.0561e-005",
"563.0","0.3945","4.0576e-005",
"563.2","0.3946","4.0593e-005",
"563.4","0.3943","4.0555e-005",
"563.6","0.3937","4.0493e-005",
"563.8","0.3929","4.0411e-005",
"564.0","0.3922","4.0342e-005",
"564.2","0.3918","4.0299e-005",
"564.4","0.3914","4.0256e-005",
"564.6","0.3912","4.0233e-005",
"564.8","0.3911","4.0232e-005",
"565.0","0.3914","4.0260e-005",
"565.2","0.3912","4.0241e-005",
"565.4","0.3906","4.0174e-005",
"565.6","0.3894","4.0048e-005",
"565.8","0.3880","3.9909e-005",
"566.0","0.3873","3.9842e-005",
"566.2","0.3874","3.9845e-005",
"566.4","0.3878","3.9885e-005",
"566.6","0.3881","3.9920e-005",
"566.8","0.3875","3.9854e-005",
"567.0","0.3864","3.9748e-005",
"567.2","0.3861","3.9719e-005",
"567.4","0.3863","3.9734e-005",
"567.6","0.3860","3.9702e-005",
"567.8","0.3855","3.9648e-005",
"568.0","0.3849","3.9591e-005",
"568.2","0.3845","3.9547e-005",
"568.4","0.3845","3.9549e-005",
"568.6","0.3844","3.9540e-005",
"568.8","0.3837","3.9465e-005",
"569.0","0.3828","3.9377e-005",
"569.2","0.3825","3.9345e-005",
"569.4","0.3824","3.9337e-005",
"569.6","0.3824","3.9333e-005",
"569.8","0.3822","3.9314e-005",
"570.0","0.3814","3.9234e-005",
"570.2","0.3809","3.9176e-005",
"570.4","0.3808","3.9168e-005",
"570.6","0.3808","3.9165e-005",
"570.8","0.3804","3.9123e-005",
"571.0","0.3800","3.9085e-005",
"571.2","0.3795","3.9039e-005",
"571.4","0.3789","3.8975e-005",
"571.6","0.3781","3.8890e-005",
"571.8","0.3777","3.8854e-005",
"572.0","0.3780","3.8876e-005",
"572.2","0.3779","3.8868e-005",
"572.4","0.3774","3.8818e-005",
"572.6","0.3772","3.8794e-005",
"572.8","0.3773","3.8804e-005",
"573.0","0.3769","3.8768e-005",
"573.2","0.3761","3.8684e-005",
"573.4","0.3748","3.8547e-005",
"573.6","0.3734","3.8403e-005",
"573.8","0.3734","3.8407e-005",
"574.0","0.3744","3.8507e-005",
"574.2","0.3744","3.8509e-005",
"574.4","0.3737","3.8434e-005",
"574.6","0.3726","3.8320e-005",
"574.8","0.3715","3.8215e-005",
"575.0","0.3719","3.8251e-005",
"575.2","0.3726","3.8326e-005",
"575.4","0.3721","3.8276e-005",
"575.6","0.3713","3.8190e-005",
"575.8","0.3711","3.8166e-005",
"576.0","0.3712","3.8179e-005",
"576.2","0.3715","3.8213e-005",
"576.4","0.3720","3.8259e-005",
"576.6","0.3725","3.8318e-005",
"576.8","0.3724","3.8306e-005",
"577.0","0.3702","3.8078e-005",
"577.2","0.3681","3.7858e-005",
"577.4","0.3680","3.7849e-005",
"577.6","0.3685","3.7904e-005",
"577.8","0.3692","3.7973e-005",
"578.0","0.3696","3.8018e-005",
"578.2","0.3695","3.8004e-005",
"578.4","0.3688","3.7930e-005",
"578.6","0.3672","3.7770e-005",
"578.8","0.3659","3.7640e-005",
"579.0","0.3657","3.7619e-005",
"579.2","0.3662","3.7662e-005",
"579.4","0.3671","3.7760e-005",
"579.6","0.3672","3.7769e-005",
"579.8","0.3659","3.7632e-005",
"580.0","0.3644","3.7485e-005",
"580.2","0.3635","3.7387e-005",
"580.4","0.3631","3.7345e-005",
"580.6","0.3633","3.7371e-005",
"580.8","0.3637","3.7414e-005",
"581.0","0.3643","3.7472e-005",
"581.2","0.3648","3.7525e-005",
"581.4","0.3651","3.7557e-005",
"581.6","0.3652","3.7569e-005",
"581.8","0.3651","3.7551e-005",
"582.0","0.3650","3.7541e-005",
"582.2","0.3647","3.7516e-005",
"582.4","0.3638","3.7416e-005",
"582.6","0.3625","3.7286e-005",
"582.8","0.3619","3.7227e-005",
"583.0","0.3620","3.7232e-005",
"583.2","0.3628","3.7314e-005",
"583.4","0.3634","3.7381e-005",
"583.6","0.3626","3.7294e-005",
"583.8","0.3613","3.7164e-005",
"584.0","0.3611","3.7144e-005",
"584.2","0.3612","3.7152e-005",
"584.4","0.3609","3.7118e-005",
"584.6","0.3605","3.7081e-005",
"584.8","0.3605","3.7082e-005",
"585.0","0.3607","3.7099e-005",
"585.2","0.3612","3.7157e-005",
"585.4","0.3612","3.7151e-005",
"585.6","0.3592","3.6947e-005",
"585.8","0.3576","3.6786e-005",
"586.0","0.3582","3.6847e-005",
"586.2","0.3591","3.6941e-005",
"586.4","0.3596","3.6989e-005",
"586.6","0.3596","3.6992e-005",
"586.8","0.3592","3.6944e-005",
"587.0","0.3591","3.6934e-005",
"587.2","0.3597","3.7003e-005",
"587.4","0.3597","3.6996e-005",
"587.6","0.3582","3.6847e-005",
"587.8","0.3578","3.6806e-005",
"588.0","0.3592","3.6945e-005",
"588.2","0.3596","3.6991e-005",
"588.4","0.3586","3.6884e-005",
"588.6","0.3585","3.6876e-005",
"588.8","0.3595","3.6974e-005",
"589.0","0.3593","3.6952e-005",
"589.2","0.3579","3.6815e-005",
"589.4","0.3573","3.6749e-005",
"589.6","0.3576","3.6778e-005",
"589.8","0.3576","3.6787e-005",
"590.0","0.3575","3.6770e-005",
"590.2","0.3572","3.6743e-005",
"590.4","0.3570","3.6716e-005",
"590.6","0.3569","3.6714e-005",
"590.8","0.3570","3.6717e-005",
"591.0","0.3569","3.6709e-005",
"591.2","0.3569","3.6705e-005",
"591.4","0.3569","3.6709e-005",
"591.6","0.3568","3.6698e-005",
"591.8","0.3557","3.6591e-005",
"592.0","0.3548","3.6496e-005",
"592.2","0.3557","3.6589e-005",
"592.4","0.3570","3.6723e-005",
"592.6","0.3568","3.6697e-005",
"592.8","0.3559","3.6608e-005",
"593.0","0.3545","3.6460e-005",
"593.2","0.3536","3.6375e-005",
"593.4","0.3550","3.6514e-005",
"593.6","0.3564","3.6658e-005",
"593.8","0.3559","3.6603e-005",
"594.0","0.3553","3.6543e-005",
"594.2","0.3556","3.6573e-005",
"594.4","0.3559","3.6604e-005",
"594.6","0.3556","3.6574e-005",
"594.8","0.3555","3.6564e-005",
"595.0","0.3560","3.6613e-005",
"595.2","0.3560","3.6618e-005",
"595.4","0.3552","3.6536e-005",
"595.6","0.3546","3.6475e-005",
"595.8","0.3545","3.6466e-005",
"596.0","0.3551","3.6521e-005",
"596.2","0.3560","3.6621e-005",
"596.4","0.3559","3.6610e-005",
"596.6","0.3546","3.6476e-005",
"596.8","0.3544","3.6454e-005",
"597.0","0.3555","3.6563e-005",
"597.2","0.3555","3.6568e-005",
"597.4","0.3544","3.6450e-005",
"597.6","0.3542","3.6433e-005",
"597.8","0.3550","3.6513e-005",
"598.0","0.3555","3.6568e-005",
"598.2","0.3558","3.6592e-005",
"598.4","0.3557","3.6588e-005",
"598.6","0.3554","3.6555e-005",
"598.8","0.3547","3.6481e-005",
"599.0","0.3540","3.6413e-005",
"599.2","0.3543","3.6442e-005",
"599.4","0.3550","3.6514e-005",
"599.6","0.3552","3.6535e-005",
"599.8","0.3550","3.6518e-005",
"600.0","0.3551","3.6523e-005",
"600.2","0.3551","3.6523e-005",
"600.4","0.3545","3.6467e-005",
"600.6","0.3540","3.6414e-005",
"600.8","0.3543","3.6444e-005",
"601.0","0.3550","3.6512e-005",
"601.2","0.3556","3.6577e-005",
"601.4","0.3563","3.6650e-005",
"601.6","0.3571","3.6728e-005",
"601.8","0.3574","3.6759e-005",
"602.0","0.3563","3.6652e-005",
"602.2","0.3554","3.6561e-005",
"602.4","0.3561","3.6630e-005",
"602.6","0.3565","3.6671e-005",
"602.8","0.3557","3.6586e-005",
"603.0","0.3553","3.6550e-005",
"603.2","0.3562","3.6635e-005",
"603.4","0.3570","3.6718e-005",
"603.6","0.3570","3.6716e-005",
"603.8","0.3571","3.6729e-005",
"604.0","0.3577","3.6791e-005",
"604.2","0.3575","3.6769e-005",
"604.4","0.3563","3.6652e-005",
"604.6","0.3566","3.6683e-005",
"604.8","0.3587","3.6897e-005",
"605.0","0.3592","3.6950e-005",
"605.2","0.3578","3.6800e-005",
"605.4","0.3571","3.6726e-005",
"605.6","0.3575","3.6770e-005",
"605.8","0.3580","3.6822e-005",
"606.0","0.3584","3.6860e-005",
"606.2","0.3591","3.6938e-005",
"606.4","0.3599","3.7020e-005",
"606.6","0.3591","3.6935e-005",
"606.8","0.3574","3.6765e-005",
"607.0","0.3576","3.6784e-005",
"607.2","0.3589","3.6911e-005",
"607.4","0.3593","3.6953e-005",
"607.6","0.3592","3.6946e-005",
"607.8","0.3599","3.7015e-005",
"608.0","0.3609","3.7121e-005",
"608.2","0.3619","3.7220e-005",
"608.4","0.3624","3.7271e-005",
"608.6","0.3617","3.7205e-005",
"608.8","0.3606","3.7094e-005",
"609.0","0.3601","3.7036e-005",
"609.2","0.3598","3.7009e-005",
"609.4","0.3602","3.7048e-005",
"609.6","0.3607","3.7102e-005",
"609.8","0.3613","3.7162e-005",
"610.0","0.3618","3.7219e-005",
"610.2","0.3623","3.7265e-005",
"610.4","0.3625","3.7286e-005",
"610.6","0.3621","3.7242e-005",
"610.8","0.3618","3.7216e-005",
"611.0","0.3621","3.7248e-005",
"611.2","0.3625","3.7281e-005",
"611.4","0.3624","3.7274e-005",
"611.6","0.3622","3.7257e-005",
"611.8","0.3621","3.7248e-005",
"612.0","0.3624","3.7275e-005",
"612.2","0.3630","3.7342e-005",
"612.4","0.3635","3.7385e-005",
"612.6","0.3634","3.7383e-005",
"612.8","0.3634","3.7380e-005",
"613.0","0.3636","3.7404e-005",
"613.2","0.3640","3.7441e-005",
"613.4","0.3644","3.7478e-005",
"613.6","0.3645","3.7493e-005",
"613.8","0.3643","3.7476e-005",
"614.0","0.3645","3.7495e-005",
"614.2","0.3649","3.7536e-005",
"614.4","0.3658","3.7630e-005",
"614.6","0.3667","3.7717e-005",
"614.8","0.3665","3.7699e-005",
"615.0","0.3657","3.7618e-005",
"615.2","0.3662","3.7667e-005",
"615.4","0.3673","3.7783e-005",
"615.6","0.3672","3.7766e-005",
"615.8","0.3663","3.7674e-005",
"616.0","0.3664","3.7690e-005",
"616.2","0.3673","3.7776e-005",
"616.4","0.3677","3.7818e-005",
"616.6","0.3680","3.7856e-005",
"616.8","0.3691","3.7960e-005",
"617.0","0.3701","3.8072e-005",
"617.2","0.3706","3.8120e-005",
"617.4","0.3708","3.8140e-005",
"617.6","0.3712","3.8185e-005",
"617.8","0.3715","3.8213e-005",
"618.0","0.3712","3.8178e-005",
"618.2","0.3707","3.8132e-005",
"618.4","0.3709","3.8145e-005",
"618.6","0.3715","3.8207e-005",
"618.8","0.3730","3.8369e-005",
"619.0","0.3743","3.8497e-005",
"619.2","0.3740","3.8464e-005",
"619.4","0.3738","3.8444e-005",
"619.6","0.3746","3.8528e-005",
"619.8","0.3751","3.8583e-005",
"620.0","0.3747","3.8545e-005",
"620.2","0.3746","3.8529e-005",
"620.4","0.3753","3.8607e-005",
"620.6","0.3764","3.8718e-005",
"620.8","0.3776","3.8839e-005",
"621.0","0.3788","3.8962e-005",
"621.2","0.3798","3.9063e-005",
"621.4","0.3800","3.9089e-005",
"621.6","0.3797","3.9053e-005",
"621.8","0.3801","3.9100e-005",
"622.0","0.3817","3.9259e-005",
"622.2","0.3824","3.9335e-005",
"622.4","0.3823","3.9319e-005",
"622.6","0.3822","3.9311e-005",
"622.8","0.3825","3.9342e-005",
"623.0","0.3831","3.9402e-005",
"623.2","0.3838","3.9477e-005",
"623.4","0.3844","3.9538e-005",
"623.6","0.3850","3.9598e-005",
"623.8","0.3857","3.9673e-005",
"624.0","0.3864","3.9748e-005",
"624.2","0.3869","3.9797e-005",
"624.4","0.3874","3.9851e-005",
"624.6","0.3890","4.0013e-005",
"624.8","0.3907","4.0186e-005",
"625.0","0.3907","4.0185e-005",
"625.2","0.3901","4.0127e-005",
"625.4","0.3911","4.0230e-005",
"625.6","0.3926","4.0386e-005",
"625.8","0.3934","4.0466e-005",
"626.0","0.3938","4.0501e-005",
"626.2","0.3936","4.0483e-005",
"626.4","0.3937","4.0491e-005",
"626.6","0.3955","4.0680e-005",
"626.8","0.3977","4.0909e-005",
"627.0","0.3993","4.1073e-005",
"627.2","0.4004","4.1189e-005",
"627.4","0.4007","4.1219e-005",
"627.6","0.4011","4.1259e-005",
"627.8","0.4027","4.1417e-005",
"628.0","0.4041","4.1562e-005",
"628.2","0.4046","4.1613e-005",
"628.4","0.4054","4.1698e-005",
"628.6","0.4071","4.1876e-005",
"628.8","0.4084","4.2004e-005",
"629.0","0.4086","4.2028e-005",
"629.2","0.4086","4.2028e-005",
"629.4","0.4088","4.2048e-005",
"629.6","0.4095","4.2120e-005",
"629.8","0.4108","4.2255e-005",
"630.0","0.4121","4.2386e-005",
"630.2","0.4131","4.2486e-005",
"630.4","0.4142","4.2600e-005",
"630.6","0.4157","4.2761e-005",
"630.8","0.4175","4.2942e-005",
"631.0","0.4192","4.3117e-005",
"631.2","0.4198","4.3180e-005",
"631.4","0.4195","4.3152e-005",
"631.6","0.4203","4.3230e-005",
"631.8","0.4221","4.3413e-005",
"632.0","0.4237","4.3581e-005",
"632.2","0.4250","4.3718e-005",
"632.4","0.4257","4.3788e-005",
"632.6","0.4260","4.3815e-005",
"632.8","0.4264","4.3855e-005",
"633.0","0.4272","4.3939e-005",
"633.2","0.4291","4.4139e-005",
"633.4","0.4315","4.4383e-005",
"633.6","0.4327","4.4504e-005",
"633.8","0.4332","4.4554e-005",
"634.0","0.4332","4.4556e-005",
"634.2","0.4335","4.4589e-005",
"634.4","0.4362","4.4868e-005",
"634.6","0.4392","4.5170e-005",
"634.8","0.4398","4.5233e-005",
"635.0","0.4395","4.5210e-005",
"635.2","0.4400","4.5257e-005",
"635.4","0.4407","4.5327e-005",
"635.6","0.4415","4.5411e-005",
"635.8","0.4420","4.5459e-005",
"636.0","0.4415","4.5408e-005",
"636.2","0.4414","4.5405e-005",
"636.4","0.4431","4.5577e-005",
"636.6","0.4447","4.5744e-005",
"636.8","0.4451","4.5779e-005",
"637.0","0.4447","4.5743e-005",
"637.2","0.4438","4.5646e-005",
"637.4","0.4431","4.5576e-005",
"637.6","0.4430","4.5571e-005",
"637.8","0.4424","4.5501e-005",
"638.0","0.4405","4.5306e-005",
"638.2","0.4386","4.5116e-005",
"638.4","0.4372","4.4974e-005",
"638.6","0.4360","4.4850e-005",
"638.8","0.4348","4.4718e-005",
"639.0","0.4331","4.4547e-005",
"639.2","0.4310","4.4330e-005",
"639.4","0.4290","4.4125e-005",
"639.6","0.4271","4.3928e-005",
"639.8","0.4246","4.3670e-005",
"640.0","0.4215","4.3353e-005",
"640.2","0.4186","4.3058e-005",
"640.4","0.4160","4.2788e-005",
"640.6","0.4131","4.2491e-005",
"640.8","0.4100","4.2168e-005",
"641.0","0.4068","4.1847e-005",
"641.2","0.4037","4.1525e-005",
"641.4","0.4000","4.1147e-005",
"641.6","0.3962","4.0748e-005",
"641.8","0.3925","4.0377e-005",
"642.0","0.3893","4.0040e-005",
"642.2","0.3865","3.9756e-005",
"642.4","0.3841","3.9506e-005",
"642.6","0.3815","3.9236e-005",
"642.8","0.3788","3.8964e-005",
"643.0","0.3762","3.8696e-005",
"643.2","0.3733","3.8401e-005",
"643.4","0.3702","3.8078e-005",
"643.6","0.3668","3.7731e-005",
"643.8","0.3634","3.7384e-005",
"644.0","0.3605","3.7077e-005",
"644.2","0.3587","3.6900e-005",
"644.4","0.3572","3.6738e-005",
"644.6","0.3544","3.6458e-005",
"644.8","0.3515","3.6159e-005",
"645.0","0.3489","3.5883e-005",
"645.2","0.3465","3.5636e-005",
"645.4","0.3446","3.5449e-005",
"645.6","0.3429","3.5270e-005",
"645.8","0.3408","3.5051e-005",
"646.0","0.3385","3.4820e-005",
"646.2","0.3362","3.4582e-005",
"646.4","0.3341","3.4363e-005",
"646.6","0.3323","3.4181e-005",
"646.8","0.3310","3.4048e-005",
"647.0","0.3301","3.3958e-005",
"647.2","0.3289","3.3828e-005",
"647.4","0.3269","3.3621e-005",
"647.6","0.3254","3.3471e-005",
"647.8","0.3246","3.3388e-005",
"648.0","0.3228","3.3207e-005",
"648.2","0.3200","3.2912e-005",
"648.4","0.3178","3.2690e-005",
"648.6","0.3166","3.2569e-005",
"648.8","0.3158","3.2480e-005",
"649.0","0.3149","3.2395e-005",
"649.2","0.3139","3.2292e-005",
"649.4","0.3127","3.2169e-005",
"649.6","0.3109","3.1978e-005",
"649.8","0.3089","3.1776e-005",
"650.0","0.3081","3.1687e-005",
"650.2","0.3078","3.1663e-005",
"650.4","0.3068","3.1560e-005",
"650.6","0.3051","3.1385e-005",
"650.8","0.3034","3.1208e-005",
"651.0","0.3019","3.1054e-005",
"651.2","0.3014","3.1000e-005",
"651.4","0.3010","3.0963e-005",
"651.6","0.2997","3.0830e-005",
"651.8","0.2980","3.0652e-005",
"652.0","0.2966","3.0505e-005",
"652.2","0.2954","3.0388e-005",
"652.4","0.2951","3.0349e-005",
"652.6","0.2945","3.0293e-005",
"652.8","0.2924","3.0081e-005",
"653.0","0.2905","2.9876e-005",
"653.2","0.2903","2.9865e-005",
"653.4","0.2901","2.9838e-005",
"653.6","0.2878","2.9600e-005",
"653.8","0.2857","2.9389e-005",
"654.0","0.2861","2.9429e-005",
"654.2","0.2862","2.9437e-005",
"654.4","0.2842","2.9237e-005",
"654.6","0.2822","2.9028e-005",
"654.8","0.2812","2.8919e-005",
"655.0","0.2804","2.8843e-005",
"655.2","0.2798","2.8775e-005",
"655.4","0.2789","2.8690e-005",
"655.6","0.2778","2.8571e-005",
"655.8","0.2764","2.8433e-005",
"656.0","0.2750","2.8290e-005",
"656.2","0.2745","2.8239e-005",
"656.4","0.2751","2.8297e-005",
"656.6","0.2749","2.8273e-005",
"656.8","0.2733","2.8116e-005",
"657.0","0.2719","2.7966e-005",
"657.2","0.2708","2.7856e-005",
"657.4","0.2702","2.7789e-005",
"657.6","0.2698","2.7755e-005",
"657.8","0.2690","2.7665e-005",
"658.0","0.2676","2.7521e-005",
"658.2","0.2663","2.7395e-005",
"658.4","0.2654","2.7295e-005",
"658.6","0.2645","2.7208e-005",
"658.8","0.2639","2.7140e-005",
"659.0","0.2637","2.7124e-005",
"659.2","0.2637","2.7126e-005",
"659.4","0.2629","2.7042e-005",
"659.6","0.2615","2.6893e-005",
"659.8","0.2600","2.6741e-005",
"660.0","0.2586","2.6602e-005",
"660.2","0.2575","2.6487e-005",
"660.4","0.2568","2.6411e-005",
"660.6","0.2566","2.6394e-005",
"660.8","0.2567","2.6405e-005",
"661.0","0.2567","2.6401e-005",
"661.2","0.2563","2.6359e-005",
"661.4","0.2548","2.6208e-005",
"661.6","0.2533","2.6050e-005",
"661.8","0.2530","2.6021e-005",
"662.0","0.2528","2.6004e-005",
"662.2","0.2516","2.5878e-005",
"662.4","0.2502","2.5737e-005",
"662.6","0.2494","2.5658e-005",
"662.8","0.2486","2.5571e-005",
"663.0","0.2472","2.5425e-005",
"663.2","0.2461","2.5318e-005",
"663.4","0.2460","2.5306e-005",
"663.6","0.2458","2.5286e-005",
"663.8","0.2448","2.5181e-005",
"664.0","0.2436","2.5055e-005",
"664.2","0.2424","2.4936e-005",
"664.4","0.2416","2.4847e-005",
"664.6","0.2411","2.4803e-005",
"664.8","0.2405","2.4735e-005",
"665.0","0.2393","2.4617e-005",
"665.2","0.2382","2.4497e-005",
"665.4","0.2372","2.4393e-005",
"665.6","0.2362","2.4297e-005",
"665.8","0.2354","2.4215e-005",
"666.0","0.2352","2.4197e-005",
"666.2","0.2356","2.4231e-005",
"666.4","0.2349","2.4162e-005",
"666.6","0.2333","2.3995e-005",
"666.8","0.2325","2.3912e-005",
"667.0","0.2324","2.3901e-005",
"667.2","0.2314","2.3805e-005",
"667.4","0.2298","2.3635e-005",
"667.6","0.2287","2.3525e-005",
"667.8","0.2282","2.3476e-005",
"668.0","0.2278","2.3431e-005",
"668.2","0.2273","2.3376e-005",
"668.4","0.2266","2.3309e-005",
"668.6","0.2257","2.3219e-005",
"668.8","0.2244","2.3079e-005",
"669.0","0.2229","2.2924e-005",
"669.2","0.2220","2.2834e-005",
"669.4","0.2215","2.2785e-005",
"669.6","0.2210","2.2729e-005",
"669.8","0.2203","2.2659e-005",
"670.0","0.2188","2.2504e-005",
"670.2","0.2175","2.2367e-005",
"670.4","0.2179","2.2417e-005",
"670.6","0.2186","2.2484e-005",
"670.8","0.2176","2.2381e-005",
"671.0","0.2161","2.2231e-005",
"671.2","0.2150","2.2111e-005",
"671.4","0.2140","2.2009e-005",
"671.6","0.2132","2.1932e-005",
"671.8","0.2124","2.1847e-005",
"672.0","0.2110","2.1708e-005",
"672.2","0.2098","2.1578e-005",
"672.4","0.2089","2.1490e-005",
"672.6","0.2085","2.1449e-005",
"672.8","0.2087","2.1465e-005",
"673.0","0.2085","2.1443e-005",
