RayT,WhiteXYCoeff,RGBXYCoeff,SingleWhiteRatio,RGBWhiteRatio,RGBPoint_x,RGBPoint_y,RGBPoint_Y_lm,R_weight,G_weight,B_weight,x,y,Y_lm,CCT_K,Ra,Rmin_8,R1,R2,R3,R4,R5,R6,R7,R8,Worst_R,Edge
3.55783792675128,0.718930423311015,0.281069576688985,0.732564819511364,0.267435180488636,0.287117554971049,0.314943530297804,0.722074987319316,0.206523895054582,0.281704002361418,0.145663044811141,0.3169,0.331,2.7,6269.80929733938,85.9882996659109,67.3376958296523,82.9781596445944,96.6366445539198,85.692520765801,82.8775522477917,88.4754335714117,96.3848871132866,87.5235036008297,67.3376958296523,R8,
3.57166407770669,0.720018462474757,0.279981537525243,0.73367349315733,0.26632650684267,0.286956568781703,0.314856738569684,0.719081568475208,0.205472004609113,0.280599625940347,0.145197981967685,0.3169,0.331,2.7,6269.80929733524,86.0718505710844,67.527936842297,83.0796536215973,96.6663382640532,85.742609653592,82.995120183433,88.5592185762172,96.4025924255719,87.6013350019139,67.527936842297,R8,
3.58549022866211,0.721098110376627,0.278901889623373,0.734773616402535,0.265226383597465,0.286795582592357,0.314769946841564,0.716111235713154,0.204428226636505,0.279503766778639,0.144736505818749,0.3169,0.331,2.7,6269.80929733307,86.1546892868516,67.7167291584241,83.1803540159908,96.6957955091436,85.7922853361258,83.1117855273777,88.6423080292538,96.4196927700465,87.6785639484505,67.7167291584241,R8,
3.59931637961752,0.722169463717367,0.277830536282633,0.735865287781634,0.264134712218366,0.286634596403012,0.314683155113444,0.713163722989588,0.203392467648777,0.27841632672356,0.144278575031334,0.3169,0.331,2.7,6269.80929731855,86.2368237131477,67.9040891482189,83.2802699263911,96.7250189296884,85.841552650172,83.2275586276646,88.7247093940775,96.4361937567311,87.7551972722383,67.9040891482189,R8,
3.61314253057293,0.723232617717566,0.276767382282434,0.736948604321059,0.263051395678941,0.286473610213666,0.314596363385324,0.710238768333142,0.202364635588923,0.277337209124752,0.143824148905106,0.3169,0.331,2.7,6269.80929732155,86.3182616507499,68.0900329346923,83.3794103112133,96.754011123737,85.8904163573472,83.3424496743274,88.8064300135707,96.4521010905398,87.8312417005711,68.0900329346923,R8,
3.62696868152834,0.724287666145874,0.275712333854126,0.738023661567767,0.261976338432233,0.28631262402432,0.314509571657204,0.707336113767029,0.201344639803635,0.276266318805598,0.143373187360335,0.3169,0.331,2.7,6269.8092973304,86.3990108038722,68.274576399278,83.4777839917868,96.7827746475416,85.9388811464497,83.4564687030626,88.8874771124654,96.4674205715887,87.9067038588046,68.274576399278,R8,
3.64079483248375,0.725334701346574,0.274665298653426,0.739090553617335,0.260909446382665,0.286151637834975,0.314422779929084,0.704455505233197,0.200332391016653,0.275203562035238,0.142925650926112,0.3169,0.331,2.7,6269.80929733307,86.4790787819816,68.4577351858754,83.5753996547316,96.811312016356,85.9869516344339,83.5696255978325,88.96785779935,96.4821580952919,87.9815902719816,68.4577351858754,R8,
3.65462098343917,0.72637381426652,0.27362618573348,0.740149373141408,0.259850626858592,0.285990651645629,0.314335988200964,0.701596692518199,0.199327801302718,0.274148846501221,0.142481500728834,0.3169,0.331,2.7,6269.80929732934,86.558473101682,68.6395247051365,83.6722658544672,96.8396257051953,86.0346323676566,83.6819300936139,89.0475790686998,96.4963196520561,88.0559073666305,68.6395247051365,R8,
3.66844713439458,0.727405094481473,0.272594905518527,0.741200211414538,0.258799788585462,0.285829665456283,0.314249196472844,0.698759429180747,0.198330784062106,0.273102081282776,0.142040698480948,0.3169,0.331,2.7,6269.80929732492,86.6372011886054,68.8199601388446,83.7683910157217,96.8677181495372,86.0819278232731,83.7933917792401,89.1266478029706,96.5099113266148,88.1296614726414,68.8199601388446,R8,
3.68227328534999,0.728428630221846,0.271571369778154,0.742243158340412,0.257756841659588,0.285668679266938,0.314162404744724,0.695943472480887,0.197341253995751,0.272063176824684,0.141603206469944,0.3169,0.331,2.7,6269.80929733457,86.7152703791658,68.9990564440928,83.8637834359468,96.8955917460105,86.1288424105299,83.9040201001106,89.205070774581,96.5229392970311,88.2028588250234,68.9990564440928,R8,
3.6960994363054,0.72944450839786,0.27055549160214,0.74327830247749,0.25672169752251,0.285507693077592,0.314075613016604,0.693148583310776,0.196359127080912,0.271032044911737,0.141168987547606,0.3169,0.331,2.7,6269.80929732492,86.7926879225553,69.1768283580784,83.9584512879801,96.9232488530028,86.1753804726134,84.0138243613031,89.2828546480936,96.535409833295,88.2755055660759,69.1768283580784,R8,
3.70992558726082,0.73045281462415,0.26954718537585,0.744305731064073,0.255694268935926,0.285346706888246,0.313988821288484,0.690374526127001,0.195384320547392,0.270008598643771,0.140738005119492,0.3169,0.331,2.7,6269.80929731737,86.8694609817925,69.3532904009531,84.0524026218682,96.9506917914621,86.221546286856,84.1228137293785,89.3600059817304,96.547329295724,88.3476077463673,69.3532904009531,R8,
3.72375173821623,0.731453633243814,0.268546366756186,0.745325530042814,0.254674469957186,0.2851857206989,0.313902029560364,0.687621068884403,0.194416752854285,0.268992752411247,0.140310223134656,0.3169,0.331,2.7,6269.80929734011,86.9455966355034,69.5284568803298,84.1456453673663,96.9779228454783,86.2673440664565,84.2309972352998,89.4365312294308,96.5587041329108,88.4191713267546,69.5284568803298,R8,
3.73757788917164,0.732447047351934,0.267552952648066,0.746337784084676,0.253662215915324,0.285024734509555,0.313815237832244,0.684887982971374,0.193456343667238,0.267984421871386,0.139885606075595,0.3169,0.331,2.7,6269.80929733457,87.0211018798677,69.702341896205,84.2381873366306,97.0049442627639,86.3127779626151,84.3383837776769,89.5124367430298,96.5695408793405,88.49020218068,69.702341896205,R8,
3.75140404012705,0.733433138818571,0.266566861181429,0.747342576612376,0.252657423387624,0.284863748320209,0.313728446104124,0.682175043146585,0.192503013836217,0.26698352392482,0.139464118948418,0.3169,0.331,2.7,6269.80929733048,87.0959836290421,69.8749593427413,84.33003622552,97.0317582555386,86.3578520639283,84.4449821238151,89.5877287733849,96.5798461528722,88.5607060945366,69.8749593427413,R8,
3.76523019108247,0.734411988311262,0.265588011688738,0.748339989823295,0.251660010176705,0.284702762130863,0.313641654376004,0.679482027477104,0.191556685373762,0.265989976692764,0.139045727273232,0.3169,0.331,2.7,6269.80929732492,87.1702487171036,70.0463229133496,84.4211996163251,97.0583670009342,86.4025703987612,84.5508009130573,89.6624134725709,96.5896266517379,88.6306887700923,70.0463229133496,R8,
3.77905634203788,0.735383675317012,0.264616324682988,0.749330104711896,0.250669895288103,0.284541775941518,0.313554862647884,0.676808717277879,0.190617281433724,0.265003699494689,0.138630397074741,0.3169,0.331,2.7,6269.80929734011,87.2439038989604,70.2164461036347,84.511684979557,97.0847726416699,86.4469369357823,84.6558486586709,89.7364968953777,96.5988891513755,88.7001558256151,70.2164461036347,R8,
3.79288249299329,0.736348278163816,0.263651721836184,0.750313001091653,0.249686998908347,0.284380789752172,0.313468070919764,0.674154897052538,0.189684726290456,0.264024612826482,0.138218094873046,0.3169,0.331,2.7,6269.80929731855,87.3169558520699,70.3853422161456,84.6014996765008,97.1109772864687,86.4909555861059,84.7601337509473,89.8099850013664,96.6076405009079,88.7691127981167,70.3853422161456,R8,
3.8067086439487,0.737305874041703,0.262694125958297,0.751288757616489,0.248711242383511,0.284219803562826,0.313381279191644,0.67152035443548,0.188758945318468,0.263052638339079,0.137808787674655,0.3169,0.331,2.7,6269.80929733307,87.3894111763857,70.5530243614249,84.6906509601579,97.1369830109094,86.5346302022489,84.8636644577784,89.8828836557028,96.6158876195337,88.8375651433295,70.5530243614249,R8,
3.82053479490412,0.738256539023329,0.261743460976671,0.752257451801767,0.247742548198233,0.284058817373481,0.313294487463524,0.66890488013523,0.187839864972522,0.262087698817569,0.137402442963672,0.3169,0.331,2.7,6269.80929732492,87.461276396808,70.7195054644047,84.7791459785043,97.1627918575946,86.5779645818234,84.966448928915,89.9551986317558,96.6236374924679,88.905518238998,70.7195054644047,R8,
3.83436094585953,0.739200348084122,0.260799651915878,0.753219160044811,0.246780839955189,0.283897831184135,0.313207695735404,0.666308267879011,0.186927412768153,0.261129718160744,0.136999028693194,0.3169,0.331,2.7,6269.80929732155,87.5325579629592,70.8847982652145,84.8669917752897,97.1884058369841,86.6209624663515,85.0684951963939,90.0269356118194,96.6308971668764,88.972977384744,70.8847982652145,R8,
3.84818709681494,0.740137375121995,0.259862624878005,0.754173957644995,0.245826042355005,0.283736844994789,0.313120904007284,0.663730314358514,0.186021517262614,0.260178621361091,0.136598513276884,0.3169,0.331,2.7,6269.80929732343,87.6032622507072,71.0489153237465,84.9541952924799,97.2138269277486,86.6636275434067,85.1698111774946,90.0981001890625,96.6376737474781,89.0399478042404,71.0489153237465,R8,
3.86201324777035,0.741067692976629,0.258932307023371,0.755121918823392,0.244878081176608,0.283575858805444,0.313034112279164,0.66117081917684,0.185122108036228,0.259234334485217,0.136200865580724,0.3169,0.331,2.7,6269.80929732934,87.6733955628881,71.2118690225203,85.0407633719497,97.2390570773057,86.7059634473541,85.2704046766234,90.1686978689345,96.6439743920368,89.1064346463799,71.2118690225203,R8,
3.87583939872576,0.741991373448352,0.258008626551648,0.756063116742014,0.243936883257986,0.283414872616098,0.312947320551044,0.658629584796562,0.184229115674142,0.258296784654689,0.135806054914951,0.3169,0.331,2.7,6269.80929733524,87.7429641301081,71.3736715698192,85.1267027572639,97.2640982023022,86.7479737602995,85.3702833872967,90.2387340706137,96.6498063066717,89.1724429865984,71.3736715698192,R8,
3.88966554968118,0.742908487316611,0.257091512683389,0.756997623522626,0.243002376477374,0.283253886426752,0.312860528822924,0.656106416488909,0.183342471748466,0.257365900027284,0.135414051026158,0.3169,0.331,2.7,6269.80929734161,87.8119741114679,71.5343350026477,85.2120200953884,97.2889521890945,86.7896620129683,85.469454894066,90.3082141284184,96.6551767410513,89.2379778281088,71.5343350026477,R8,
3.90349170063659,0.74381910435805,0.25618089564195,0.757925510265176,0.242074489734824,0.283092900237407,0.312773737094805,0.653601122284026,0.182462108800797,0.256441609778639,0.13502482408957,0.3169,0.331,2.7,6269.80929733524,87.8804315953721,71.693871189922,85.2967219384887,97.3136208941952,86.8310316857948,85.5679266745689,90.3771432932565,96.660092983452,89.303044103299,71.693871189922,R8,
3.917317851592,0.744723293364209,0.255276706635791,0.758846847065822,0.241153152934178,0.282931914048061,0.312686945366685,0.65111351292228,0.181587960325107,0.255523844084288,0.134638344701476,0.3169,0.331,2.7,6269.80929734087,87.9483425999198,71.8522918347977,85.3808147453466,97.3381061447849,86.8720862093035,85.6657061010039,90.4455267337966,96.6645623557304,89.367646674595,71.8522918347977,R8,
3.93114400254741,0.745621122158844,0.254378877841156,0.759761703034589,0.24023829696541,0.282770927858715,0.312600153638565,0.648643401806608,0.180719960750996,0.254612534102078,0.134254583871826,0.3169,0.331,2.7,6269.80929732343,88.0157130740771,72.0096084786475,85.4643048834773,97.3624097390166,86.9128289659741,85.7628004427411,90.5133695381771,96.668592208218,89.4317903363651,72.0096084786475,R8,
3.94497015350283,0.746512657614893,0.253487342385107,0.760670146312647,0.239329853687353,0.28260994166937,0.312513361910445,0.646190604955853,0.179858045427296,0.253707611954954,0.133873513016981,0.3169,0.331,2.7,6269.80929732711,88.0825488975133,72.1658325022676,85.5471986300382,97.3865334466368,86.9532632896964,85.8592168670286,90.5806767147705,96.6721899145517,89.4954798151168,72.1658325022676,R8,
3.95879630445824,0.74739796567107,0.25260203432893,0.761572244089229,0.238427755910771,0.282448955480024,0.312426570182325,0.643754940959083,0.179002150606022,0.252809010714109,0.133495103952619,0.3169,0.331,2.7,6269.80929732934,88.1488558819749,72.3209751302918,85.6295021741289,97.4104790091889,86.9933924680848,85.9549624419089,90.647453194024,96.6753628664802,89.5587197716921,72.3209751302918,R8,
3.97262245541365,0.748277111348132,0.251722888651868,0.762468062618197,0.237531937381803,0.282287969290678,0.312339778454205,0.641336230930868,0.178152213426651,0.251916664382481,0.133119328886784,0.3169,0.331,2.7,6269.80929733307,88.2146397713199,72.4750474328201,85.7112216178606,97.4342481405486,87.0332197423712,86.0500441372151,90.7137038293579,96.6781184686383,89.6215148017469,72.4750474328201,R8,
3.98644860636906,0.749150158764791,0.250849841235209,0.763357667234265,0.236642332765735,0.282126983101332,0.312252986726085,0.638934298467484,0.177308171900731,0.251030507878593,0.132746160413081,0.3169,0.331,2.7,6269.80929732155,88.279906242283,72.6280603285627,85.7923629780812,97.4578425272529,87.0727483086745,86.1444688266197,90.7794333985538,96.6804641333363,89.6838694371827,72.6280603285627,R8,
4.00027475732448,0.750017171153305,0.249982828846695,0.764241122368881,0.235758877631119,0.281965996911987,0.312166194997965,0.636548969604021,0.176469964896817,0.250150477020736,0.132375571504014,0.3169,0.331,2.7,6269.80929732155,88.3446609046209,72.7800245866961,85.8729321875423,97.48126382897,87.111981318135,86.2382432887925,90.8446466047037,96.6824072753391,89.7457881467882,72.7800245866961,R8,
4.01410090827989,0.750878210874744,0.249121789125256,0.765118491565783,0.234881508434217,0.281805010722641,0.312079403269845,0.634180072772387,0.175637532125706,0.249276508511466,0.13200753550446,0.3169,0.331,2.7,6269.80929732711,88.4089093020077,72.9309508302605,85.9529350967064,97.5045136787535,87.1509218784776,86.3313742096236,90.9093480776805,96.6839553067152,89.8072753378444,72.9309508302605,R8,
4.0279270592353,0.751733339433944,0.248266660566055,0.765989837496234,0.234010162503766,0.281644024533295,0.311992611541725,0.631827438760168,0.174810814125981,0.248408539922434,0.131642026125281,0.3169,0.331,2.7,6269.80929733307,88.4726569123101,73.080849538249,86.0323774750046,97.5275936834583,87.1895730544156,86.4238681835549,90.9735423751483,96.6851156317144,89.8683353569362,73.080849538249,R8,
4.04175321019071,0.752582617494151,0.247417382505849,0.766855221973948,0.233144778026052,0.28148303834395,0.311905819813605,0.62949090067034,0.173989752249858,0.247546509679516,0.131279017437059,0.3169,0.331,2.7,6269.80929733457,88.5359091480257,73.229731048025,86.1112650122071,97.5505054240776,87.227937868402,86.515731715125,91.0372339836857,96.6858956417184,89.9289724909646,73.229731048025,R8,
4.05557936114612,0.753426104891362,0.246573895108638,0.767714705969705,0.232285294030295,0.281322052154604,0.311819028085485,0.627170293881797,0.173174288649312,0.246690357048257,0.130918483863968,0.3169,0.331,2.7,6269.80929733938,88.5986713566531,73.3776055575701,86.189603319724,97.5732504561081,87.2660193012333,86.6069712204121,91.1004273198296,96.686302710268,89.9891909680796,73.3776055575701,R8,
4.06940551210154,0.754263860648388,0.245736139351612,0.768568349625671,0.231431650374329,0.281161065965258,0.311732236357365,0.624865456010689,0.172364366262491,0.245840022119601,0.130560400177767,0.3169,0.331,2.7,6269.80929734013,88.660948821263,73.5244831281169,86.2673979320682,97.595830309832,87.3038202930404,86.6975930287437,91.1631267312656,96.6863441881943,90.048994958843,73.5244831281169,R8,
4.08323166305695,0.755095942988613,0.244904057011387,0.769416212269427,0.230583787730573,0.281000079775913,0.311645444629245,0.622576226872547,0.171559928800409,0.244995445795921,0.130204741491913,0.3169,0.331,2.7,6269.80929733233,88.7227467608091,73.6703736862284,86.3446543080614,97.6182464906573,87.3413437437975,86.7876033840078,91.225336497795,96.6860273988535,90.1083885770716,73.6703736862284,R8,
4.09705781401236,0.755922409349486,0.244077590650514,0.770258352427715,0.229741647572285,0.280839093586567,0.311558652901125,0.62030244844517,0.170760920733904,0.244156569777326,0.129851483255798,0.3169,0.331,2.7,6269.8092973197,88.7840703305084,73.8152870259657,86.4213778320824,97.6405004794394,87.3785925139587,86.8770084460575,91.2870608323508,96.6853596334734,90.1673758807396,73.8152870259657,R8,
