"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.2","0.4868","5.2015e-005",
"526.4","0.4864","5.1975e-005",
"526.6","0.4856","5.1884e-005",
"526.8","0.4844","5.1761e-005",
"527.0","0.4836","5.1679e-005",
"527.2","0.4833","5.1643e-005",
"527.4","0.4829","5.1605e-005",
"527.6","0.4823","5.1536e-005",
"527.8","0.4813","5.1425e-005",
"528.0","0.4801","5.1304e-005",
"528.2","0.4798","5.1265e-005",
"528.4","0.4796","5.1252e-005",
"528.6","0.4780","5.1081e-005",
"528.8","0.4760","5.0862e-005",
"529.0","0.4766","5.0926e-005",
"529.2","0.4781","5.1085e-005",
"529.4","0.4770","5.0969e-005",
"529.6","0.4747","5.0725e-005",
"529.8","0.4726","5.0496e-005",
"530.0","0.4708","5.0304e-005",
"530.2","0.4697","5.0186e-005",
"530.4","0.4690","5.0116e-005",
"530.6","0.4684","5.0054e-005",
"530.8","0.4681","5.0023e-005",
"531.0","0.4683","5.0041e-005",
"531.2","0.4681","5.0023e-005",
"531.4","0.4667","4.9868e-005",
"531.6","0.4653","4.9717e-005",
"531.8","0.4647","4.9657e-005",
"532.0","0.4638","4.9559e-005",
"532.2","0.4618","4.9351e-005",
"532.4","0.4601","4.9162e-005",
"532.6","0.4591","4.9055e-005",
"532.8","0.4587","4.9011e-005",
"533.0","0.4588","4.9027e-005",
"533.2","0.4584","4.8983e-005",
"533.4","0.4570","4.8837e-005",
"533.6","0.4566","4.8785e-005",
"533.8","0.4571","4.8841e-005",
"534.0","0.4565","4.8781e-005",
"534.2","0.4545","4.8571e-005",
"534.4","0.4531","4.8413e-005",
"534.6","0.4524","4.8346e-005",
"534.8","0.4523","4.8327e-005",
"535.0","0.4522","4.8325e-005",
"535.2","0.4513","4.8228e-005",
"535.4","0.4499","4.8073e-005",
"535.6","0.4491","4.7988e-005",
"535.8","0.4489","4.7968e-005",
"536.0","0.4491","4.7993e-005",
"536.2","0.4493","4.8009e-005",
"536.4","0.4480","4.7868e-005",
"536.6","0.4461","4.7668e-005",
"536.8","0.4450","4.7546e-005",
"537.0","0.4443","4.7476e-005",
"537.2","0.4439","4.7434e-005",
"537.4","0.4436","4.7396e-005",
"537.6","0.4433","4.7364e-005",
"537.8","0.4430","4.7332e-005",
"538.0","0.4428","4.7318e-005",
"538.2","0.4428","4.7312e-005",
"538.4","0.4429","4.7326e-005",
"538.6","0.4426","4.7295e-005",
"538.8","0.4413","4.7156e-005",
"539.0","0.4398","4.6999e-005",
"539.2","0.4388","4.6891e-005",
"539.4","0.4381","4.6817e-005",
"539.6","0.4378","4.6783e-005",
"539.8","0.4375","4.6754e-005",
"540.0","0.4374","4.6734e-005",
"540.2","0.4371","4.6703e-005",
"540.4","0.4367","4.6661e-005",
"540.6","0.4362","4.6605e-005",
"540.8","0.4355","4.6539e-005",
"541.0","0.4353","4.6518e-005",
"541.2","0.4356","4.6545e-005",
"541.4","0.4347","4.6445e-005",
"541.6","0.4323","4.6198e-005",
"541.8","0.4302","4.5966e-005",
"542.0","0.4287","4.5809e-005",
"542.2","0.4292","4.5861e-005",
"542.4","0.4309","4.6041e-005",
"542.6","0.4308","4.6032e-005",
"542.8","0.4292","4.5863e-005",
"543.0","0.4287","4.5808e-005",
"543.2","0.4289","4.5831e-005",
"543.4","0.4282","4.5756e-005",
"543.6","0.4271","4.5635e-005",
"543.8","0.4265","4.5577e-005",
"544.0","0.4263","4.5547e-005",
"544.2","0.4258","4.5499e-005",
"544.4","0.4252","4.5437e-005",
"544.6","0.4248","4.5394e-005",
"544.8","0.4243","4.5338e-005",
"545.0","0.4233","4.5228e-005",
"545.2","0.4222","4.5112e-005",
"545.4","0.4215","4.5038e-005",
"545.6","0.4212","4.5004e-005",
"545.8","0.4215","4.5044e-005",
"546.0","0.4217","4.5060e-005",
"546.2","0.4204","4.4917e-005",
"546.4","0.4191","4.4783e-005",
"546.6","0.4187","4.4740e-005",
"546.8","0.4180","4.4670e-005",
"547.0","0.4164","4.4490e-005",
"547.2","0.4153","4.4379e-005",
"547.4","0.4161","4.4458e-005",
"547.6","0.4164","4.4496e-005",
"547.8","0.4155","4.4403e-005",
"548.0","0.4148","4.4323e-005",
"548.2","0.4145","4.4287e-005",
"548.4","0.4133","4.4161e-005",
"548.6","0.4112","4.3936e-005",
"548.8","0.4106","4.3871e-005",
"549.0","0.4117","4.3987e-005",
"549.2","0.4116","4.3985e-005",
"549.4","0.4102","4.3832e-005",
"549.6","0.4092","4.3722e-005",
"549.8","0.4089","4.3695e-005",
"550.0","0.4088","4.3681e-005",
"550.2","0.4087","4.3667e-005",
"550.4","0.4078","4.3578e-005",
"550.6","0.4068","4.3464e-005",
"550.8","0.4067","4.3453e-005",
"551.0","0.4068","4.3465e-005",
"551.2","0.4050","4.3274e-005",
"551.4","0.4026","4.3020e-005",
"551.6","0.4027","4.3026e-005",
"551.8","0.4038","4.3150e-005",
"552.0","0.4039","4.3160e-005",
"552.2","0.4033","4.3094e-005",
"552.4","0.4024","4.2999e-005",
"552.6","0.4014","4.2887e-005",
"552.8","0.4004","4.2787e-005",
"553.0","0.3996","4.2698e-005",
"553.2","0.3986","4.2591e-005",
"553.4","0.3980","4.2524e-005",
"553.6","0.3982","4.2548e-005",
"553.8","0.3985","4.2580e-005",
"554.0","0.3980","4.2532e-005",
"554.2","0.3976","4.2484e-005",
"554.4","0.3974","4.2468e-005",
"554.6","0.3971","4.2430e-005",
"554.8","0.3963","4.2349e-005",
"555.0","0.3952","4.2229e-005",
"555.2","0.3937","4.2069e-005",
"555.4","0.3929","4.1987e-005",
"555.6","0.3933","4.2027e-005",
"555.8","0.3933","4.2022e-005",
"556.0","0.3922","4.1913e-005",
"556.2","0.3915","4.1837e-005",
"556.4","0.3912","4.1807e-005",
"556.6","0.3908","4.1762e-005",
"556.8","0.3903","4.1703e-005",
"557.0","0.3897","4.1638e-005",
"557.2","0.3892","4.1592e-005",
"557.4","0.3893","4.1604e-005",
"557.6","0.3897","4.1642e-005",
"557.8","0.3892","4.1583e-005",
"558.0","0.3877","4.1428e-005",
"558.2","0.3863","4.1281e-005",
"558.4","0.3853","4.1166e-005",
"558.6","0.3848","4.1115e-005",
"558.8","0.3847","4.1103e-005",
"559.0","0.3849","4.1129e-005",
"559.2","0.3850","4.1143e-005",
"559.4","0.3848","4.1122e-005",
"559.6","0.3841","4.1039e-005",
"559.8","0.3826","4.0880e-005",
"560.0","0.3811","4.0726e-005",
"560.2","0.3813","4.0738e-005",
"560.4","0.3818","4.0800e-005",
"560.6","0.3814","4.0751e-005",
"560.8","0.3806","4.0671e-005",
"561.0","0.3802","4.0623e-005",
"561.2","0.3799","4.0591e-005",
"561.4","0.3798","4.0586e-005",
"561.6","0.3796","4.0561e-005",
"561.8","0.3785","4.0450e-005",
"562.0","0.3778","4.0370e-005",
"562.2","0.3783","4.0421e-005",
"562.4","0.3786","4.0457e-005",
"562.6","0.3782","4.0417e-005",
"562.8","0.3775","4.0342e-005",
"563.0","0.3767","4.0248e-005",
"563.2","0.3761","4.0188e-005",
"563.4","0.3760","4.0182e-005",
"563.6","0.3754","4.0109e-005",
"563.8","0.3737","3.9931e-005",
"564.0","0.3727","3.9820e-005",
"564.2","0.3727","3.9824e-005",
"564.4","0.3728","3.9834e-005",
"564.6","0.3728","3.9841e-005",
"564.8","0.3726","3.9815e-005",
"565.0","0.3723","3.9781e-005",
"565.2","0.3722","3.9766e-005",
"565.4","0.3722","3.9773e-005",
"565.6","0.3720","3.9753e-005",
"565.8","0.3715","3.9696e-005",
"566.0","0.3701","3.9545e-005",
"566.2","0.3684","3.9370e-005",
"566.4","0.3682","3.9347e-005",
"566.6","0.3689","3.9415e-005",
"566.8","0.3687","3.9399e-005",
"567.0","0.3682","3.9339e-005",
"567.2","0.3678","3.9304e-005",
"567.4","0.3678","3.9303e-005",
"567.6","0.3680","3.9325e-005",
"567.8","0.3681","3.9336e-005",
"568.0","0.3675","3.9274e-005",
"568.2","0.3667","3.9180e-005",
"568.4","0.3657","3.9080e-005",
"568.6","0.3649","3.8989e-005",
"568.8","0.3647","3.8973e-005",
"569.0","0.3644","3.8933e-005",
"569.2","0.3628","3.8765e-005",
"569.4","0.3618","3.8661e-005",
"569.6","0.3630","3.8784e-005",
"569.8","0.3640","3.8898e-005",
"570.0","0.3632","3.8813e-005",
"570.2","0.3626","3.8744e-005",
"570.4","0.3630","3.8787e-005",
"570.6","0.3632","3.8805e-005",
"570.8","0.3623","3.8713e-005",
"571.0","0.3617","3.8651e-005",
"571.2","0.3617","3.8647e-005",
"571.4","0.3611","3.8591e-005",
"571.6","0.3597","3.8441e-005",
"571.8","0.3586","3.8317e-005",
"572.0","0.3580","3.8253e-005",
"572.2","0.3576","3.8215e-005",
"572.4","0.3575","3.8196e-005",
"572.6","0.3573","3.8184e-005",
"572.8","0.3573","3.8178e-005",
"573.0","0.3570","3.8144e-005",
"573.2","0.3565","3.8090e-005",
"573.4","0.3558","3.8022e-005",
"573.6","0.3552","3.7950e-005",
"573.8","0.3548","3.7910e-005",
"574.0","0.3548","3.7908e-005",
"574.2","0.3550","3.7932e-005",
"574.4","0.3554","3.7980e-005",
"574.6","0.3558","3.8024e-005",
"574.8","0.3559","3.8030e-005",
"575.0","0.3552","3.7950e-005",
"575.2","0.3540","3.7825e-005",
"575.4","0.3532","3.7739e-005",
"575.6","0.3529","3.7706e-005",
"575.8","0.3532","3.7738e-005",
"576.0","0.3536","3.7780e-005",
"576.2","0.3533","3.7751e-005",
"576.4","0.3527","3.7689e-005",
"576.6","0.3520","3.7613e-005",
"576.8","0.3511","3.7512e-005",
"577.0","0.3495","3.7350e-005",
"577.2","0.3486","3.7247e-005",
"577.4","0.3495","3.7347e-005",
"577.6","0.3506","3.7466e-005",
"577.8","0.3508","3.7483e-005",
"578.0","0.3508","3.7487e-005",
"578.2","0.3512","3.7532e-005",
"578.4","0.3506","3.7461e-005",
"578.6","0.3478","3.7164e-005",
"578.8","0.3460","3.6971e-005",
"579.0","0.3469","3.7063e-005",
"579.2","0.3482","3.7210e-005",
"579.4","0.3493","3.7328e-005",
"579.6","0.3495","3.7342e-005",
"579.8","0.3483","3.7214e-005",
"580.0","0.3470","3.7083e-005",
"580.2","0.3463","3.7006e-005",
"580.4","0.3456","3.6929e-005",
"580.6","0.3451","3.6874e-005",
"580.8","0.3456","3.6925e-005",
"581.0","0.3469","3.7069e-005",
"581.2","0.3472","3.7097e-005",
"581.4","0.3463","3.7007e-005",
"581.6","0.3460","3.6972e-005",
"581.8","0.3460","3.6971e-005",
"582.0","0.3455","3.6917e-005",
"582.2","0.3445","3.6816e-005",
"582.4","0.3435","3.6705e-005",
"582.6","0.3428","3.6634e-005",
"582.8","0.3438","3.6736e-005",
"583.0","0.3454","3.6903e-005",
"583.2","0.3457","3.6945e-005",
"583.4","0.3453","3.6894e-005",
"583.6","0.3446","3.6826e-005",
"583.8","0.3441","3.6765e-005",
"584.0","0.3439","3.6748e-005",
"584.2","0.3437","3.6729e-005",
"584.4","0.3430","3.6656e-005",
"584.6","0.3423","3.6581e-005",
"584.8","0.3424","3.6587e-005",
"585.0","0.3423","3.6579e-005",
"585.2","0.3412","3.6456e-005",
"585.4","0.3404","3.6375e-005",
"585.6","0.3415","3.6491e-005",
"585.8","0.3426","3.6606e-005",
"586.0","0.3423","3.6576e-005",
"586.2","0.3415","3.6496e-005",
"586.4","0.3408","3.6418e-005",
"586.6","0.3403","3.6364e-005",
"586.8","0.3404","3.6375e-005",
"587.0","0.3407","3.6404e-005",
"587.2","0.3409","3.6430e-005",
"587.4","0.3408","3.6412e-005",
"587.6","0.3399","3.6321e-005",
"587.8","0.3395","3.6281e-005",
"588.0","0.3400","3.6328e-005",
"588.2","0.3398","3.6308e-005",
"588.4","0.3387","3.6191e-005",
"588.6","0.3384","3.6165e-005",
"588.8","0.3392","3.6243e-005",
"589.0","0.3398","3.6310e-005",
"589.2","0.3400","3.6334e-005",
"589.4","0.3395","3.6276e-005",
"589.6","0.3386","3.6180e-005",
"589.8","0.3383","3.6148e-005",
"590.0","0.3386","3.6177e-005",
"590.2","0.3387","3.6194e-005",
"590.4","0.3388","3.6198e-005",
"590.6","0.3389","3.6211e-005",
"590.8","0.3389","3.6216e-005",
"591.0","0.3390","3.6225e-005",
"591.2","0.3388","3.6204e-005",
"591.4","0.3371","3.6020e-005",
"591.6","0.3352","3.5822e-005",
"591.8","0.3355","3.5848e-005",
"592.0","0.3367","3.5977e-005",
"592.2","0.3375","3.6065e-005",
"592.4","0.3381","3.6125e-005",
"592.6","0.3380","3.6114e-005",
"592.8","0.3377","3.6081e-005",
"593.0","0.3373","3.6046e-005",
"593.2","0.3371","3.6022e-005",
"593.4","0.3371","3.6024e-005",
"593.6","0.3370","3.6007e-005",
"593.8","0.3358","3.5886e-005",
"594.0","0.3352","3.5815e-005",
"594.2","0.3359","3.5890e-005",
"594.4","0.3366","3.5964e-005",
"594.6","0.3362","3.5929e-005",
"594.8","0.3361","3.5915e-005",
"595.0","0.3367","3.5983e-005",
"595.2","0.3372","3.6027e-005",
"595.4","0.3369","3.6001e-005",
"595.6","0.3366","3.5963e-005",
"595.8","0.3362","3.5926e-005",
"596.0","0.3366","3.5968e-005",
"596.2","0.3378","3.6095e-005",
"596.4","0.3382","3.6141e-005",
"596.6","0.3376","3.6071e-005",
"596.8","0.3371","3.6020e-005",
"597.0","0.3370","3.6012e-005",
"597.2","0.3367","3.5980e-005",
"597.4","0.3361","3.5917e-005",
"597.6","0.3360","3.5901e-005",
"597.8","0.3362","3.5924e-005",
"598.0","0.3364","3.5941e-005",
"598.2","0.3364","3.5941e-005",
"598.4","0.3356","3.5862e-005",
"598.6","0.3346","3.5753e-005",
"598.8","0.3344","3.5730e-005",
"599.0","0.3350","3.5792e-005",
"599.2","0.3362","3.5919e-005",
"599.4","0.3374","3.6048e-005",
"599.6","0.3375","3.6068e-005",
"599.8","0.3371","3.6020e-005",
"600.0","0.3367","3.5982e-005",
"600.2","0.3366","3.5972e-005",
"600.4","0.3375","3.6059e-005",
"600.6","0.3382","3.6136e-005",
"600.8","0.3373","3.6038e-005",
"601.0","0.3361","3.5913e-005",
"601.2","0.3360","3.5905e-005",
"601.4","0.3363","3.5935e-005",
"601.6","0.3362","3.5923e-005",
"601.8","0.3363","3.5938e-005",
"602.0","0.3371","3.6016e-005",
"602.2","0.3379","3.6102e-005",
"602.4","0.3386","3.6183e-005",
"602.6","0.3388","3.6205e-005",
"602.8","0.3382","3.6138e-005",
"603.0","0.3376","3.6077e-005",
"603.2","0.3375","3.6059e-005",
"603.4","0.3374","3.6054e-005",
"603.6","0.3372","3.6030e-005",
"603.8","0.3372","3.6029e-005",
"604.0","0.3376","3.6075e-005",
"604.2","0.3384","3.6159e-005",
"604.4","0.3394","3.6271e-005",
"604.6","0.3398","3.6304e-005",
"604.8","0.3391","3.6233e-005",
"605.0","0.3383","3.6154e-005",
"605.2","0.3380","3.6115e-005",
"605.4","0.3383","3.6144e-005",
"605.6","0.3390","3.6222e-005",
"605.8","0.3393","3.6261e-005",
"606.0","0.3393","3.6253e-005",
"606.2","0.3396","3.6284e-005",
"606.4","0.3402","3.6351e-005",
"606.6","0.3403","3.6368e-005",
"606.8","0.3402","3.6353e-005",
"607.0","0.3407","3.6409e-005",
"607.2","0.3413","3.6472e-005",
"607.4","0.3408","3.6421e-005",
"607.6","0.3397","3.6298e-005",
"607.8","0.3387","3.6196e-005",
"608.0","0.3384","3.6160e-005",
"608.2","0.3397","3.6301e-005",
"608.4","0.3415","3.6493e-005",
"608.6","0.3423","3.6573e-005",
"608.8","0.3422","3.6564e-005",
"609.0","0.3411","3.6450e-005",
"609.2","0.3401","3.6337e-005",
"609.4","0.3409","3.6423e-005",
"609.6","0.3419","3.6533e-005",
"609.8","0.3419","3.6530e-005",
"610.0","0.3419","3.6530e-005",
"610.2","0.3429","3.6638e-005",
"610.4","0.3435","3.6699e-005",
"610.6","0.3421","3.6558e-005",
"610.8","0.3409","3.6426e-005",
"611.0","0.3408","3.6420e-005",
"611.2","0.3416","3.6499e-005",
"611.4","0.3431","3.6660e-005",
"611.6","0.3437","3.6728e-005",
"611.8","0.3425","3.6596e-005",
"612.0","0.3416","3.6499e-005",
"612.2","0.3420","3.6539e-005",
"612.4","0.3427","3.6620e-005",
"612.6","0.3436","3.6717e-005",
"612.8","0.3447","3.6838e-005",
"613.0","0.3460","3.6971e-005",
"613.2","0.3463","3.7001e-005",
"613.4","0.3454","3.6909e-005",
"613.6","0.3449","3.6857e-005",
"613.8","0.3450","3.6861e-005",
"614.0","0.3446","3.6821e-005",
"614.2","0.3438","3.6737e-005",
"614.4","0.3445","3.6815e-005",
"614.6","0.3462","3.6991e-005",
"614.8","0.3467","3.7043e-005",
"615.0","0.3461","3.6988e-005",
"615.2","0.3461","3.6981e-005",
"615.4","0.3465","3.7023e-005",
"615.6","0.3471","3.7090e-005",
"615.8","0.3477","3.7152e-005",
"616.0","0.3477","3.7157e-005",
"616.2","0.3477","3.7152e-005",
"616.4","0.3481","3.7201e-005",
"616.6","0.3489","3.7285e-005",
"616.8","0.3497","3.7371e-005",
"617.0","0.3504","3.7438e-005",
"617.2","0.3505","3.7455e-005",
"617.4","0.3506","3.7463e-005",
"617.6","0.3513","3.7536e-005",
"617.8","0.3518","3.7592e-005",
"618.0","0.3512","3.7532e-005",
"618.2","0.3505","3.7450e-005",
"618.4","0.3504","3.7447e-005",
"618.6","0.3509","3.7495e-005",
"618.8","0.3521","3.7626e-005",
"619.0","0.3533","3.7750e-005",
"619.2","0.3537","3.7791e-005",
"619.4","0.3537","3.7793e-005",
"619.6","0.3532","3.7744e-005",
"619.8","0.3532","3.7745e-005",
"620.0","0.3545","3.7879e-005",
"620.2","0.3556","3.8002e-005",
"620.4","0.3561","3.8051e-005",
"620.6","0.3561","3.8054e-005",
"620.8","0.3558","3.8023e-005",
"621.0","0.3565","3.8091e-005",
"621.2","0.3584","3.8292e-005",
"621.4","0.3594","3.8402e-005",
"621.6","0.3591","3.8371e-005",
"621.8","0.3591","3.8367e-005",
"622.0","0.3598","3.8443e-005",
"622.2","0.3603","3.8502e-005",
"622.4","0.3606","3.8537e-005",
"622.6","0.3602","3.8493e-005",
"622.8","0.3596","3.8423e-005",
"623.0","0.3605","3.8526e-005",
"623.2","0.3627","3.8759e-005",
"623.4","0.3639","3.8888e-005",
"623.6","0.3643","3.8930e-005",
"623.8","0.3651","3.9015e-005",
"624.0","0.3661","3.9117e-005",
"624.2","0.3663","3.9143e-005",
"624.4","0.3662","3.9132e-005",
"624.6","0.3667","3.9184e-005",
"624.8","0.3675","3.9268e-005",
"625.0","0.3681","3.9329e-005",
"625.2","0.3687","3.9396e-005",
"625.4","0.3702","3.9561e-005",
"625.6","0.3717","3.9723e-005",
"625.8","0.3716","3.9710e-005",
"626.0","0.3712","3.9667e-005",
"626.2","0.3726","3.9811e-005",
"626.4","0.3739","3.9955e-005",
"626.6","0.3733","3.9893e-005",
"626.8","0.3728","3.9840e-005",
"627.0","0.3746","4.0026e-005",
"627.2","0.3766","4.0240e-005",
"627.4","0.3773","4.0320e-005",
"627.6","0.3780","4.0395e-005",
"627.8","0.3796","4.0561e-005",
"628.0","0.3810","4.0709e-005",
"628.2","0.3816","4.0780e-005",
"628.4","0.3818","4.0802e-005",
"628.6","0.3815","4.0762e-005",
"628.8","0.3819","4.0804e-005",
"629.0","0.3840","4.1035e-005",
"629.2","0.3860","4.1241e-005",
"629.4","0.3868","4.1330e-005",
"629.6","0.3873","4.1380e-005",
"629.8","0.3876","4.1413e-005",
"630.0","0.3879","4.1449e-005",
"630.2","0.3885","4.1511e-005",
"630.4","0.3901","4.1686e-005",
"630.6","0.3929","4.1985e-005",
"630.8","0.3945","4.2156e-005",
"631.0","0.3946","4.2168e-005",
"631.2","0.3950","4.2203e-005",
"631.4","0.3958","4.2293e-005",
"631.6","0.3969","4.2411e-005",
"631.8","0.3981","4.2535e-005",
"632.0","0.3989","4.2621e-005",
"632.2","0.3995","4.2686e-005",
"632.4","0.4000","4.2737e-005",
"632.6","0.4004","4.2788e-005",
"632.8","0.4012","4.2866e-005",
"633.0","0.4022","4.2979e-005",
"633.2","0.4038","4.3147e-005",
"633.4","0.4055","4.3332e-005",
"633.6","0.4063","4.3414e-005",
"633.8","0.4068","4.3468e-005",
"634.0","0.4081","4.3612e-005",
"634.2","0.4096","4.3768e-005",
"634.4","0.4104","4.3851e-005",
"634.6","0.4110","4.3912e-005",
"634.8","0.4125","4.4075e-005",
"635.0","0.4139","4.4228e-005",
"635.2","0.4141","4.4248e-005",
"635.4","0.4141","4.4245e-005",
"635.6","0.4145","4.4295e-005",
"635.8","0.4153","4.4377e-005",
"636.0","0.4167","4.4531e-005",
"636.2","0.4180","4.4663e-005",
"636.4","0.4181","4.4675e-005",
"636.6","0.4179","4.4652e-005",
"636.8","0.4176","4.4628e-005",
"637.0","0.4173","4.4588e-005",
"637.2","0.4167","4.4531e-005",
"637.4","0.4160","4.4453e-005",
"637.6","0.4149","4.4334e-005",
"637.8","0.4142","4.4264e-005",
"638.0","0.4144","4.4281e-005",
"638.2","0.4140","4.4234e-005",
"638.4","0.4123","4.4055e-005",
"638.6","0.4106","4.3876e-005",
"638.8","0.4092","4.3730e-005",
"639.0","0.4082","4.3617e-005",
"639.2","0.4071","4.3506e-005",
"639.4","0.4044","4.3209e-005",
"639.6","0.3999","4.2733e-005",
"639.8","0.3969","4.2410e-005",
"640.0","0.3956","4.2272e-005",
"640.2","0.3937","4.2066e-005",
"640.4","0.3909","4.1770e-005",
"640.6","0.3882","4.1483e-005",
"640.8","0.3857","4.1219e-005",
"641.0","0.3835","4.0976e-005",
"641.2","0.3811","4.0724e-005",
"641.4","0.3775","4.0340e-005",
"641.6","0.3734","3.9896e-005",
"641.8","0.3700","3.9542e-005",
"642.0","0.3673","3.9250e-005",
"642.2","0.3645","3.8952e-005",
"642.4","0.3619","3.8666e-005",
"642.6","0.3595","3.8417e-005",
"642.8","0.3573","3.8174e-005",
"643.0","0.3542","3.7852e-005",
"643.2","0.3509","3.7499e-005",
"643.4","0.3485","3.7237e-005",
"643.6","0.3461","3.6983e-005",
"643.8","0.3430","3.6656e-005",
"644.0","0.3403","3.6363e-005",
"644.2","0.3394","3.6270e-005",
"644.4","0.3384","3.6163e-005",
"644.6","0.3349","3.5786e-005",
"644.8","0.3313","3.5400e-005",
"645.0","0.3293","3.5189e-005",
"645.2","0.3276","3.5005e-005",
"645.4","0.3254","3.4772e-005",
"645.6","0.3234","3.4555e-005",
"645.8","0.3216","3.4369e-005",
"646.0","0.3203","3.4222e-005",
"646.2","0.3194","3.4126e-005",
"646.4","0.3179","3.3971e-005",
"646.6","0.3154","3.3699e-005",
"646.8","0.3135","3.3500e-005",
"647.0","0.3130","3.3445e-005",
"647.2","0.3118","3.3316e-005",
"647.4","0.3092","3.3037e-005",
"647.6","0.3071","3.2811e-005",
"647.8","0.3059","3.2689e-005",
"648.0","0.3050","3.2596e-005",
"648.2","0.3041","3.2498e-005",
"648.4","0.3025","3.2328e-005",
"648.6","0.3002","3.2077e-005",
"648.8","0.2980","3.1838e-005",
"649.0","0.2962","3.1653e-005",
"649.2","0.2958","3.1602e-005",
"649.4","0.2961","3.1645e-005",
"649.6","0.2954","3.1566e-005",
"649.8","0.2938","3.1389e-005",
"650.0","0.2921","3.1217e-005",
"650.2","0.2907","3.1063e-005",
"650.4","0.2894","3.0927e-005",
"650.6","0.2881","3.0784e-005",
"650.8","0.2865","3.0614e-005",
"651.0","0.2848","3.0437e-005",
"651.2","0.2836","3.0303e-005",
"651.4","0.2826","3.0197e-005",
"651.6","0.2820","3.0136e-005",
"651.8","0.2816","3.0091e-005",
"652.0","0.2813","3.0062e-005",
"652.2","0.2808","3.0002e-005",
"652.4","0.2791","2.9824e-005",
"652.6","0.2773","2.9634e-005",
"652.8","0.2770","2.9596e-005",
"653.0","0.2767","2.9566e-005",
"653.2","0.2748","2.9360e-005",
"653.4","0.2728","2.9147e-005",
"653.6","0.2719","2.9058e-005",
"653.8","0.2715","2.9009e-005",
"654.0","0.2714","2.9004e-005",
"654.2","0.2709","2.8945e-005",
"654.4","0.2691","2.8750e-005",
"654.6","0.2674","2.8578e-005",
"654.8","0.2670","2.8535e-005",
"655.0","0.2666","2.8483e-005",
"655.2","0.2653","2.8354e-005",
"655.4","0.2641","2.8223e-005",
"655.6","0.2632","2.8129e-005",
"655.8","0.2625","2.8047e-005",
"656.0","0.2618","2.7971e-005",
"656.2","0.2609","2.7875e-005",
"656.4","0.2597","2.7749e-005",
"656.6","0.2589","2.7669e-005",
"656.8","0.2587","2.7645e-005",
"657.0","0.2580","2.7573e-005",
"657.2","0.2566","2.7421e-005",
"657.4","0.2552","2.7272e-005",
"657.6","0.2541","2.7152e-005",
"657.8","0.2532","2.7055e-005",
"658.0","0.2525","2.6979e-005",
"658.2","0.2519","2.6916e-005",
"658.4","0.2513","2.6855e-005",
"658.6","0.2506","2.6774e-005",
"658.8","0.2498","2.6695e-005",
"659.0","0.2498","2.6697e-005",
"659.2","0.2500","2.6715e-005",
"659.4","0.2484","2.6538e-005",
"659.6","0.2459","2.6280e-005",
"659.8","0.2455","2.6232e-005",
"660.0","0.2461","2.6292e-005",
"660.2","0.2458","2.6263e-005",
"660.4","0.2449","2.6171e-005",
"660.6","0.2435","2.6022e-005",
"660.8","0.2421","2.5869e-005",
"661.0","0.2413","2.5787e-005",
"661.2","0.2408","2.5733e-005",
"661.4","0.2401","2.5656e-005",
"661.6","0.2395","2.5592e-005",
"661.8","0.2395","2.5595e-005",
"662.0","0.2395","2.5592e-005",
"662.2","0.2387","2.5502e-005",
"662.4","0.2374","2.5370e-005",
"662.6","0.2360","2.5215e-005",
"662.8","0.2346","2.5069e-005",
"663.0","0.2337","2.4967e-005",
"663.2","0.2333","2.4928e-005",
"663.4","0.2337","2.4973e-005",
"663.6","0.2337","2.4969e-005",
"663.8","0.2321","2.4799e-005",
"664.0","0.2306","2.4638e-005",
"664.2","0.2300","2.4578e-005",
"664.4","0.2294","2.4512e-005",
"664.6","0.2283","2.4398e-005",
"664.8","0.2272","2.4282e-005",
"665.0","0.2264","2.4187e-005",
"665.2","0.2257","2.4118e-005",
"665.4","0.2253","2.4071e-005",
"665.6","0.2247","2.4007e-005",
"665.8","0.2238","2.3916e-005",
"666.0","0.2230","2.3823e-005",
"666.2","0.2222","2.3746e-005",
"666.4","0.2218","2.3701e-005",
"666.6","0.2216","2.3680e-005",
"666.8","0.2209","2.3606e-005",
"667.0","0.2197","2.3473e-005",
"667.2","0.2184","2.3340e-005",
"667.4","0.2174","2.3225e-005",
"667.6","0.2169","2.3173e-005",
"667.8","0.2167","2.3156e-005",
"668.0","0.2158","2.3064e-005",
"668.2","0.2146","2.2927e-005",
"668.4","0.2138","2.2850e-005",
"668.6","0.2136","2.2820e-005",
"668.8","0.2136","2.2829e-005",
"669.0","0.2134","2.2802e-005",
"669.2","0.2114","2.2585e-005",
"669.4","0.2089","2.2324e-005",
"669.6","0.2083","2.2258e-005",
"669.8","0.2085","2.2275e-005",
"670.0","0.2078","2.2204e-005",
"670.2","0.2069","2.2113e-005",
"670.4","0.2066","2.2073e-005",
"670.6","0.2062","2.2037e-005",
"670.8","0.2055","2.1960e-005",
"671.0","0.2047","2.1868e-005",
"671.2","0.2037","2.1767e-005",
"671.4","0.2027","2.1662e-005",
"671.6","0.2017","2.1548e-005",
"671.8","0.2007","2.1444e-005",
"672.0","0.1998","2.1355e-005",
"672.2","0.1992","2.1290e-005",
"672.4","0.1989","2.1251e-005",
"672.6","0.1985","2.1210e-005",
"672.8","0.1978","2.1133e-005",
"673.0","0.1969","2.1044e-005",
