GridI,GridJ,GridK,Target_x,Target_y,Target_Y_lm,Target_u1976,Target_v1976,Best_Ra,Best_Rmin_8,Best_Worst_R,Best_RayT,Best_SingleWhiteRatio,Best_RGBWhiteRatio,Best_RGBPoint_x,Best_RGBPoint_y,Best_RGBPoint_Y_lm,Best_RGBPoint_u1976,Best_RGBPoint_v1976,Best_R_weight,Best_G_weight,Best_B_weight,Mix_x,Mix_y,Mix_Y_lm,Mix_CCT_K,BoundaryEdge,Valid
0,44,106,0.147539759244976,0.227667460173311,4,0.108546373889354,0.376868405553672,24.9982313661233,-17.1109267907709,R1,1,0,1,0.147539759244976,0.227667460173311,4,0.108546373889354,0.376868405553672,0,0.77555576041897,0.401047282111905,0.147539759244976,0.227667460173311,4,24999.9994413748,,1
0,45,105,0.147434710066256,0.23220061037313,4,0.107390470672779,0.380550135455618,25.2784376506241,-17.1468520156128,R1,1,0,1,0.147434710066256,0.23220061037313,4,0.107390470672779,0.380550135455618,0,0.777697084480835,0.389508210733069,0.147434710066256,0.23220061037313,4,24999.9994413748,,1
0,46,104,0.147329660887535,0.236733760572949,4,0.106257329731251,0.384159364003234,25.5450053951347,-17.1816773866417,R1,1,0,1,0.147329660887535,0.236733760572949,4,0.106257329731251,0.384159364003234,0,0.779756401282093,0.378411056414141,0.147329660887535,0.236733760572949,4,24999.9994413748,,1
0,47,103,0.147224611708814,0.241266910772768,4,0.105146285261493,0.387698211882574,25.7986048184982,-17.2154496892701,R1,1,0,1,0.147224611708814,0.241266910772768,4,0.105146285261493,0.387698211882574,0,0.781738333311944,0.367730909691962,0.147224611708814,0.241266910772768,4,24999.9994413748,,1
0,48,102,0.147119562530094,0.245800060972587,4,0.104056697176087,0.391168717870723,26.0398339769132,-17.2482132822789,R1,1,0,1,0.147119562530094,0.245800060972587,4,0.104056697176087,0.391168717870723,0,0.783647162059871,0.357444698667409,0.147119562530094,0.245800060972587,4,24999.9994413748,,1
0,49,101,0.147014513351373,0.250333211172405,4,0.10298794987379,0.394572842752519,26.2692239698943,-17.2800102304301,R1,1,0,1,0.147014513351373,0.250333211172405,4,0.10298794987379,0.394572842752519,0,0.785486858890546,0.347531022628069,0.147014513351373,0.250333211172405,4,24999.9994413748,,1
0,50,100,0.146909464172653,0.254866361372224,4,0.101939451079748,0.39791247301466,26.4872435854071,-17.3108804315805,R1,1,0,1,0.146909464172653,0.254866361372224,4,0.101939451079748,0.39791247301466,0,0.787261112623821,0.337970003426428,0.146909464172653,0.254866361372224,4,24999.9994413748,,1
0,51,99,0.146804414993932,0.259399511572043,4,0.100910630751006,0.401189424331816,26.6943035161192,-17.3408617379638,R1,1,0,1,0.146804414993932,0.259399511572043,4,0.100910630751006,0.401189424331816,0,0.788973354222865,0.328743152441541,0.146804414993932,0.259399511572043,4,24999.9994413748,,1
0,52,98,0.146699365815212,0.263932661771862,4,0.0999009400430727,0.404405444858283,26.8907602756071,-17.3699900715107,R1,1,0,1,0.146699365815212,0.263932661771862,4,0.0999009400430727,0.404405444858283,0,0.790626778938127,0.319833251250628,0.146699365815211,0.263932661771862,4,24999.9994413748,,1
0,53,97,0.146594316636491,0.268465811971681,4,0.0989098503336032,0.407562218337707,27.0769199413014,-17.3982995331801,R1,1,0,1,0.146594316636491,0.268465811971681,4,0.0989098503336032,0.407562218337707,0,0.792224366207844,0.311224244390113,0.146594316636491,0.26846581197168,4,24999.9994413748,,1
0,54,96,0.14648926745777,0.272998962171499,4,0.097936852299541,0.410661367042523,27.2530418482775,-17.4258225063847,R1,1,0,1,0.14648926745777,0.272998962171499,4,0.097936852299541,0.410661367042523,0,0.793768897575858,0.302901142800882,0.14648926745777,0.272998962171499,4,24999.9994413748,,1
0,55,95,0.14638421827905,0.277532112371318,4,0.0969814550443472,0.413704454553869,27.419342352592,-17.4525897546369,R1,1,0,1,0.14638421827905,0.277532112371318,4,0.0969814550443472,0.413704454553869,0,0.795262972853443,0.294849936736172,0.14638421827905,0.277532112371318,4,24999.9994413748,,1
0,56,94,0.146279169100329,0.282065262571137,4,0.0960431852721659,0.416692988391995,27.5759987722275,-17.4786305136171,R1,1,0,1,0.146279169100329,0.282065262571137,4,0.0960431852721659,0.416692988391995,0,0.796709024722675,0.287057517067549,0.146279169100329,0.282065262571137,4,24999.9994413748,,1
0,57,93,0.146174119921609,0.286598412770956,4,0.0951215865060099,0.419628422506459,27.7231535951005,-17.5039725778733,R1,1,0,1,0.146174119921609,0.286598412770956,4,0.0951215865060099,0.419628422506459,0,0.798109331953921,0.279511604059143,0.146174119921609,0.286598412770956,4,24999.9994413748,,1
0,58,92,0.146069070742888,0.291131562970774,4,0.0942162183472528,0.422512159634765,27.8609190144574,-17.5286423823897,R1,1,0,1,0.146069070742888,0.291131562970774,4,0.0942162183472528,0.422512159634765,0,0.799466031388468,0.272200682796138,0.146069070742888,0.291131562970774,4,24999.9994413748,,1
0,59,91,0.145964021564167,0.295664713170593,4,0.0933266557739041,0.425345553537461,27.9893818105524,-17.5526650792826,R1,1,0,1,0.145964021564167,0.295664713170593,4,0.0933266557739041,0.425345553537461,0,0.800781128818862,0.265113944553345,0.145964021564167,0.295664713170593,4,24999.9994413748,,1
0,60,90,0.145858972385447,0.300197863370412,4,0.0924524884753165,0.428129911117198,28.1086085436353,-17.5760646098607,R1,1,0,1,0.145858972385447,0.300197863370412,4,0.0924524884753165,0.428129911117198,0,0.802056508883433,0.258241233475973,0.145858972385447,0.300197863370412,4,24999.9994413748,,1
0,61,89,0.145753923206726,0.304731013570231,4,0.0915933202211398,0.430866494428713,28.2186509593661,-17.598863772319,R1,1,0,1,0.145753923206726,0.304731013570231,4,0.0915933202211398,0.430866494428713,0,0.803293944077694,0.251572998019435,0.145753923206726,0.304731013570231,4,24999.9994413748,,1
0,62,88,0.145648874028006,0.30926416377005,4,0.0907487682624807,0.433556522586222,28.3195514394899,-17.6210842853017,R1,1,0,1,0.145648874028006,0.30926416377005,4,0.0907487682624807,0.433556522586222,0,0.80449510297321,0.245100246659883,0.145648874028006,0.30926416377005,4,24999.9994413748,,1
0,63,87,0.145543824849285,0.313797313969868,4,0.0899184627633678,0.436201173574297,28.4113482669575,-17.6427468475786,R1,1,0,1,0.145543824849285,0.313797313969868,4,0.0899184627633678,0.436201173574297,0,0.805661557724076,0.238814507443601,0.145543824849285,0.313797313969868,4,24999.9994413748,,1
0,64,86,0.145438775670564,0.318330464169687,4,0.0891020462607464,0.438801585967862,28.4940804272253,-17.6638711940746,R1,1,0,1,0.145438775670564,0.318330464169687,4,0.0891020462607464,0.438801585967862,0,0.806794790932036,0.232707790992599,0.145438775670564,0.318330464169687,4,24999.9994413748,,1
0,65,85,0.145333726491844,0.322863614369506,4,0.0882991731513484,0.441358860566594,28.567791648291,-17.6844761484603,R1,1,0,1,0.145333726491844,0.322863614369506,4,0.0882991731513484,0.441358860566594,0,0.807896201933254,0.226772556626713,0.145333726491844,0.322863614369506,4,24999.9994413748,,1
0,66,84,0.145228677313123,0.327396764569325,4,0.0875095092038883,0.44387406194865,28.6325334007004,-17.7045796725364,R1,1,0,1,0.145228677313123,0.327396764569325,4,0.0875095092038883,0.44387406194865,0,0.808967112562808,0.221001681300154,0.145228677313123,0.327396764569325,4,24999.9994413748,,1
0,67,83,0.145123628134403,0.331929914769144,4,0.0867327310951395,0.446348219948341,28.6883666392846,-17.7241989125896,R1,1,0,1,0.145123628134403,0.331929914769144,4,0.0867327310951395,0.446348219948341,0,0.810008772446839,0.21538843108345,0.145123628134403,0.331929914769144,4,24999.9994413748,,1
0,68,82,0.145018578955682,0.336463064968962,4,0.0859685259685381,0.448782331062043,28.7353621667178,-17.7433502429348,R1,1,0,1,0.145018578955682,0.336463064968962,4,0.0859685259685381,0.448782331062043,0,0.81102236386688,0.209926434950719,0.145018578955682,0.336463064968962,4,24999.9994413748,,1
0,69,81,0.144913529776961,0.340996215168781,4,0.0852165910140475,0.451177359786393,28.7735996228633,-17.7620493067994,R1,1,0,1,0.144913529776961,0.340996215168781,4,0.0852165910140475,0.451177359786393,0,0.812009006236205,0.204609660657758,0.144913529776961,0.340996215168781,4,24999.9994413748,,1
0,70,80,0.144808480598241,0.3455293653686,4,0.0844766330680995,0.453534239892542,28.8031652347329,-17.7803110547418,R1,1,0,1,0.144808480598241,0.3455293653686,4,0.0844766330680995,0.453534239892542,0,0.812969760223807,0.199432392518913,0.144808480598241,0.3455293653686,4,24999.9994413748,,1
0,71,79,0.14470343141952,0.350062515568419,4,0.083748368232501,0.455853875639991,28.8241485791996,-17.7981497807436,R1,1,0,1,0.14470343141952,0.350062515568419,4,0.083748368232501,0.455853875639991,0,0.813905631557955,0.194389210910641,0.14470343141952,0.350062515568419,4,24999.9994413748,,1
0,72,78,0.1445983822408,0.354595665768238,4,0.0830315215112657,0.458137142933342,28.6010394390439,-18.0873983025327,R1,1,0,1,0.1445983822408,0.354595665768238,4,0.0830315215112657,0.458137142933342,0,0.81481757453801,0.18947497334722,0.1445983822408,0.354595665768238,4,24134.309667293,,1
0,73,77,0.144493333062079,0.359128815968056,4,0.0823258264643942,0.460384890425057,28.2161766685079,-18.5563251055575,R1,1,0,1,0.144493333062079,0.359128815968056,4,0.0823258264643942,0.460384890425057,0,0.815706495280257,0.184684796989706,0.144493333062079,0.359128815968056,4,22834.1937425694,,1
0,74,76,0.144388283883358,0.363661966167875,4,0.0816310248776884,0.462597940567156,27.8372007871294,-19.0123686043778,R1,1,0,1,0.144388283883358,0.363661966167875,4,0.0816310248776884,0.462597940567156,0,0.816573254720993,0.180014042463081,0.144388283883358,0.363661966167875,4,21711.5663890093,,1
0,75,75,0.144283234704638,0.368195116367694,4,0.0809468664477386,0.464777090614578,27.4636824993236,-19.4560321917165,R1,1,0,1,0.144283234704638,0.368195116367694,4,0.0809468664477386,0.464777090614578,0,0.817418671397757,0.175458298868837,0.144283234704638,0.368195116367694,4,20731.924624752,,1
0,76,74,0.144178185525917,0.372728266567513,4,0.0802731084812773,0.466923113582786,27.0951966117089,-19.8878009646,R1,1,0,1,0.144178185525917,0.372728266567513,4,0.0802731084812773,0.466923113582786,0,0.818243524027622,0.171013369891228,0.144178185525917,0.372728266567513,4,19869.2045285743,,1
0,77,73,0.144073136347197,0.377261416767331,4,0.0796095156081405,0.469036759162029,26.7313249377933,-20.3081391885269,R1,1,0,1,0.144073136347197,0.377261416767331,4,0.0796095156081405,0.469036759162029,0,0.819048553899592,0.166675260905209,0.144073136347197,0.377261416767331,4,19103.3480049962,,1
0,78,72,0.143968087168476,0.38179456696715,4,0.0789558595071241,0.471118754590532,26.3716600050767,-20.7174867074076,R1,1,0,1,0.143968087168476,0.38179456696715,4,0.0789558595071241,0.471118754590532,0,0.819834467096571,0.162440167002789,0.143968087168476,0.38179456696715,4,18418.6694171797,,1
0,79,71,0.143863037989755,0.386327717166969,4,0.0783119186440631,0.473169805488756,26.0158023048413,-21.1162626687965,R1,1,-2.00539359355226e-16,1,0.143863037989755,0.386327717166969,4,0.0783119186440631,0.473169805488756,0,0.820601936560898,0.15830446186238,0.143863037989755,0.386327717166969,4,17802.7184805944,,1
0,80,70,0.143757988811035,0.390860867366788,4,0.0776774780215042,0.475190596656728,25.663357561589,-21.5048691408759,R1,1,0,1,0.143757988811035,0.390860867366788,4,0.0776774780215042,0.475190596656728,0,0.82135160401614,0.154264687392698,0.143757988811035,0.390860867366788,4,17245.4805111175,,1
0,81,69,0.143652939632314,0.395394017566607,4,0.0770523289393761,0.477181792836339,25.3139434608557,-21.8836837025077,R1,1,0,1,0.143652939632314,0.395394017566607,4,0.0770523289393761,0.477181792836339,0,0.822084081756701,0.150317544089047,0.143652939632314,0.395394017566607,4,16738.8173303842,,1
0,82,68,0.143547890453594,0.399927167766425,4,0.0764362687660992,0.479144039440404,24.9671776717826,-22.2530735793249,R1,1,0,1,0.143547890453594,0.399927167766425,4,0.0764362687660992,0.479144039440404,0,0.822799954315701,0.146459882045474,0.143547890453594,0.399927167766425,4,16276.0301703971,,1
0,83,67,0.143442841274873,0.404460317966244,4,0.0758291007196057,0.481077963250137,24.62269057563,-22.613381099454,R1,1,0,1,0.143442841274873,0.404460317966244,4,0.0758291007196057,0.481077963250137,0,0.823499780020709,0.142688692571332,0.143442841274873,0.404460317966244,4,15851.5708999103,,1
0,84,66,0.143337792096153,0.408993468166063,4,0.0752306336577747,0.482984173082654,24.2801135896156,-22.9649373494268,R1,1,0,1,0.143337792096153,0.408993468166063,4,0.0752306336577747,0.482984173082654,0,0.824184092446012,0.139001100365357,0.143337792096152,0.408993468166063,4,15460.7910054881,,1
0,85,65,0.143232742917432,0.413526618365882,4,0.0746406818778124,0.484863260429975,23.939088281897,-23.3080516073915,R1,1,0,1,0.143232742917432,0.413526618365882,4,0.0746406818778124,0.484863260429975,0,0.824853401769364,0.135394356204479,0.143232742917432,0.413526618365882,4,15099.7771110534,,1
0,86,64,0.143127693738711,0.418059768565701,4,0.0740590649241352,0.486715800070947,23.5992538577993,-23.6430259133705,R1,1,1.85317791203952e-16,1,0.143127693738711,0.418059768565701,4,0.0740590649241352,0.486715800070947,0,0.825508196040463,0.131865830108303,0.143127693738711,0.418059768565701,4,14765.1974886884,,1
0,87,63,0.143022644559991,0.422592918765519,4,0.0734856074043387,0.488542350657411,23.2602547053465,-23.9701461893319,R1,1,0,1,0.143022644559991,0.422592918765519,4,0.0734856074043387,0.488542350657411,0,0.826148942367788,0.128413004943533,0.143022644559991,0.422592918765519,4,14454.2058491002,,1
0,88,62,0.14291759538127,0.427126068965338,4,0.0729201388128576,0.490343455275872,22.9217404532248,-24.2896819661732,R1,1,0,1,0.14291759538127,0.427126068965338,4,0.0729201388128576,0.490343455275872,0,0.826776088029864,0.125033470435657,0.14291759538127,0.427126068965338,4,14164.3568484717,,1
0,89,61,0.14281254620255,0.431659219165157,4,0.072362493361945,0.492119641985857,22.5833593868254,-24.6018938993778,R1,1,0,1,0.14281254620255,0.431659219165157,4,0.072362493361945,0.492119641985857,0,0.827390061516496,0.121724917557964,0.14281254620255,0.431659219165157,4,13893.5319149198,,1
0,90,60,0.142707497023829,0.436192369364976,4,0.0718125098196178,0.493871424336081,22.2447615541343,-24.9070298263649,R1,1,-1.77614094933894e-16,1,0.142707497023829,0.436192369364976,4,0.0718125098196178,0.493871424336081,0,0.827991273505087,0.118485133270424,0.142707497023829,0.436192369364976,4,13639.8897271422,,1
0,91,59,0.142602447845108,0.440725519564795,4,0.0712700313542373,0.495599301859488,21.905598151748,-25.2053251056201,R1,1,1.75787217809249e-16,1,0.142602447845108,0.440725519564795,4,0.0712700313542373,0.495599301859488,0,0.828580117776696,0.115311995583267,0.142602447845108,0.440725519564794,4,13401.8224265307,,1
0,92,58,0.142497398666388,0.445258669764613,4,0.0707349053854085,0.497303760548151,21.56551595261,-25.4970088422092,R1,1,0,1,0.142497398666388,0.445258669764613,4,0.0707349053854085,0.497303760548151,0,0.829156972076145,0.112203468922093,0.142497398666388,0.445258669764613,4,13177.9152819524,,1
0,93,57,0.142392349487667,0.449791819964432,4,0.0702069834409012,0.498985273309008,21.2241643579134,-25.7822949524177,R1,1,0,1,0.142392349487667,0.449791819964432,4,0.0702069834409012,0.498985273309008,0,0.829722198920105,0.10915759977326,0.142392349487667,0.449791819964432,4,12966.9252141567,,1
0,94,56,0.142287300308947,0.454324970164251,4,0.0696861210193115,0.500644300401301,20.8811892878236,-26.0613888711001,R1,1,0,1,0.142287300308947,0.454324970164251,4,0.0696861210193115,0.500644300401301,0,0.830276146356817,0.106172512589969,0.142287300308947,0.454324970164251,4,12767.7513371229,,1
0,95,55,0.142182251130226,0.45885812036407,4,0.0691721774581954,0.502281289856595,20.5362288636529,-26.3344921831254,R1,1,0,1,0.142182251130226,0.45885812036407,4,0.0691721774581954,0.502281289856595,0,0.830819148680772,0.103246405941012,0.142182251130226,0.45885812036407,4,12579.4120894773,,1
0,96,54,0.142077201951505,0.463391270563889,4,0.0686650158074238,0.503896677882159,20.188920544378,-26.6017932636074,R1,1,0,1,0.142077201951505,0.463391270563889,4,0.0686650158074238,0.503896677882159,0,0.831351527105445,0.100377548885576,0.142077201951505,0.463391270563888,4,12401.0357622319,,1
0,97,53,0.141972152772785,0.467924420763707,4,0.0681645027075171,0.50549088924849,19.8388945406069,-26.8634744635506,R1,1,0,1,0.141972152772785,0.467924420763707,4,0.0681645027075171,0.50549088924849,0,0.831873590396926,0.0975642775587625,0.141972152772785,0.467924420763707,4,12231.8413519847,,1
0,98,52,0.141867103594064,0.472457570963526,4,0.067670508272734,0.507064337661693,19.4857754730525,-27.1197092064268,R1,1,0,1,0.141867103594064,0.472457570963526,4,0.067670508272734,0.507064337661693,0,0.83238563547107,0.0948049919536773,0.141867103594064,0.472457570963526,4,12071.1290002493,,1
0,99,51,0.141762054415344,0.476990721163345,4,0.0671829059786988,0.508617426121405,19.1291800834095,-27.3706638199407,R1,1,1.624222641331e-16,1,0.141762054415344,0.476990721163345,4,0.0671829059786987,0.508617426121405,0,0.832887947956602,0.0920981528870133,0.141762054415344,0.476990721163345,4,11918.2688535478,,1
0,100,50,0.141657005236623,0.481523871363164,4,0.0667015725543628,0.510150547264916,18.7687134615461,-27.616501203569,R1,1,0,1,0.141657005236623,0.481523871363164,4,0.0667015725543628,0.510150547264916,0,0.833380802726414,0.0894422791360302,0.141657005236623,0.481523871363164,4,11772.6904561697,,1
0,101,49,0.141551956057902,0.486057021562982,4,0.0662263878781058,0.511664083698101,18.4039738407053,-27.8573736821115,R1,1,0,1,0.141551956057902,0.486057021562982,4,0.0662263878781058,0.511664083698101,0,0.833864464399124,0.0868359447357439,0.141551956057902,0.486057021562982,4,11633.8801109722,,1
0,102,48,0.141446906879182,0.490590171762801,4,0.0657572348777944,0.513158408313749,18.0345475907362,-28.0934279634145,R1,1,0,1,0.141446906879182,0.490590171762801,4,0.0657572348777944,0.513158408313749,0,0.834339187812836,0.0842777764259645,0.141446906879182,0.490590171762801,4,11501.3715318909,,1
0,103,47,0.141341857700461,0.49512332196262,4,0.0652939994346218,0.514633884597848,17.6600066952931,-28.3248069917844,R1,1,0,1,0.141341857700461,0.49512332196262,4,0.0652939994346218,0.514633884597848,0,0.834805218472875,0.0817664512385761,0.141341857700461,0.49512332196262,4,11374.7395619208,,1
0,104,46,0.141236808521741,0.499656472162439,4,0.0648365702905638,0.516090866924353,17.2799090380237,-28.5516481207789,R1,1,0,1,0.141236808521741,0.499656472162439,4,0.0648365702905638,0.516090866924353,0,0.835262792975145,0.0793006942161541,0.141236808521741,0.499656472162439,4,11253.5967607315,,1
0,105,45,0.14113175934302,0.504189622362258,4,0.0643848389592927,0.517529700838938,16.8937978145897,-28.7740822093061,R1,1,0,1,0.14113175934302,0.504189622362258,4,0.0643848389592927,0.517529700838938,0,0.835712139406648,0.0768792762536538,0.14113175934302,0.504189622362258,4,11137.5899224209,,1
0,106,44,0.141026710164299,0.508722772562076,4,0.0639386996403998,0.518950723332213,16.5012011995075,-28.992232185855,R1,1,0,1,0.141026710164299,0.508722772562076,4,0.0639386996403998,0.518950723332213,0,0.836153477724594,0.0745010120554926,0.141026710164299,0.508722772562076,4,11026.3973105344,,1
0,107,43,0.140921660985579,0.513255922761895,4,0.063498049136784,0.52035426310285,16.1016231104337,-29.2062232243042,R1,1,0,1,0.140921660985579,0.513255922761895,4,0.063498049136784,0.52035426310285,0,0.836587020115419,0.0721647582008928,0.140921660985579,0.513255922761895,4,10919.7202455979,,1
0,108,42,0.140816611806858,0.517789072961714,4,0.0630627867750702,0.521740640811064,15.6945483494494,-29.4161739856388,R1,1,0,1,0.140816611806858,0.517789072961714,4,0.0630627867750702,0.521740640811064,0,0.837012971334941,0.0698694113108502,0.140816611806858,0.517789072961714,4,10817.2852962767,,1
0,109,41,0.140711562628138,0.522322223161533,4,0.0626328143289302,0.523110169322852,15.2794457693029,-29.6221898605492,R1,1,0,1,0.140711562628138,0.522322223161533,4,0.0626328143289302,0.523110169322852,0,0.837431529030811,0.0676139063105523,0.140711562628138,0.522322223161533,4,10718.8451958146,,1
0,110,40,0.140606513449417,0.526855373361351,4,0.0622080359451815,0.524463153945372,14.8557488145091,-29.8243866171548,R1,1,0,1,0.140606513449417,0.526855373361351,4,0.0622080359451815,0.524463153945372,0,0.837842884048303,0.0653972147815021,0.140606513449417,0.526855373361351,4,10624.1649025132,,1
0,111,39,0.140501464270697,0.53138852356117,4,0.0617883580725491,0.525799892653856,14.4228733738519,-30.0228635643368,R1,1,0,1,0.140501464270697,0.53138852356117,4,0.0617883580725491,0.525799892653856,0,0.838247220720472,0.0632183433979848,0.140501464270696,0.53138852356117,4,10533.0332838908,,1
0,112,38,0.140396415091976,0.535921673760989,4,0.0613736893929772,0.527120676310384,13.9802013698554,-30.2177227770145,R1,1,0,1,0.140396415091976,0.535921673760989,4,0.0613736893929772,0.527120676310384,0,0.838644717143567,0.0610763324428891,0.140396415091976,0.535921673760989,4,10445.2519728153,,1
0,113,37,0.140291365913255,0.540454823960808,4,0.0609639407553869,0.528425788874883,13.527083072037,-30.4090627664081,R1,1,0,1,0.140291365913255,0.540454823960808,4,0.0609639407553869,0.528425788874883,0,0.839035545438597,0.0589702543982184,0.140291365913255,0.540454823960808,4,10360.6371641171,,1
0,114,36,0.140186316734535,0.544987974160627,4,0.0605590251117768,0.529715507608656,13.06283645311,-30.5969756558272,R1,1,1.42157105431828e-16,1,0.140186316734535,0.544987974160627,4,0.0605590251117768,0.529715507608656,0,0.839419871999835,0.0568992126059485,0.140186316734535,0.544987974160627,4,10279.0196370252,,1
0,115,35,0.140081267555814,0.549521124360446,4,0.0601588574555725,0.530990103270743,12.5867410107966,-30.7815518554717,R1,1,0,1,0.140081267555814,0.549521124360446,4,0.0601588574555725,0.530990103270743,0,0.839797857731029,0.0548623399951651,0.140081267555814,0.549521124360445,4,10200.2414571286,,1
0,116,34,0.139976218377094,0.554054274560264,4,0.0597633547621312,0.532249840307428,12.0980368119105,-30.9628770094884,R1,1,0,1,0.139976218377094,0.554054274560264,4,0.0597633547621312,0.532249840307428,0,0.840169658270007,0.0528587978716879,0.139976218377094,0.554054274560264,4,10124.1563794657,,1
0,117,33,0.139871169198373,0.558587424760083,4,0.0593724359313159,0.533494977035148,11.5959152207901,-31.1410407297858,R1,1,0,1,0.139871169198373,0.558587424760083,4,0.0593724359313159,0.533494977035148,0,0.840535424202359,0.0508877747666303,0.139871169198373,0.558587424760083,4,10050.6251628828,,1
0,118,32,0.139766120019652,0.563120574959902,4,0.0589860217320537,0.53472576581708,11.0795277273404,-31.3161180885094,R1,1,0,1,0.139766120019652,0.563120574959902,4,0.0589860217320537,0.53472576581708,0,0.840895301264785,0.0489484853405744,0.139766120019652,0.563120574959902,4,9979.52282442651,,1
0,119,31,0.139661070840932,0.567653725159721,4,0.0586040347488008,0.535942453233665,10.5479675091995,-31.4881910226905,R1,1,1.36480938057849e-16,1,0.139661070840932,0.567653725159721,4,0.0586040347488008,0.535942453233665,0,0.841249430538707,0.0470401693402519,0.139661070840932,0.567653725159721,4,9910.72864402216,,1
0,120,30,0.139556021662211,0.572186875359539,4,0.0582263993298364,0.537145280247292,10.0002754713423,-31.6573327056647,R1,1,1.35399667902465e-16,1,0.139556021662211,0.572186875359539,4,0.0582263993298363,0.537145280247292,0,0.841597948634682,0.0451620906048186,0.139556021662211,0.572186875359539,4,9844.1322352782,,1
0,121,29,0.139450972483491,0.576720025559358,4,0.0578530415373136,0.538334482361401,9.43542696759747,-31.8236205941759,R1,1,0,1,0.139450972483491,0.576720025559358,4,0.0578530415373136,0.538334482361401,0,0.841940987868101,0.0433135361189951,0.139450972483491,0.576720025559358,4,9779.62751614724,,1
0,122,28,0.13934592330477,0.581253175759177,4,0.0574838890989993,0.539510289774192,8.85233564114498,-31.987122173526,R1,1,0,1,0.13934592330477,0.581253175759177,4,0.0574838890989993,0.539510289774192,0,0.842278676426687,0.0414938151105142,0.13934592330477,0.581253175759177,4,9717.11805796002,,1
0,123,27,0.139240874126049,0.585786325958996,4,0.0571188713616337,0.540672927527188,8.24983848815877,-32.1479094741381,R1,1,0,1,0.139240874126049,0.585786325958996,4,0.0571188713616337,0.540672927527188,0,0.842611138530202,0.0397022581894751,0.139240874126049,0.585786325958996,4,9656.51070651219,,1
0,124,26,0.139135824947329,0.590319476158815,4,0.0567579192458502,0.541822615648819,7.62669858031955,-32.306044295276,R1,1,0,1,0.139135824947329,0.590319476158815,4,0.0567579192458502,0.541822615648819,0,0.842938494582802,0.037938216527351,0.139135824947329,0.590319476158814,4,9597.72106193244,,1
0,125,25,0.139030775768608,0.594852626358633,4,0.0564009652025921,0.54295956929324,6.98158832566023,-32.4615942740101,R1,1,-1.3024051583345e-16,1,0.139030775768608,0.594852626358633,4,0.0564009652025921,0.54295956929324,0,0.843260861318419,0.0362010610735373,0.139030775768608,0.594852626358633,4,9540.6667479053,,1
0,126,24,0.138925726589888,0.599385776558452,4,0.0560479431709702,0.544083998874568,6.31308935206233,-32.614620202334,R1,1,0,1,0.138925726589888,0.599385776558452,4,0.0560479431709702,0.544083998874568,0,0.843578351939557,0.0344901818074498,0.138925726589888,0.599385776558452,4,9485.2720456717,,1
0,127,23,0.138820677411167,0.603918926758271,4,0.0556987885375048,0.545196110196692,5.61967916756204,-32.7651842186235,R1,1,0,1,0.138820677411167,0.603918926758271,4,0.0556987885375048,0.545196110196692,0,0.843891076249824,0.0328049870243061,0.138820677411167,0.603918926758271,4,9431.46440786416,,1
0,128,22,0.138715628232446,0.60845207695809,4,0.0553534380967007,0.546296104578856,4.89972569677014,-32.9133427055148,R1,1,0,1,0.138715628232446,0.60845207695809,4,0.0553534380967007,0.546296104578856,0,0.844199140780552,0.0311449026528357,0.138715628232446,0.60845207695809,4,9379.17685747022,,1
0,129,21,0.138610579053726,0.612985227157909,4,0.0550118300129032,0.547384178977153,4.15147336980561,-33.0591523725507,R1,1,0,1,0.138610579053726,0.612985227157909,4,0.0550118300129032,0.547384178977153,0,0.844502648911787,0.0295093716032623,0.138610579053726,0.612985227157908,4,9328.34542653428,,1
0,130,20,0.138505529875005,0.617518377357727,4,0.054673903783388,0.548460526102083,3.37303154355365,-33.2026704274898,R1,1,0,1,0.138505529875005,0.617518377357727,4,0.054673903783388,0.548460526102083,0,0.84480170098796,0.0278978531440054,0.138505529875005,0.617518377357727,4,9278.908902352,,1
0,131,19,0.138400480696285,0.622051527557546,4,0.0543396002026375,0.549525334532345,2.56236617552578,-33.3439452825867,R1,1,0,1,0.138400480696285,0.622051527557546,4,0.0543396002026375,0.549525334532345,0,0.845096394428493,0.0263098223056351,0.138400480696285,0.622051527557546,4,9230.81195063963,,1
0,132,18,0.138295431517564,0.626584677757365,4,0.0540088613277605,0.55057878882498,1.71727670974144,-33.4830339484566,R1,1,0,1,0.138295431517564,0.626584677757365,4,0.0540088613277605,0.55057878882498,0,0.845386823833609,0.0247447693107001,0.138295431517564,0.626584677757365,4,9183.99866704224,,1
0,133,17,0.138190382338843,0.631117827957184,4,0.0536816304450121,0.551621069622004,0.835389614790163,-33.6199821835097,R1,1,0,1,0.138190382338843,0.631117827957184,4,0.0536816304450121,0.551621069622004,0,0.845673081085579,0.0232021990281286,0.138190382338843,0.631117827957184,4,9138.41948327103,,1
0,134,16,0.138085333160123,0.635650978157002,4,0.0533578520373728,0.552652353753683,-0.0858676695977829,-33.7548411579347,R1,1,0,1,0.138085333160123,0.635650978157002,4,0.0533578520373728,0.552652353753683,0,0.845955255445636,0.0216816304509741,0.138085333160123,0.635650978157002,4,9094.0250905767,,1
